"","GEOID","NAME","variable","estimate","moe"
"1252","51073","Gloucester County, Virginia","S1903_C02_012",25,1.6
"1253","51073","Gloucester County, Virginia","S1903_C02_013",43,1.4
"1254","51073","Gloucester County, Virginia","S1903_C02_014",30,1.2
"1255","51073","Gloucester County, Virginia","S1903_C02_015",10466,416
"1256","51073","Gloucester County, Virginia","S1903_C02_016",33.1,2.5
"1257","51073","Gloucester County, Virginia","S1903_C02_017",66.9,2.5
"1258","51073","Gloucester County, Virginia","S1903_C02_018",81.4,3.1
"1259","51073","Gloucester County, Virginia","S1903_C02_019",25.3,2.4
"1260","51073","Gloucester County, Virginia","S1903_C02_020",12.6,2.4
"1261","51073","Gloucester County, Virginia","S1903_C02_021",5.6,1.8
"1262","51073","Gloucester County, Virginia","S1903_C02_022",6,1.5
"1263","51073","Gloucester County, Virginia","S1903_C02_023",2.2,0.8
"1264","51073","Gloucester County, Virginia","S1903_C02_024",50.7,3
"1265","51073","Gloucester County, Virginia","S1903_C02_025",23.5,2.9
"1266","51073","Gloucester County, Virginia","S1903_C02_026",15.9,2.8
"1267","51073","Gloucester County, Virginia","S1903_C02_027",7.2,1.8
"1268","51073","Gloucester County, Virginia","S1903_C02_028",2.1,0.9
"1269","51073","Gloucester County, Virginia","S1903_C02_029",0.7,0.5
"1270","51073","Gloucester County, Virginia","S1903_C02_030",19.3,2.5
"1271","51073","Gloucester County, Virginia","S1903_C02_031",27.3,3.4
"1272","51073","Gloucester County, Virginia","S1903_C02_032",41.9,3.9
"1273","51073","Gloucester County, Virginia","S1903_C02_033",11.5,2.1
"1274","51073","Gloucester County, Virginia","S1903_C02_034",4320,436
"1275","51073","Gloucester County, Virginia","S1903_C02_035",60.9,4.8
"1276","51073","Gloucester County, Virginia","S1903_C02_036",51.1,5.3
"1277","51073","Gloucester County, Virginia","S1903_C02_037",9.7,3.5
"1278","51073","Gloucester County, Virginia","S1903_C02_038",39.1,4.8
"1279","51073","Gloucester County, Virginia","S1903_C02_039",28.9,4.5
"1280","51073","Gloucester County, Virginia","S1903_C02_040",10.2,3.3
"1281","51073","Gloucester County, Virginia","S1903_C03_001",70537,5663
"1282","51073","Gloucester County, Virginia","S1903_C03_002",72399,7188
"1283","51073","Gloucester County, Virginia","S1903_C03_003",56786,12825
"1284","51073","Gloucester County, Virginia","S1903_C03_004",NA,NA
"1285","51073","Gloucester County, Virginia","S1903_C03_005",NA,NA
"1286","51073","Gloucester County, Virginia","S1903_C03_006",NA,NA
"1287","51073","Gloucester County, Virginia","S1903_C03_007",NA,NA
"1288","51073","Gloucester County, Virginia","S1903_C03_008",44511,35621
"1289","51073","Gloucester County, Virginia","S1903_C03_009",70167,48089
"1290","51073","Gloucester County, Virginia","S1903_C03_010",72354,6985
"1291","51073","Gloucester County, Virginia","S1903_C03_011",32581,4746
"1292","51073","Gloucester County, Virginia","S1903_C03_012",74005,8222
"1293","51073","Gloucester County, Virginia","S1903_C03_013",87406,7153
"1294","51073","Gloucester County, Virginia","S1903_C03_014",53709,6761
"1295","51073","Gloucester County, Virginia","S1903_C03_015",84462,4225
"1296","51073","Gloucester County, Virginia","S1903_C03_016",81431,9906
"1297","51073","Gloucester County, Virginia","S1903_C03_017",85362,3487
"1298","51073","Gloucester County, Virginia","S1903_C03_018",92675,4416
"1299","51073","Gloucester County, Virginia","S1903_C03_019",94989,5564
"1300","51073","Gloucester County, Virginia","S1903_C03_020",44909,9796
"1301","51073","Gloucester County, Virginia","S1903_C03_021",19274,7145
"1302","51073","Gloucester County, Virginia","S1903_C03_022",59940,9765
"1303","51073","Gloucester County, Virginia","S1903_C03_023",63750,22371
"1304","51073","Gloucester County, Virginia","S1903_C03_024",78476,7290
"1305","51073","Gloucester County, Virginia","S1903_C03_025",99181,18900
"1306","51073","Gloucester County, Virginia","S1903_C03_026",89358,18734
"1307","51073","Gloucester County, Virginia","S1903_C03_027",90000,12369
"1308","51073","Gloucester County, Virginia","S1903_C03_028",122552,77241
"1309","51073","Gloucester County, Virginia","S1903_C03_029",127986,65190
"1310","51073","Gloucester County, Virginia","S1903_C03_030",48194,8007
"1311","51073","Gloucester County, Virginia","S1903_C03_031",61520,4073
"1312","51073","Gloucester County, Virginia","S1903_C03_032",96743,6806
"1313","51073","Gloucester County, Virginia","S1903_C03_033",132574,13512
"1314","51073","Gloucester County, Virginia","S1903_C03_034",41942,7585
"1315","51073","Gloucester County, Virginia","S1903_C03_035",34197,4071
"1316","51073","Gloucester County, Virginia","S1903_C03_036",33177,3719
"1317","51073","Gloucester County, Virginia","S1903_C03_037",50344,11372
"1318","51073","Gloucester County, Virginia","S1903_C03_038",53750,10473
"1319","51073","Gloucester County, Virginia","S1903_C03_039",47890,8766
"1320","51073","Gloucester County, Virginia","S1903_C03_040",67016,5760
"1321","51093","Isle of Wight County, Virginia","S1903_C01_001",14587,243
"1322","51093","Isle of Wight County, Virginia","S1903_C01_002",10681,249
"1323","51093","Isle of Wight County, Virginia","S1903_C01_003",3488,173
"1324","51093","Isle of Wight County, Virginia","S1903_C01_004",33,21
"1325","51093","Isle of Wight County, Virginia","S1903_C01_005",54,57
"1326","51093","Isle of Wight County, Virginia","S1903_C01_006",0,26
"1327","51093","Isle of Wight County, Virginia","S1903_C01_007",83,83
"1328","51093","Isle of Wight County, Virginia","S1903_C01_008",248,100
"1329","51093","Isle of Wight County, Virginia","S1903_C01_009",273,60
"1330","51093","Isle of Wight County, Virginia","S1903_C01_010",10521,246
"1331","51093","Isle of Wight County, Virginia","S1903_C01_011",242,101
"1332","51093","Isle of Wight County, Virginia","S1903_C01_012",4071,210
"1333","51093","Isle of Wight County, Virginia","S1903_C01_013",5944,209
"1334","51093","Isle of Wight County, Virginia","S1903_C01_014",4330,188
"1335","51093","Isle of Wight County, Virginia","S1903_C01_015",10289,375
"1336","51093","Isle of Wight County, Virginia","S1903_C01_016",3928,286
"1337","51093","Isle of Wight County, Virginia","S1903_C01_017",6361,301
"1338","51093","Isle of Wight County, Virginia","S1903_C01_018",8155,384
"1339","51093","Isle of Wight County, Virginia","S1903_C01_019",2833,270
"1340","51093","Isle of Wight County, Virginia","S1903_C01_020",1669,234
"1341","51093","Isle of Wight County, Virginia","S1903_C01_021",977,196
"1342","51093","Isle of Wight County, Virginia","S1903_C01_022",465,139
"1343","51093","Isle of Wight County, Virginia","S1903_C01_023",118,60
"1344","51093","Isle of Wight County, Virginia","S1903_C01_024",5112,298
"1345","51093","Isle of Wight County, Virginia","S1903_C01_025",2723,352
"1346","51093","Isle of Wight County, Virginia","S1903_C01_026",1414,240
"1347","51093","Isle of Wight County, Virginia","S1903_C01_027",715,162
"1348","51093","Isle of Wight County, Virginia","S1903_C01_028",176,106
"1349","51093","Isle of Wight County, Virginia","S1903_C01_029",149,65
"1350","51093","Isle of Wight County, Virginia","S1903_C01_030",1532,240
"1351","51093","Isle of Wight County, Virginia","S1903_C01_031",3289,336
"1352","51093","Isle of Wight County, Virginia","S1903_C01_032",4408,274
"1353","51093","Isle of Wight County, Virginia","S1903_C01_033",1060,210
"1354","51093","Isle of Wight County, Virginia","S1903_C01_034",4298,361
"1355","51093","Isle of Wight County, Virginia","S1903_C01_035",2278,221
"1356","51093","Isle of Wight County, Virginia","S1903_C01_036",1950,236
"1357","51093","Isle of Wight County, Virginia","S1903_C01_037",328,121
"1358","51093","Isle of Wight County, Virginia","S1903_C01_038",2020,261
"1359","51093","Isle of Wight County, Virginia","S1903_C01_039",1717,268
"1360","51093","Isle of Wight County, Virginia","S1903_C01_040",303,111
"1361","51093","Isle of Wight County, Virginia","S1903_C02_001",14587,243
"1362","51093","Isle of Wight County, Virginia","S1903_C02_002",73.2,1.3
"1363","51093","Isle of Wight County, Virginia","S1903_C02_003",23.9,1.1
"1364","51093","Isle of Wight County, Virginia","S1903_C02_004",0.2,0.1
"1365","51093","Isle of Wight County, Virginia","S1903_C02_005",0.4,0.4
"1366","51093","Isle of Wight County, Virginia","S1903_C02_006",0,0.2
"1367","51093","Isle of Wight County, Virginia","S1903_C02_007",0.6,0.6
"1368","51093","Isle of Wight County, Virginia","S1903_C02_008",1.7,0.7
"1369","51093","Isle of Wight County, Virginia","S1903_C02_009",1.9,0.4
"1370","51093","Isle of Wight County, Virginia","S1903_C02_010",72.1,1.3
"1371","51093","Isle of Wight County, Virginia","S1903_C02_011",1.7,0.7
"1372","51093","Isle of Wight County, Virginia","S1903_C02_012",27.9,1.3
"1373","51093","Isle of Wight County, Virginia","S1903_C02_013",40.7,1.4
"1374","51093","Isle of Wight County, Virginia","S1903_C02_014",29.7,1.2
"1375","51093","Isle of Wight County, Virginia","S1903_C02_015",10289,375
"1376","51093","Isle of Wight County, Virginia","S1903_C02_016",38.2,2.2
"1377","51093","Isle of Wight County, Virginia","S1903_C02_017",61.8,2.2
"1378","51093","Isle of Wight County, Virginia","S1903_C02_018",79.3,2.4
"1379","51093","Isle of Wight County, Virginia","S1903_C02_019",27.5,2.4
"1380","51093","Isle of Wight County, Virginia","S1903_C02_020",16.2,2.2
"1381","51093","Isle of Wight County, Virginia","S1903_C02_021",9.5,1.8
"1382","51093","Isle of Wight County, Virginia","S1903_C02_022",4.5,1.3
"1383","51093","Isle of Wight County, Virginia","S1903_C02_023",1.1,0.6
"1384","51093","Isle of Wight County, Virginia","S1903_C02_024",49.7,2.3
"1385","51093","Isle of Wight County, Virginia","S1903_C02_025",26.5,3
"1386","51093","Isle of Wight County, Virginia","S1903_C02_026",13.7,2.4
"1387","51093","Isle of Wight County, Virginia","S1903_C02_027",6.9,1.6
"1388","51093","Isle of Wight County, Virginia","S1903_C02_028",1.7,1
"1389","51093","Isle of Wight County, Virginia","S1903_C02_029",1.4,0.6
"1390","51093","Isle of Wight County, Virginia","S1903_C02_030",14.9,2.1
"1391","51093","Isle of Wight County, Virginia","S1903_C02_031",32,3.2
"1392","51093","Isle of Wight County, Virginia","S1903_C02_032",42.8,2.5
"1393","51093","Isle of Wight County, Virginia","S1903_C02_033",10.3,2
"1394","51093","Isle of Wight County, Virginia","S1903_C02_034",4298,361
"1395","51093","Isle of Wight County, Virginia","S1903_C02_035",53,3.8
"1396","51093","Isle of Wight County, Virginia","S1903_C02_036",45.4,4
"1397","51093","Isle of Wight County, Virginia","S1903_C02_037",7.6,2.9
"1398","51093","Isle of Wight County, Virginia","S1903_C02_038",47,3.8
"1399","51093","Isle of Wight County, Virginia","S1903_C02_039",39.9,4.3
"1400","51093","Isle of Wight County, Virginia","S1903_C02_040",7,2.6
"1401","51093","Isle of Wight County, Virginia","S1903_C03_001",73991,3862
"1402","51093","Isle of Wight County, Virginia","S1903_C03_002",86053,6117
"1403","51093","Isle of Wight County, Virginia","S1903_C03_003",44777,6621
"1404","51093","Isle of Wight County, Virginia","S1903_C03_004",NA,NA
"1405","51093","Isle of Wight County, Virginia","S1903_C03_005",41016,22426
"1406","51093","Isle of Wight County, Virginia","S1903_C03_006",NA,NA
"1407","51093","Isle of Wight County, Virginia","S1903_C03_007",NA,NA
"1408","51093","Isle of Wight County, Virginia","S1903_C03_008",111250,22230
"1409","51093","Isle of Wight County, Virginia","S1903_C03_009",NA,NA
"1410","51093","Isle of Wight County, Virginia","S1903_C03_010",86291,6364
"1411","51093","Isle of Wight County, Virginia","S1903_C03_011",53587,12541
"1412","51093","Isle of Wight County, Virginia","S1903_C03_012",79752,12078
"1413","51093","Isle of Wight County, Virginia","S1903_C03_013",92500,8348
"1414","51093","Isle of Wight County, Virginia","S1903_C03_014",48111,7358
"1415","51093","Isle of Wight County, Virginia","S1903_C03_015",94101,4580
"1416","51093","Isle of Wight County, Virginia","S1903_C03_016",98617,7017
"1417","51093","Isle of Wight County, Virginia","S1903_C03_017",91207,7057
"1418","51093","Isle of Wight County, Virginia","S1903_C03_018",106546,4136
"1419","51093","Isle of Wight County, Virginia","S1903_C03_019",111488,9185
"1420","51093","Isle of Wight County, Virginia","S1903_C03_020",37585,11703
"1421","51093","Isle of Wight County, Virginia","S1903_C03_021",30146,9908
"1422","51093","Isle of Wight County, Virginia","S1903_C03_022",62109,20617
"1423","51093","Isle of Wight County, Virginia","S1903_C03_023",43214,40144
"1424","51093","Isle of Wight County, Virginia","S1903_C03_024",82938,8759
"1425","51093","Isle of Wight County, Virginia","S1903_C03_025",96616,10731
"1426","51093","Isle of Wight County, Virginia","S1903_C03_026",112112,7503
"1427","51093","Isle of Wight County, Virginia","S1903_C03_027",105354,8224
"1428","51093","Isle of Wight County, Virginia","S1903_C03_028",102500,40667
"1429","51093","Isle of Wight County, Virginia","S1903_C03_029",NA,NA
"1430","51093","Isle of Wight County, Virginia","S1903_C03_030",49808,6893
"1431","51093","Isle of Wight County, Virginia","S1903_C03_031",68953,10967
"1432","51093","Isle of Wight County, Virginia","S1903_C03_032",114955,8552
"1433","51093","Isle of Wight County, Virginia","S1903_C03_033",131731,12723
"1434","51093","Isle of Wight County, Virginia","S1903_C03_034",38373,7599
"1435","51093","Isle of Wight County, Virginia","S1903_C03_035",29797,3777
"1436","51093","Isle of Wight County, Virginia","S1903_C03_036",27043,3889
"1437","51093","Isle of Wight County, Virginia","S1903_C03_037",69853,18914
"1438","51093","Isle of Wight County, Virginia","S1903_C03_038",52361,8613
"1439","51093","Isle of Wight County, Virginia","S1903_C03_039",45417,8185
"1440","51093","Isle of Wight County, Virginia","S1903_C03_040",79757,6628
"1441","51095","James City County, Virginia","S1903_C01_001",28920,510
"1442","51095","James City County, Virginia","S1903_C01_002",24343,451
"1443","51095","James City County, Virginia","S1903_C01_003",3359,294
"1444","51095","James City County, Virginia","S1903_C01_004",41,47
"1445","51095","James City County, Virginia","S1903_C01_005",575,109
"1446","51095","James City County, Virginia","S1903_C01_006",0,29
"1447","51095","James City County, Virginia","S1903_C01_007",114,77
"1448","51095","James City County, Virginia","S1903_C01_008",488,172
"1449","51095","James City County, Virginia","S1903_C01_009",1294,218
"1450","51095","James City County, Virginia","S1903_C01_010",23262,470
"1451","51095","James City County, Virginia","S1903_C01_011",565,169
"1452","51095","James City County, Virginia","S1903_C01_012",6585,390
"1453","51095","James City County, Virginia","S1903_C01_013",10935,367
"1454","51095","James City County, Virginia","S1903_C01_014",10835,332
"1455","51095","James City County, Virginia","S1903_C01_015",20700,594
"1456","51095","James City County, Virginia","S1903_C01_016",7114,481
"1457","51095","James City County, Virginia","S1903_C01_017",13586,522
"1458","51095","James City County, Virginia","S1903_C01_018",17186,561
"1459","51095","James City County, Virginia","S1903_C01_019",5212,404
"1460","51095","James City County, Virginia","S1903_C01_020",2388,416
"1461","51095","James City County, Virginia","S1903_C01_021",1210,292
"1462","51095","James City County, Virginia","S1903_C01_022",1126,271
"1463","51095","James City County, Virginia","S1903_C01_023",692,205
"1464","51095","James City County, Virginia","S1903_C01_024",11706,574
"1465","51095","James City County, Virginia","S1903_C01_025",3924,483
"1466","51095","James City County, Virginia","S1903_C01_026",3516,339
"1467","51095","James City County, Virginia","S1903_C01_027",1110,213
"1468","51095","James City County, Virginia","S1903_C01_028",371,161
"1469","51095","James City County, Virginia","S1903_C01_029",73,73
"1470","51095","James City County, Virginia","S1903_C01_030",4441,391
"1471","51095","James City County, Virginia","S1903_C01_031",6042,543
"1472","51095","James City County, Virginia","S1903_C01_032",8195,498
"1473","51095","James City County, Virginia","S1903_C01_033",2022,274
"1474","51095","James City County, Virginia","S1903_C01_034",8220,653
"1475","51095","James City County, Virginia","S1903_C01_035",5085,548
"1476","51095","James City County, Virginia","S1903_C01_036",4578,499
"1477","51095","James City County, Virginia","S1903_C01_037",507,155
"1478","51095","James City County, Virginia","S1903_C01_038",3135,361
"1479","51095","James City County, Virginia","S1903_C01_039",2567,363
"1480","51095","James City County, Virginia","S1903_C01_040",568,178
"1481","51095","James City County, Virginia","S1903_C02_001",28920,510
"1482","51095","James City County, Virginia","S1903_C02_002",84.2,1
"1483","51095","James City County, Virginia","S1903_C02_003",11.6,0.9
"1484","51095","James City County, Virginia","S1903_C02_004",0.1,0.2
"1485","51095","James City County, Virginia","S1903_C02_005",2,0.4
"1486","51095","James City County, Virginia","S1903_C02_006",0,0.1
"1487","51095","James City County, Virginia","S1903_C02_007",0.4,0.3
"1488","51095","James City County, Virginia","S1903_C02_008",1.7,0.6
"1489","51095","James City County, Virginia","S1903_C02_009",4.5,0.7
"1490","51095","James City County, Virginia","S1903_C02_010",80.4,1.2
"1491","51095","James City County, Virginia","S1903_C02_011",2,0.6
"1492","51095","James City County, Virginia","S1903_C02_012",22.8,1.2
"1493","51095","James City County, Virginia","S1903_C02_013",37.8,1.3
"1494","51095","James City County, Virginia","S1903_C02_014",37.5,1.1
"1495","51095","James City County, Virginia","S1903_C02_015",20700,594
"1496","51095","James City County, Virginia","S1903_C02_016",34.4,2
"1497","51095","James City County, Virginia","S1903_C02_017",65.6,2
"1498","51095","James City County, Virginia","S1903_C02_018",83,1.9
"1499","51095","James City County, Virginia","S1903_C02_019",25.2,1.9
"1500","51095","James City County, Virginia","S1903_C02_020",11.5,1.9
"1501","51095","James City County, Virginia","S1903_C02_021",5.8,1.4
"1502","51095","James City County, Virginia","S1903_C02_022",5.4,1.3
"1503","51095","James City County, Virginia","S1903_C02_023",3.3,1
"1504","51095","James City County, Virginia","S1903_C02_024",56.6,2.2
"1505","51095","James City County, Virginia","S1903_C02_025",19,2.2
"1506","51095","James City County, Virginia","S1903_C02_026",17,1.6
"1507","51095","James City County, Virginia","S1903_C02_027",5.4,1
"1508","51095","James City County, Virginia","S1903_C02_028",1.8,0.8
"1509","51095","James City County, Virginia","S1903_C02_029",0.4,0.4
"1510","51095","James City County, Virginia","S1903_C02_030",21.5,1.8
"1511","51095","James City County, Virginia","S1903_C02_031",29.2,2.4
"1512","51095","James City County, Virginia","S1903_C02_032",39.6,2.1
"1513","51095","James City County, Virginia","S1903_C02_033",9.8,1.3
"1514","51095","James City County, Virginia","S1903_C02_034",8220,653
"1515","51095","James City County, Virginia","S1903_C02_035",61.9,3.7
"1516","51095","James City County, Virginia","S1903_C02_036",55.7,3.6
"1517","51095","James City County, Virginia","S1903_C02_037",6.2,1.8
"1518","51095","James City County, Virginia","S1903_C02_038",38.1,3.7
"1519","51095","James City County, Virginia","S1903_C02_039",31.2,3.8
"1520","51095","James City County, Virginia","S1903_C02_040",6.9,2.2
"1521","51095","James City County, Virginia","S1903_C03_001",87678,3010
"1522","51095","James City County, Virginia","S1903_C03_002",93570,3874
"1523","51095","James City County, Virginia","S1903_C03_003",54807,9506
"1524","51095","James City County, Virginia","S1903_C03_004",NA,NA
"1525","51095","James City County, Virginia","S1903_C03_005",61688,40928
"1526","51095","James City County, Virginia","S1903_C03_006",NA,NA
"1527","51095","James City County, Virginia","S1903_C03_007",NA,NA
"1528","51095","James City County, Virginia","S1903_C03_008",61064,6237
"1529","51095","James City County, Virginia","S1903_C03_009",64136,16261
"1530","51095","James City County, Virginia","S1903_C03_010",94788,3698
"1531","51095","James City County, Virginia","S1903_C03_011",31195,6959
"1532","51095","James City County, Virginia","S1903_C03_012",88274,5912
"1533","51095","James City County, Virginia","S1903_C03_013",100947,5846
"1534","51095","James City County, Virginia","S1903_C03_014",82682,3883
"1535","51095","James City County, Virginia","S1903_C03_015",103833,4121
"1536","51095","James City County, Virginia","S1903_C03_016",100255,6533
"1537","51095","James City County, Virginia","S1903_C03_017",105526,4609
"1538","51095","James City County, Virginia","S1903_C03_018",114212,3829
"1539","51095","James City County, Virginia","S1903_C03_019",117590,6100
"1540","51095","James City County, Virginia","S1903_C03_020",57788,9446
"1541","51095","James City County, Virginia","S1903_C03_021",54688,12486
"1542","51095","James City County, Virginia","S1903_C03_022",53135,6749
"1543","51095","James City County, Virginia","S1903_C03_023",57613,9960
"1544","51095","James City County, Virginia","S1903_C03_024",100482,4188
"1545","51095","James City County, Virginia","S1903_C03_025",99226,10678
"1546","51095","James City County, Virginia","S1903_C03_026",116737,7267
"1547","51095","James City County, Virginia","S1903_C03_027",100417,13609
"1548","51095","James City County, Virginia","S1903_C03_028",105625,28587
"1549","51095","James City County, Virginia","S1903_C03_029",133125,49541
"1550","51095","James City County, Virginia","S1903_C03_030",89593,5756
"1551","51095","James City County, Virginia","S1903_C03_031",85805,6945
"1552","51095","James City County, Virginia","S1903_C03_032",114781,6816
"1553","51095","James City County, Virginia","S1903_C03_033",134368,9698
"1554","51095","James City County, Virginia","S1903_C03_034",44820,2644
"1555","51095","James City County, Virginia","S1903_C03_035",41585,4315
"1556","51095","James City County, Virginia","S1903_C03_036",38338,2789
"1557","51095","James City County, Virginia","S1903_C03_037",85801,28644
"1558","51095","James City County, Virginia","S1903_C03_038",53550,8239
"1559","51095","James City County, Virginia","S1903_C03_039",47697,6010
"1560","51095","James City County, Virginia","S1903_C03_040",82206,15448
"1561","51115","Mathews County, Virginia","S1903_C01_001",3920,343
"1562","51115","Mathews County, Virginia","S1903_C01_002",3387,274
"1563","51115","Mathews County, Virginia","S1903_C01_003",404,108
"1564","51115","Mathews County, Virginia","S1903_C01_004",17,40
"1565","51115","Mathews County, Virginia","S1903_C01_005",27,41
"1566","51115","Mathews County, Virginia","S1903_C01_006",0,17
"1567","51115","Mathews County, Virginia","S1903_C01_007",0,17
"1568","51115","Mathews County, Virginia","S1903_C01_008",85,73
"1569","51115","Mathews County, Virginia","S1903_C01_009",94,73
"1570","51115","Mathews County, Virginia","S1903_C01_010",3310,258
"1571","51115","Mathews County, Virginia","S1903_C01_011",58,74
"1572","51115","Mathews County, Virginia","S1903_C01_012",627,207
"1573","51115","Mathews County, Virginia","S1903_C01_013",1434,261
"1574","51115","Mathews County, Virginia","S1903_C01_014",1801,194
"1575","51115","Mathews County, Virginia","S1903_C01_015",2451,302
"1576","51115","Mathews County, Virginia","S1903_C01_016",688,227
"1577","51115","Mathews County, Virginia","S1903_C01_017",1763,269
"1578","51115","Mathews County, Virginia","S1903_C01_018",2167,304
"1579","51115","Mathews County, Virginia","S1903_C01_019",590,222
"1580","51115","Mathews County, Virginia","S1903_C01_020",152,102
"1581","51115","Mathews County, Virginia","S1903_C01_021",45,51
"1582","51115","Mathews County, Virginia","S1903_C01_022",132,107
"1583","51115","Mathews County, Virginia","S1903_C01_023",53,86
"1584","51115","Mathews County, Virginia","S1903_C01_024",1408,229
"1585","51115","Mathews County, Virginia","S1903_C01_025",521,252
"1586","51115","Mathews County, Virginia","S1903_C01_026",317,191
"1587","51115","Mathews County, Virginia","S1903_C01_027",194,108
"1588","51115","Mathews County, Virginia","S1903_C01_028",11,24
"1589","51115","Mathews County, Virginia","S1903_C01_029",0,17
"1590","51115","Mathews County, Virginia","S1903_C01_030",612,196
"1591","51115","Mathews County, Virginia","S1903_C01_031",814,249
"1592","51115","Mathews County, Virginia","S1903_C01_032",700,265
"1593","51115","Mathews County, Virginia","S1903_C01_033",325,142
"1594","51115","Mathews County, Virginia","S1903_C01_034",1469,311
"1595","51115","Mathews County, Virginia","S1903_C01_035",888,230
"1596","51115","Mathews County, Virginia","S1903_C01_036",655,175
"1597","51115","Mathews County, Virginia","S1903_C01_037",233,161
"1598","51115","Mathews County, Virginia","S1903_C01_038",581,193
"1599","51115","Mathews County, Virginia","S1903_C01_039",473,155
"1600","51115","Mathews County, Virginia","S1903_C01_040",108,119
"1601","51115","Mathews County, Virginia","S1903_C02_001",3920,343
"1602","51115","Mathews County, Virginia","S1903_C02_002",86.4,2.4
"1603","51115","Mathews County, Virginia","S1903_C02_003",10.3,2.6
"1604","51115","Mathews County, Virginia","S1903_C02_004",0.4,1
"1605","51115","Mathews County, Virginia","S1903_C02_005",0.7,1
"1606","51115","Mathews County, Virginia","S1903_C02_006",0,0.9
"1607","51115","Mathews County, Virginia","S1903_C02_007",0,0.9
"1608","51115","Mathews County, Virginia","S1903_C02_008",2.2,1.8
"1609","51115","Mathews County, Virginia","S1903_C02_009",2.4,1.8
"1610","51115","Mathews County, Virginia","S1903_C02_010",84.4,2.8
"1611","51115","Mathews County, Virginia","S1903_C02_011",1.5,1.8
"1612","51115","Mathews County, Virginia","S1903_C02_012",16,4.6
"1613","51115","Mathews County, Virginia","S1903_C02_013",36.6,6
"1614","51115","Mathews County, Virginia","S1903_C02_014",45.9,5.6
"1615","51115","Mathews County, Virginia","S1903_C02_015",2451,302
"1616","51115","Mathews County, Virginia","S1903_C02_016",28.1,8.1
"1617","51115","Mathews County, Virginia","S1903_C02_017",71.9,8.1
"1618","51115","Mathews County, Virginia","S1903_C02_018",88.4,5.3
"1619","51115","Mathews County, Virginia","S1903_C02_019",24.1,8.1
"1620","51115","Mathews County, Virginia","S1903_C02_020",6.2,4.2
"1621","51115","Mathews County, Virginia","S1903_C02_021",1.8,2.2
"1622","51115","Mathews County, Virginia","S1903_C02_022",5.4,4.3
"1623","51115","Mathews County, Virginia","S1903_C02_023",2.2,3.5
"1624","51115","Mathews County, Virginia","S1903_C02_024",57.4,8.7
"1625","51115","Mathews County, Virginia","S1903_C02_025",21.3,9.2
"1626","51115","Mathews County, Virginia","S1903_C02_026",12.9,7.5
"1627","51115","Mathews County, Virginia","S1903_C02_027",7.9,4.3
"1628","51115","Mathews County, Virginia","S1903_C02_028",0.4,1
"1629","51115","Mathews County, Virginia","S1903_C02_029",0,1.4
"1630","51115","Mathews County, Virginia","S1903_C02_030",25,7.4
"1631","51115","Mathews County, Virginia","S1903_C02_031",33.2,10
"1632","51115","Mathews County, Virginia","S1903_C02_032",28.6,9.5
"1633","51115","Mathews County, Virginia","S1903_C02_033",13.3,5.7
"1634","51115","Mathews County, Virginia","S1903_C02_034",1469,311
"1635","51115","Mathews County, Virginia","S1903_C02_035",60.4,9.7
"1636","51115","Mathews County, Virginia","S1903_C02_036",44.6,11.3
"1637","51115","Mathews County, Virginia","S1903_C02_037",15.9,9.3
"1638","51115","Mathews County, Virginia","S1903_C02_038",39.6,9.7
"1639","51115","Mathews County, Virginia","S1903_C02_039",32.2,9.1
"1640","51115","Mathews County, Virginia","S1903_C02_040",7.4,7.7
"1641","51115","Mathews County, Virginia","S1903_C03_001",64237,13799
"1642","51115","Mathews County, Virginia","S1903_C03_002",69579,14878
"1643","51115","Mathews County, Virginia","S1903_C03_003",NA,NA
"1644","51115","Mathews County, Virginia","S1903_C03_004",NA,NA
"1645","51115","Mathews County, Virginia","S1903_C03_005",NA,NA
"1646","51115","Mathews County, Virginia","S1903_C03_006",NA,NA
"1647","51115","Mathews County, Virginia","S1903_C03_007",NA,NA
"1648","51115","Mathews County, Virginia","S1903_C03_008",85250,52034
"1649","51115","Mathews County, Virginia","S1903_C03_009",48771,18509
"1650","51115","Mathews County, Virginia","S1903_C03_010",71100,14654
"1651","51115","Mathews County, Virginia","S1903_C03_011",NA,NA
"1652","51115","Mathews County, Virginia","S1903_C03_012",87443,14420
"1653","51115","Mathews County, Virginia","S1903_C03_013",72500,24877
"1654","51115","Mathews County, Virginia","S1903_C03_014",44861,9595
"1655","51115","Mathews County, Virginia","S1903_C03_015",67152,21279
"1656","51115","Mathews County, Virginia","S1903_C03_016",95000,49675
"1657","51115","Mathews County, Virginia","S1903_C03_017",64970,13119
"1658","51115","Mathews County, Virginia","S1903_C03_018",77462,23349
"1659","51115","Mathews County, Virginia","S1903_C03_019",98333,26751
"1660","51115","Mathews County, Virginia","S1903_C03_020",57500,4617
"1661","51115","Mathews County, Virginia","S1903_C03_021",38920,26457
"1662","51115","Mathews County, Virginia","S1903_C03_022",23491,11167
"1663","51115","Mathews County, Virginia","S1903_C03_023",NA,NA
"1664","51115","Mathews County, Virginia","S1903_C03_024",57240,11082
"1665","51115","Mathews County, Virginia","S1903_C03_025",90216,51346
"1666","51115","Mathews County, Virginia","S1903_C03_026",114006,89283
"1667","51115","Mathews County, Virginia","S1903_C03_027",113056,99462
"1668","51115","Mathews County, Virginia","S1903_C03_028",NA,NA
