"","GEOID","NAME","variable","estimate","moe"
"832","51115","Mathews County, Virginia","S1903_C02_023",27601,8759
"833","51115","Mathews County, Virginia","S1903_C02_024",24406,7339
"834","51115","Mathews County, Virginia","S1903_C02_025",62794,29339
"835","51115","Mathews County, Virginia","S1903_C02_026",41833,12010
"836","51115","Mathews County, Virginia","S1903_C02_027",39896,11645
"837","51115","Mathews County, Virginia","S1903_C02_028",89643,142087
"838","51115","Mathews County, Virginia","S1903_C02_029",NA,NA
"839","51115","Mathews County, Virginia","S1903_C02_030",NA,NA
"840","51115","Mathews County, Virginia","S1903_C02_031",NA,NA
"841","51175","Southampton County, Virginia","S1903_C01_001",6571,213
"842","51175","Southampton County, Virginia","S1903_C01_002",63.7,1.9
"843","51175","Southampton County, Virginia","S1903_C01_003",34.5,1.9
"844","51175","Southampton County, Virginia","S1903_C01_004",0.8,0.6
"845","51175","Southampton County, Virginia","S1903_C01_005",0.2,0.2
"846","51175","Southampton County, Virginia","S1903_C01_006",0,0.6
"847","51175","Southampton County, Virginia","S1903_C01_007",0,0.6
"848","51175","Southampton County, Virginia","S1903_C01_008",0.9,0.5
"849","51175","Southampton County, Virginia","S1903_C01_009",0.8,0.9
"850","51175","Southampton County, Virginia","S1903_C01_010",62.8,1.9
"851","51175","Southampton County, Virginia","S1903_C01_012",2.8,1.2
"852","51175","Southampton County, Virginia","S1903_C01_013",26.1,2.1
"853","51175","Southampton County, Virginia","S1903_C01_014",46.9,2.5
"854","51175","Southampton County, Virginia","S1903_C01_015",24.1,1.7
"855","51175","Southampton County, Virginia","S1903_C01_016",4658,244
"856","51175","Southampton County, Virginia","S1903_C01_017",39.5,3.3
"857","51175","Southampton County, Virginia","S1903_C01_018",60.5,3.3
"858","51175","Southampton County, Virginia","S1903_C01_019",72.4,4.1
"859","51175","Southampton County, Virginia","S1903_C01_020",20.7,3.6
"860","51175","Southampton County, Virginia","S1903_C01_021",6.8,2.6
"861","51175","Southampton County, Virginia","S1903_C01_022",1913,216
"862","51175","Southampton County, Virginia","S1903_C01_023",47.4,5.5
"863","51175","Southampton County, Virginia","S1903_C01_024",42.7,5.2
"864","51175","Southampton County, Virginia","S1903_C01_025",4.7,2.7
"865","51175","Southampton County, Virginia","S1903_C01_026",52.6,5.5
"866","51175","Southampton County, Virginia","S1903_C01_027",46.8,6
"867","51175","Southampton County, Virginia","S1903_C01_028",5.9,2.9
"868","51175","Southampton County, Virginia","S1903_C01_029",21.7,NA
"869","51175","Southampton County, Virginia","S1903_C01_030",22,NA
"870","51175","Southampton County, Virginia","S1903_C01_031",20.3,NA
"871","51175","Southampton County, Virginia","S1903_C02_001",45426,3892
"872","51175","Southampton County, Virginia","S1903_C02_002",52466,6881
"873","51175","Southampton County, Virginia","S1903_C02_003",35728,5386
"874","51175","Southampton County, Virginia","S1903_C02_004",56250,51901
"875","51175","Southampton County, Virginia","S1903_C02_005",NA,NA
"876","51175","Southampton County, Virginia","S1903_C02_006",NA,NA
"877","51175","Southampton County, Virginia","S1903_C02_007",NA,NA
"878","51175","Southampton County, Virginia","S1903_C02_008",35341,34452
"879","51175","Southampton County, Virginia","S1903_C02_009",13714,3558
"880","51175","Southampton County, Virginia","S1903_C02_010",53801,6715
"881","51175","Southampton County, Virginia","S1903_C02_012",30809,25657
"882","51175","Southampton County, Virginia","S1903_C02_013",53750,6754
"883","51175","Southampton County, Virginia","S1903_C02_014",49630,7091
"884","51175","Southampton County, Virginia","S1903_C02_015",29558,5274
"885","51175","Southampton County, Virginia","S1903_C02_016",56830,5665
"886","51175","Southampton County, Virginia","S1903_C02_017",56250,9173
"887","51175","Southampton County, Virginia","S1903_C02_018",57547,6877
"888","51175","Southampton County, Virginia","S1903_C02_019",69950,5648
"889","51175","Southampton County, Virginia","S1903_C02_020",33448,7572
"890","51175","Southampton County, Virginia","S1903_C02_021",39813,16522
"891","51175","Southampton County, Virginia","S1903_C02_022",23598,2840
"892","51175","Southampton County, Virginia","S1903_C02_023",18155,4007
"893","51175","Southampton County, Virginia","S1903_C02_024",17422,3918
"894","51175","Southampton County, Virginia","S1903_C02_025",30461,28433
"895","51175","Southampton County, Virginia","S1903_C02_026",26841,8279
"896","51175","Southampton County, Virginia","S1903_C02_027",25726,3921
"897","51175","Southampton County, Virginia","S1903_C02_028",46429,10225
"898","51175","Southampton County, Virginia","S1903_C02_029",NA,NA
"899","51175","Southampton County, Virginia","S1903_C02_030",NA,NA
"900","51175","Southampton County, Virginia","S1903_C02_031",NA,NA
"901","51199","York County, Virginia","S1903_C01_001",24002,799
"902","51199","York County, Virginia","S1903_C01_002",79.6,1.2
"903","51199","York County, Virginia","S1903_C01_003",13.7,0.7
"904","51199","York County, Virginia","S1903_C01_004",0.3,0.3
"905","51199","York County, Virginia","S1903_C01_005",4,0.5
"906","51199","York County, Virginia","S1903_C01_006",0.2,0.2
"907","51199","York County, Virginia","S1903_C01_007",0.6,0.4
"908","51199","York County, Virginia","S1903_C01_008",1.5,0.6
"909","51199","York County, Virginia","S1903_C01_009",2,1
"910","51199","York County, Virginia","S1903_C01_010",78.3,1.7
"911","51199","York County, Virginia","S1903_C01_012",2.6,0.9
"912","51199","York County, Virginia","S1903_C01_013",34,1.5
"913","51199","York County, Virginia","S1903_C01_014",44.2,1.5
"914","51199","York County, Virginia","S1903_C01_015",19.2,0.9
"915","51199","York County, Virginia","S1903_C01_016",18857,673
"916","51199","York County, Virginia","S1903_C01_017",48.4,1.9
"917","51199","York County, Virginia","S1903_C01_018",51.6,1.9
"918","51199","York County, Virginia","S1903_C01_019",82.2,1.9
"919","51199","York County, Virginia","S1903_C01_020",14.2,1.7
"920","51199","York County, Virginia","S1903_C01_021",3.6,0.8
"921","51199","York County, Virginia","S1903_C01_022",5145,507
"922","51199","York County, Virginia","S1903_C01_023",54.9,4.1
"923","51199","York County, Virginia","S1903_C01_024",48.2,4.3
"924","51199","York County, Virginia","S1903_C01_025",6.7,2.6
"925","51199","York County, Virginia","S1903_C01_026",45.1,4.1
"926","51199","York County, Virginia","S1903_C01_027",36.6,4.2
"927","51199","York County, Virginia","S1903_C01_028",8.5,3
"928","51199","York County, Virginia","S1903_C01_029",20.8,NA
"929","51199","York County, Virginia","S1903_C01_030",20.3,NA
"930","51199","York County, Virginia","S1903_C01_031",21.8,NA
"931","51199","York County, Virginia","S1903_C02_001",81055,2581
"932","51199","York County, Virginia","S1903_C02_002",84897,3341
"933","51199","York County, Virginia","S1903_C02_003",59311,5456
"934","51199","York County, Virginia","S1903_C02_004",103300,54702
"935","51199","York County, Virginia","S1903_C02_005",67212,35202
"936","51199","York County, Virginia","S1903_C02_006",79395,85622
"937","51199","York County, Virginia","S1903_C02_007",37721,65404
"938","51199","York County, Virginia","S1903_C02_008",88162,38629
"939","51199","York County, Virginia","S1903_C02_009",50789,24642
"940","51199","York County, Virginia","S1903_C02_010",85709,3358
"941","51199","York County, Virginia","S1903_C02_012",40616,7078
"942","51199","York County, Virginia","S1903_C02_013",79769,5329
"943","51199","York County, Virginia","S1903_C02_014",100705,5737
"944","51199","York County, Virginia","S1903_C02_015",55690,4239
"945","51199","York County, Virginia","S1903_C02_016",92597,2506
"946","51199","York County, Virginia","S1903_C02_017",92901,3547
"947","51199","York County, Virginia","S1903_C02_018",92319,3179
"948","51199","York County, Virginia","S1903_C02_019",100981,3277
"949","51199","York County, Virginia","S1903_C02_020",40994,7615
"950","51199","York County, Virginia","S1903_C02_021",64622,18077
"951","51199","York County, Virginia","S1903_C02_022",43543,4500
"952","51199","York County, Virginia","S1903_C02_023",39066,4678
"953","51199","York County, Virginia","S1903_C02_024",34643,5173
"954","51199","York County, Virginia","S1903_C02_025",81500,21629
"955","51199","York County, Virginia","S1903_C02_026",52565,6273
"956","51199","York County, Virginia","S1903_C02_027",45943,5988
"957","51199","York County, Virginia","S1903_C02_028",81120,4971
"958","51199","York County, Virginia","S1903_C02_029",NA,NA
"959","51199","York County, Virginia","S1903_C02_030",NA,NA
"960","51199","York County, Virginia","S1903_C02_031",NA,NA
