"","GEOID","NAME","variable","estimate","moe"
"1470","51810","Virginia Beach city, Virginia","S1701_C01_006",280423,1087
"1471","51810","Virginia Beach city, Virginia","S1701_C01_007",110371,1079
"1472","51810","Virginia Beach city, Virginia","S1701_C01_008",170052,236
"1473","51810","Virginia Beach city, Virginia","S1701_C01_009",83412,737
"1474","51810","Virginia Beach city, Virginia","S1701_C01_010",58578,242
"1475","51810","Virginia Beach city, Virginia","S1701_C01_011",213640,906
"1476","51810","Virginia Beach city, Virginia","S1701_C01_012",225333,466
"1477","51810","Virginia Beach city, Virginia","S1701_C01_013",292358,1410
"1478","51810","Virginia Beach city, Virginia","S1701_C01_014",83181,1128
"1479","51810","Virginia Beach city, Virginia","S1701_C01_015",1157,276
"1480","51810","Virginia Beach city, Virginia","S1701_C01_016",29604,702
"1481","51810","Virginia Beach city, Virginia","S1701_C01_017",285,111
"1482","51810","Virginia Beach city, Virginia","S1701_C01_018",8861,1079
"1483","51810","Virginia Beach city, Virginia","S1701_C01_019",23527,1534
"1484","51810","Virginia Beach city, Virginia","S1701_C01_020",34939,264
"1485","51810","Virginia Beach city, Virginia","S1701_C01_021",272441,869
"1486","51810","Virginia Beach city, Virginia","S1701_C01_022",302030,467
"1487","51810","Virginia Beach city, Virginia","S1701_C01_023",20377,1189
"1488","51810","Virginia Beach city, Virginia","S1701_C01_024",64540,1421
"1489","51810","Virginia Beach city, Virginia","S1701_C01_025",110368,1945
"1490","51810","Virginia Beach city, Virginia","S1701_C01_026",106745,1910
"1491","51810","Virginia Beach city, Virginia","S1701_C01_027",230597,1723
"1492","51810","Virginia Beach city, Virginia","S1701_C01_028",219447,1635
"1493","51810","Virginia Beach city, Virginia","S1701_C01_029",109877,1146
"1494","51810","Virginia Beach city, Virginia","S1701_C01_030",109570,1168
"1495","51810","Virginia Beach city, Virginia","S1701_C01_031",11150,858
"1496","51810","Virginia Beach city, Virginia","S1701_C01_032",6043,617
"1497","51810","Virginia Beach city, Virginia","S1701_C01_033",5107,519
"1498","51810","Virginia Beach city, Virginia","S1701_C01_034",350192,1271
"1499","51810","Virginia Beach city, Virginia","S1701_C01_035",172851,1902
"1500","51810","Virginia Beach city, Virginia","S1701_C01_036",80224,1824
"1501","51810","Virginia Beach city, Virginia","S1701_C01_037",97117,1602
"1502","51810","Virginia Beach city, Virginia","S1701_C01_038",16604,1463
"1503","51810","Virginia Beach city, Virginia","S1701_C01_039",47005,2388
"1504","51810","Virginia Beach city, Virginia","S1701_C01_040",59949,2514
"1505","51810","Virginia Beach city, Virginia","S1701_C01_041",83569,2966
"1506","51810","Virginia Beach city, Virginia","S1701_C01_042",92476,2993
"1507","51810","Virginia Beach city, Virginia","S1701_C01_043",170378,3303
"1508","51810","Virginia Beach city, Virginia","S1701_C01_044",238558,3402
"1509","51810","Virginia Beach city, Virginia","S1701_C01_045",296560,3341
"1510","51810","Virginia Beach city, Virginia","S1701_C01_046",77776,2179
"1511","51810","Virginia Beach city, Virginia","S1701_C01_047",37919,1498
"1512","51810","Virginia Beach city, Virginia","S1701_C01_048",39857,1183
"1513","51810","Virginia Beach city, Virginia","S1701_C01_049",152,75
"1514","51810","Virginia Beach city, Virginia","S1701_C01_050",245,142
"1515","51810","Virginia Beach city, Virginia","S1701_C01_051",9147,995
"1516","51810","Virginia Beach city, Virginia","S1701_C01_052",21028,1206
"1517","51810","Virginia Beach city, Virginia","S1701_C01_053",8825,679
"1518","51810","Virginia Beach city, Virginia","S1701_C01_054",9901,754
"1519","51810","Virginia Beach city, Virginia","S1701_C01_055",11082,640
"1520","51810","Virginia Beach city, Virginia","S1701_C01_056",9068,571
"1521","51810","Virginia Beach city, Virginia","S1701_C01_057",8328,454
"1522","51810","Virginia Beach city, Virginia","S1701_C01_058",7159,356
"1523","51810","Virginia Beach city, Virginia","S1701_C01_059",41975,1686
"1524","51810","Virginia Beach city, Virginia","S1701_C01_060",15218,1074
"1525","51810","Virginia Beach city, Virginia","S1701_C01_061",20583,922
"1526","51810","Virginia Beach city, Virginia","S1701_C02_001",33485,2049
"1527","51810","Virginia Beach city, Virginia","S1701_C02_002",10576,1055
"1528","51810","Virginia Beach city, Virginia","S1701_C02_003",3296,489
"1529","51810","Virginia Beach city, Virginia","S1701_C02_004",7280,864
"1530","51810","Virginia Beach city, Virginia","S1701_C02_005",10179,1072
"1531","51810","Virginia Beach city, Virginia","S1701_C02_006",20066,1219
"1532","51810","Virginia Beach city, Virginia","S1701_C02_007",11157,866
"1533","51810","Virginia Beach city, Virginia","S1701_C02_008",8909,788
"1534","51810","Virginia Beach city, Virginia","S1701_C02_009",4112,462
"1535","51810","Virginia Beach city, Virginia","S1701_C02_010",2843,356
"1536","51810","Virginia Beach city, Virginia","S1701_C02_011",14422,1087
"1537","51810","Virginia Beach city, Virginia","S1701_C02_012",19063,1279
"1538","51810","Virginia Beach city, Virginia","S1701_C02_013",16686,1440
"1539","51810","Virginia Beach city, Virginia","S1701_C02_014",10622,1229
"1540","51810","Virginia Beach city, Virginia","S1701_C02_015",172,132
"1541","51810","Virginia Beach city, Virginia","S1701_C02_016",1739,408
"1542","51810","Virginia Beach city, Virginia","S1701_C02_017",11,17
"1543","51810","Virginia Beach city, Virginia","S1701_C02_018",1481,395
"1544","51810","Virginia Beach city, Virginia","S1701_C02_019",2774,678
"1545","51810","Virginia Beach city, Virginia","S1701_C02_020",4062,659
"1546","51810","Virginia Beach city, Virginia","S1701_C02_021",14998,1362
"1547","51810","Virginia Beach city, Virginia","S1701_C02_022",17838,1151
"1548","51810","Virginia Beach city, Virginia","S1701_C02_023",3134,441
"1549","51810","Virginia Beach city, Virginia","S1701_C02_024",5243,560
"1550","51810","Virginia Beach city, Virginia","S1701_C02_025",6692,612
"1551","51810","Virginia Beach city, Virginia","S1701_C02_026",2769,342
"1552","51810","Virginia Beach city, Virginia","S1701_C02_027",11528,828
"1553","51810","Virginia Beach city, Virginia","S1701_C02_028",9446,753
"1554","51810","Virginia Beach city, Virginia","S1701_C02_029",3758,391
"1555","51810","Virginia Beach city, Virginia","S1701_C02_030",5688,629
"1556","51810","Virginia Beach city, Virginia","S1701_C02_031",2082,375
"1557","51810","Virginia Beach city, Virginia","S1701_C02_032",996,270
"1558","51810","Virginia Beach city, Virginia","S1701_C02_033",1086,218
"1559","51810","Virginia Beach city, Virginia","S1701_C02_034",23857,1368
"1560","51810","Virginia Beach city, Virginia","S1701_C02_035",2764,353
"1561","51810","Virginia Beach city, Virginia","S1701_C02_036",8670,702
"1562","51810","Virginia Beach city, Virginia","S1701_C02_037",12423,1017
"1563","51810","Virginia Beach city, Virginia","S1701_C02_038",NA,NA
"1564","51810","Virginia Beach city, Virginia","S1701_C02_039",NA,NA
"1565","51810","Virginia Beach city, Virginia","S1701_C02_040",NA,NA
"1566","51810","Virginia Beach city, Virginia","S1701_C02_041",NA,NA
"1567","51810","Virginia Beach city, Virginia","S1701_C02_042",NA,NA
"1568","51810","Virginia Beach city, Virginia","S1701_C02_043",NA,NA
"1569","51810","Virginia Beach city, Virginia","S1701_C02_044",NA,NA
"1570","51810","Virginia Beach city, Virginia","S1701_C02_045",NA,NA
"1571","51810","Virginia Beach city, Virginia","S1701_C02_046",12428,968
"1572","51810","Virginia Beach city, Virginia","S1701_C02_047",5538,687
"1573","51810","Virginia Beach city, Virginia","S1701_C02_048",6890,613
"1574","51810","Virginia Beach city, Virginia","S1701_C02_049",152,75
"1575","51810","Virginia Beach city, Virginia","S1701_C02_050",245,142
"1576","51810","Virginia Beach city, Virginia","S1701_C02_051",3243,686
"1577","51810","Virginia Beach city, Virginia","S1701_C02_052",2708,450
"1578","51810","Virginia Beach city, Virginia","S1701_C02_053",1133,229
"1579","51810","Virginia Beach city, Virginia","S1701_C02_054",1350,306
"1580","51810","Virginia Beach city, Virginia","S1701_C02_055",1845,275
"1581","51810","Virginia Beach city, Virginia","S1701_C02_056",932,218
"1582","51810","Virginia Beach city, Virginia","S1701_C02_057",820,146
"1583","51810","Virginia Beach city, Virginia","S1701_C02_058",NA,NA
"1584","51810","Virginia Beach city, Virginia","S1701_C02_059",1265,255
"1585","51810","Virginia Beach city, Virginia","S1701_C02_060",4790,590
"1586","51810","Virginia Beach city, Virginia","S1701_C02_061",6373,647
"1587","51810","Virginia Beach city, Virginia","S1701_C03_001",7.6,0.5
"1588","51810","Virginia Beach city, Virginia","S1701_C03_002",10.6,1.1
"1589","51810","Virginia Beach city, Virginia","S1701_C03_003",11.6,1.7
"1590","51810","Virginia Beach city, Virginia","S1701_C03_004",10.2,1.2
"1591","51810","Virginia Beach city, Virginia","S1701_C03_005",10.2,1.1
"1592","51810","Virginia Beach city, Virginia","S1701_C03_006",7.2,0.4
"1593","51810","Virginia Beach city, Virginia","S1701_C03_007",10.1,0.8
"1594","51810","Virginia Beach city, Virginia","S1701_C03_008",5.2,0.5
"1595","51810","Virginia Beach city, Virginia","S1701_C03_009",4.9,0.6
"1596","51810","Virginia Beach city, Virginia","S1701_C03_010",4.9,0.6
"1597","51810","Virginia Beach city, Virginia","S1701_C03_011",6.8,0.5
"1598","51810","Virginia Beach city, Virginia","S1701_C03_012",8.5,0.6
"1599","51810","Virginia Beach city, Virginia","S1701_C03_013",5.7,0.5
"1600","51810","Virginia Beach city, Virginia","S1701_C03_014",12.8,1.5
"1601","51810","Virginia Beach city, Virginia","S1701_C03_015",14.9,10.6
"1602","51810","Virginia Beach city, Virginia","S1701_C03_016",5.9,1.4
"1603","51810","Virginia Beach city, Virginia","S1701_C03_017",3.9,5.8
"1604","51810","Virginia Beach city, Virginia","S1701_C03_018",16.7,4
"1605","51810","Virginia Beach city, Virginia","S1701_C03_019",11.8,2.6
"1606","51810","Virginia Beach city, Virginia","S1701_C03_020",11.6,1.9
"1607","51810","Virginia Beach city, Virginia","S1701_C03_021",5.5,0.5
"1608","51810","Virginia Beach city, Virginia","S1701_C03_022",5.9,0.4
"1609","51810","Virginia Beach city, Virginia","S1701_C03_023",15.4,1.9
"1610","51810","Virginia Beach city, Virginia","S1701_C03_024",8.1,0.8
"1611","51810","Virginia Beach city, Virginia","S1701_C03_025",6.1,0.6
"1612","51810","Virginia Beach city, Virginia","S1701_C03_026",2.6,0.3
"1613","51810","Virginia Beach city, Virginia","S1701_C03_027",5,0.3
"1614","51810","Virginia Beach city, Virginia","S1701_C03_028",4.3,0.3
"1615","51810","Virginia Beach city, Virginia","S1701_C03_029",3.4,0.3
"1616","51810","Virginia Beach city, Virginia","S1701_C03_030",5.2,0.6
"1617","51810","Virginia Beach city, Virginia","S1701_C03_031",18.7,2.9
"1618","51810","Virginia Beach city, Virginia","S1701_C03_032",16.5,3.9
"1619","51810","Virginia Beach city, Virginia","S1701_C03_033",21.3,3.9
"1620","51810","Virginia Beach city, Virginia","S1701_C03_034",6.8,0.4
"1621","51810","Virginia Beach city, Virginia","S1701_C03_035",1.6,0.2
"1622","51810","Virginia Beach city, Virginia","S1701_C03_036",10.8,0.8
"1623","51810","Virginia Beach city, Virginia","S1701_C03_037",12.8,0.9
"1624","51810","Virginia Beach city, Virginia","S1701_C03_038",NA,NA
"1625","51810","Virginia Beach city, Virginia","S1701_C03_039",NA,NA
"1626","51810","Virginia Beach city, Virginia","S1701_C03_040",NA,NA
"1627","51810","Virginia Beach city, Virginia","S1701_C03_041",NA,NA
"1628","51810","Virginia Beach city, Virginia","S1701_C03_042",NA,NA
"1629","51810","Virginia Beach city, Virginia","S1701_C03_043",NA,NA
"1630","51810","Virginia Beach city, Virginia","S1701_C03_044",NA,NA
"1631","51810","Virginia Beach city, Virginia","S1701_C03_045",NA,NA
"1632","51810","Virginia Beach city, Virginia","S1701_C03_046",16,1
"1633","51810","Virginia Beach city, Virginia","S1701_C03_047",14.6,1.6
"1634","51810","Virginia Beach city, Virginia","S1701_C03_048",17.3,1.3
"1635","51810","Virginia Beach city, Virginia","S1701_C03_049",100,19.1
"1636","51810","Virginia Beach city, Virginia","S1701_C03_050",100,12.4
"1637","51810","Virginia Beach city, Virginia","S1701_C03_051",35.5,5.6
"1638","51810","Virginia Beach city, Virginia","S1701_C03_052",12.9,2
"1639","51810","Virginia Beach city, Virginia","S1701_C03_053",12.8,2.6
"1640","51810","Virginia Beach city, Virginia","S1701_C03_054",13.6,2.7
"1641","51810","Virginia Beach city, Virginia","S1701_C03_055",16.6,2.3
"1642","51810","Virginia Beach city, Virginia","S1701_C03_056",10.3,2.4
"1643","51810","Virginia Beach city, Virginia","S1701_C03_057",9.8,1.7
"1644","51810","Virginia Beach city, Virginia","S1701_C03_058",NA,NA
"1645","51810","Virginia Beach city, Virginia","S1701_C03_059",3,0.6
"1646","51810","Virginia Beach city, Virginia","S1701_C03_060",31.5,2.7
"1647","51810","Virginia Beach city, Virginia","S1701_C03_061",31,2.3
"1648","51830","Williamsburg city, Virginia","S1701_C01_001",10537,334
"1649","51830","Williamsburg city, Virginia","S1701_C01_002",1605,127
"1650","51830","Williamsburg city, Virginia","S1701_C01_003",495,85
"1651","51830","Williamsburg city, Virginia","S1701_C01_004",1110,104
"1652","51830","Williamsburg city, Virginia","S1701_C01_005",1605,127
"1653","51830","Williamsburg city, Virginia","S1701_C01_006",6825,323
"1654","51830","Williamsburg city, Virginia","S1701_C01_007",3552,317
"1655","51830","Williamsburg city, Virginia","S1701_C01_008",3273,141
"1656","51830","Williamsburg city, Virginia","S1701_C01_009",2863,143
"1657","51830","Williamsburg city, Virginia","S1701_C01_010",2107,77
"1658","51830","Williamsburg city, Virginia","S1701_C01_011",4990,254
"1659","51830","Williamsburg city, Virginia","S1701_C01_012",5547,227
"1660","51830","Williamsburg city, Virginia","S1701_C01_013",8117,252
"1661","51830","Williamsburg city, Virginia","S1701_C01_014",1710,212
"1662","51830","Williamsburg city, Virginia","S1701_C01_015",77,98
"1663","51830","Williamsburg city, Virginia","S1701_C01_016",205,129
"1664","51830","Williamsburg city, Virginia","S1701_C01_017",0,19
"1665","51830","Williamsburg city, Virginia","S1701_C01_018",54,56
"1666","51830","Williamsburg city, Virginia","S1701_C01_019",374,153
"1667","51830","Williamsburg city, Virginia","S1701_C01_020",752,77
"1668","51830","Williamsburg city, Virginia","S1701_C01_021",7415,237
"1669","51830","Williamsburg city, Virginia","S1701_C01_022",7098,172
"1670","51830","Williamsburg city, Virginia","S1701_C01_023",273,111
"1671","51830","Williamsburg city, Virginia","S1701_C01_024",1352,193
"1672","51830","Williamsburg city, Virginia","S1701_C01_025",1425,211
"1673","51830","Williamsburg city, Virginia","S1701_C01_026",4048,261
"1674","51830","Williamsburg city, Virginia","S1701_C01_027",5342,281
"1675","51830","Williamsburg city, Virginia","S1701_C01_028",5036,264
"1676","51830","Williamsburg city, Virginia","S1701_C01_029",2450,213
"1677","51830","Williamsburg city, Virginia","S1701_C01_030",2586,185
"1678","51830","Williamsburg city, Virginia","S1701_C01_031",306,132
"1679","51830","Williamsburg city, Virginia","S1701_C01_032",171,99
"1680","51830","Williamsburg city, Virginia","S1701_C01_033",135,84
"1681","51830","Williamsburg city, Virginia","S1701_C01_034",9173,349
"1682","51830","Williamsburg city, Virginia","S1701_C01_035",3420,247
"1683","51830","Williamsburg city, Virginia","S1701_C01_036",2643,350
"1684","51830","Williamsburg city, Virginia","S1701_C01_037",3110,262
"1685","51830","Williamsburg city, Virginia","S1701_C01_038",1889,360
"1686","51830","Williamsburg city, Virginia","S1701_C01_039",2837,389
"1687","51830","Williamsburg city, Virginia","S1701_C01_040",3177,429
"1688","51830","Williamsburg city, Virginia","S1701_C01_041",3741,475
"1689","51830","Williamsburg city, Virginia","S1701_C01_042",3922,496
"1690","51830","Williamsburg city, Virginia","S1701_C01_043",5282,527
"1691","51830","Williamsburg city, Virginia","S1701_C01_044",6583,525
"1692","51830","Williamsburg city, Virginia","S1701_C01_045",7451,498
"1693","51830","Williamsburg city, Virginia","S1701_C01_046",4280,398
"1694","51830","Williamsburg city, Virginia","S1701_C01_047",2000,292
"1695","51830","Williamsburg city, Virginia","S1701_C01_048",2280,239
"1696","51830","Williamsburg city, Virginia","S1701_C01_049",0,19
"1697","51830","Williamsburg city, Virginia","S1701_C01_050",0,19
"1698","51830","Williamsburg city, Virginia","S1701_C01_051",1457,266
"1699","51830","Williamsburg city, Virginia","S1701_C01_052",841,175
"1700","51830","Williamsburg city, Virginia","S1701_C01_053",344,110
"1701","51830","Williamsburg city, Virginia","S1701_C01_054",356,115
"1702","51830","Williamsburg city, Virginia","S1701_C01_055",510,119
"1703","51830","Williamsburg city, Virginia","S1701_C01_056",347,91
"1704","51830","Williamsburg city, Virginia","S1701_C01_057",425,94
"1705","51830","Williamsburg city, Virginia","S1701_C01_058",9416,530
"1706","51830","Williamsburg city, Virginia","S1701_C01_059",1490,226
"1707","51830","Williamsburg city, Virginia","S1701_C01_060",1392,299
"1708","51830","Williamsburg city, Virginia","S1701_C01_061",1398,218
"1709","51830","Williamsburg city, Virginia","S1701_C02_001",2356,381
"1710","51830","Williamsburg city, Virginia","S1701_C02_002",253,126
"1711","51830","Williamsburg city, Virginia","S1701_C02_003",47,28
"1712","51830","Williamsburg city, Virginia","S1701_C02_004",206,117
"1713","51830","Williamsburg city, Virginia","S1701_C02_005",253,126
"1714","51830","Williamsburg city, Virginia","S1701_C02_006",1989,310
"1715","51830","Williamsburg city, Virginia","S1701_C02_007",1596,273
"1716","51830","Williamsburg city, Virginia","S1701_C02_008",393,138
"1717","51830","Williamsburg city, Virginia","S1701_C02_009",210,85
"1718","51830","Williamsburg city, Virginia","S1701_C02_010",114,56
"1719","51830","Williamsburg city, Virginia","S1701_C02_011",1038,279
"1720","51830","Williamsburg city, Virginia","S1701_C02_012",1318,234
"1721","51830","Williamsburg city, Virginia","S1701_C02_013",1577,266
"1722","51830","Williamsburg city, Virginia","S1701_C02_014",513,219
"1723","51830","Williamsburg city, Virginia","S1701_C02_015",66,97
"1724","51830","Williamsburg city, Virginia","S1701_C02_016",92,79
"1725","51830","Williamsburg city, Virginia","S1701_C02_017",0,19
"1726","51830","Williamsburg city, Virginia","S1701_C02_018",31,48
"1727","51830","Williamsburg city, Virginia","S1701_C02_019",77,65
"1728","51830","Williamsburg city, Virginia","S1701_C02_020",195,154
"1729","51830","Williamsburg city, Virginia","S1701_C02_021",1409,220
"1730","51830","Williamsburg city, Virginia","S1701_C02_022",811,188
"1731","51830","Williamsburg city, Virginia","S1701_C02_023",74,53
"1732","51830","Williamsburg city, Virginia","S1701_C02_024",294,123
"1733","51830","Williamsburg city, Virginia","S1701_C02_025",197,116
"1734","51830","Williamsburg city, Virginia","S1701_C02_026",246,108
"1735","51830","Williamsburg city, Virginia","S1701_C02_027",858,200
"1736","51830","Williamsburg city, Virginia","S1701_C02_028",696,185
"1737","51830","Williamsburg city, Virginia","S1701_C02_029",299,142
"1738","51830","Williamsburg city, Virginia","S1701_C02_030",397,118
"1739","51830","Williamsburg city, Virginia","S1701_C02_031",162,95
"1740","51830","Williamsburg city, Virginia","S1701_C02_032",91,70
"1741","51830","Williamsburg city, Virginia","S1701_C02_033",71,66
"1742","51830","Williamsburg city, Virginia","S1701_C02_034",2137,338
"1743","51830","Williamsburg city, Virginia","S1701_C02_035",43,53
"1744","51830","Williamsburg city, Virginia","S1701_C02_036",1268,279
"1745","51830","Williamsburg city, Virginia","S1701_C02_037",826,240
"1746","51830","Williamsburg city, Virginia","S1701_C02_038",NA,NA
"1747","51830","Williamsburg city, Virginia","S1701_C02_039",NA,NA
"1748","51830","Williamsburg city, Virginia","S1701_C02_040",NA,NA
"1749","51830","Williamsburg city, Virginia","S1701_C02_041",NA,NA
"1750","51830","Williamsburg city, Virginia","S1701_C02_042",NA,NA
"1751","51830","Williamsburg city, Virginia","S1701_C02_043",NA,NA
"1752","51830","Williamsburg city, Virginia","S1701_C02_044",NA,NA
"1753","51830","Williamsburg city, Virginia","S1701_C02_045",NA,NA
"1754","51830","Williamsburg city, Virginia","S1701_C02_046",1768,293
"1755","51830","Williamsburg city, Virginia","S1701_C02_047",768,243
"1756","51830","Williamsburg city, Virginia","S1701_C02_048",1000,184
"1757","51830","Williamsburg city, Virginia","S1701_C02_049",0,19
"1758","51830","Williamsburg city, Virginia","S1701_C02_050",0,19
"1759","51830","Williamsburg city, Virginia","S1701_C02_051",1246,238
"1760","51830","Williamsburg city, Virginia","S1701_C02_052",200,105
"1761","51830","Williamsburg city, Virginia","S1701_C02_053",169,86
"1762","51830","Williamsburg city, Virginia","S1701_C02_054",0,19
"1763","51830","Williamsburg city, Virginia","S1701_C02_055",81,48
"1764","51830","Williamsburg city, Virginia","S1701_C02_056",24,22
"1765","51830","Williamsburg city, Virginia","S1701_C02_057",48,37
"1766","51830","Williamsburg city, Virginia","S1701_C02_058",NA,NA
"1767","51830","Williamsburg city, Virginia","S1701_C02_059",9,14
"1768","51830","Williamsburg city, Virginia","S1701_C02_060",1065,265
"1769","51830","Williamsburg city, Virginia","S1701_C02_061",694,213
"1770","51830","Williamsburg city, Virginia","S1701_C03_001",22.4,3.4
"1771","51830","Williamsburg city, Virginia","S1701_C03_002",15.8,7.9
"1772","51830","Williamsburg city, Virginia","S1701_C03_003",9.5,6.2
"1773","51830","Williamsburg city, Virginia","S1701_C03_004",18.6,10.1
"1774","51830","Williamsburg city, Virginia","S1701_C03_005",15.8,7.9
"1775","51830","Williamsburg city, Virginia","S1701_C03_006",29.1,3.9
"1776","51830","Williamsburg city, Virginia","S1701_C03_007",44.9,5.8
"1777","51830","Williamsburg city, Virginia","S1701_C03_008",12,4.1
"1778","51830","Williamsburg city, Virginia","S1701_C03_009",7.3,2.9
"1779","51830","Williamsburg city, Virginia","S1701_C03_010",5.4,2.6
"1780","51830","Williamsburg city, Virginia","S1701_C03_011",20.8,5.1
"1781","51830","Williamsburg city, Virginia","S1701_C03_012",23.8,3.9
"1782","51830","Williamsburg city, Virginia","S1701_C03_013",19.4,3
"1783","51830","Williamsburg city, Virginia","S1701_C03_014",30,12.1
"1784","51830","Williamsburg city, Virginia","S1701_C03_015",85.7,32
"1785","51830","Williamsburg city, Virginia","S1701_C03_016",44.9,19.1
"1786","51830","Williamsburg city, Virginia","S1701_C03_017",NA,NA
"1787","51830","Williamsburg city, Virginia","S1701_C03_018",57.4,46.7
"1788","51830","Williamsburg city, Virginia","S1701_C03_019",20.6,18.7
"1789","51830","Williamsburg city, Virginia","S1701_C03_020",25.9,19.8
"1790","51830","Williamsburg city, Virginia","S1701_C03_021",19,2.6
"1791","51830","Williamsburg city, Virginia","S1701_C03_022",11.4,2.6
"1792","51830","Williamsburg city, Virginia","S1701_C03_023",27.1,18.6
"1793","51830","Williamsburg city, Virginia","S1701_C03_024",21.7,8.8
"1794","51830","Williamsburg city, Virginia","S1701_C03_025",13.8,7.5
"1795","51830","Williamsburg city, Virginia","S1701_C03_026",6.1,2.5
"1796","51830","Williamsburg city, Virginia","S1701_C03_027",16.1,3.5
"1797","51830","Williamsburg city, Virginia","S1701_C03_028",13.8,3.5
"1798","51830","Williamsburg city, Virginia","S1701_C03_029",12.2,5.3
"1799","51830","Williamsburg city, Virginia","S1701_C03_030",15.4,4.3
"1800","51830","Williamsburg city, Virginia","S1701_C03_031",52.9,19
"1801","51830","Williamsburg city, Virginia","S1701_C03_032",53.2,24.3
"1802","51830","Williamsburg city, Virginia","S1701_C03_033",52.6,29.6
"1803","51830","Williamsburg city, Virginia","S1701_C03_034",23.3,3.3
"1804","51830","Williamsburg city, Virginia","S1701_C03_035",1.3,1.6
"1805","51830","Williamsburg city, Virginia","S1701_C03_036",48,7
"1806","51830","Williamsburg city, Virginia","S1701_C03_037",26.6,6.6
"1807","51830","Williamsburg city, Virginia","S1701_C03_038",NA,NA
"1808","51830","Williamsburg city, Virginia","S1701_C03_039",NA,NA
"1809","51830","Williamsburg city, Virginia","S1701_C03_040",NA,NA
"1810","51830","Williamsburg city, Virginia","S1701_C03_041",NA,NA
"1811","51830","Williamsburg city, Virginia","S1701_C03_042",NA,NA
"1812","51830","Williamsburg city, Virginia","S1701_C03_043",NA,NA
"1813","51830","Williamsburg city, Virginia","S1701_C03_044",NA,NA
"1814","51830","Williamsburg city, Virginia","S1701_C03_045",NA,NA
"1815","51830","Williamsburg city, Virginia","S1701_C03_046",41.3,4.6
"1816","51830","Williamsburg city, Virginia","S1701_C03_047",38.4,8.8
"1817","51830","Williamsburg city, Virginia","S1701_C03_048",43.9,5.6
"1818","51830","Williamsburg city, Virginia","S1701_C03_049",NA,NA
"1819","51830","Williamsburg city, Virginia","S1701_C03_050",NA,NA
"1820","51830","Williamsburg city, Virginia","S1701_C03_051",85.5,5.7
"1821","51830","Williamsburg city, Virginia","S1701_C03_052",23.8,11.5
"1822","51830","Williamsburg city, Virginia","S1701_C03_053",49.1,20.4
"1823","51830","Williamsburg city, Virginia","S1701_C03_054",0,8.7
"1824","51830","Williamsburg city, Virginia","S1701_C03_055",15.9,8
"1825","51830","Williamsburg city, Virginia","S1701_C03_056",6.9,5.9
"1826","51830","Williamsburg city, Virginia","S1701_C03_057",11.3,8.6
"1827","51830","Williamsburg city, Virginia","S1701_C03_058",NA,NA
"1828","51830","Williamsburg city, Virginia","S1701_C03_059",0.6,1
"1829","51830","Williamsburg city, Virginia","S1701_C03_060",76.5,6.4
"1830","51830","Williamsburg city, Virginia","S1701_C03_061",49.6,10.3
"1831","51073","Gloucester County, Virginia","S1701_C01_001",36884,101
"1832","51073","Gloucester County, Virginia","S1701_C01_002",7450,31
"1833","51073","Gloucester County, Virginia","S1701_C01_003",1925,92
"1834","51073","Gloucester County, Virginia","S1701_C01_004",5525,91
"1835","51073","Gloucester County, Virginia","S1701_C01_005",7450,31
"1836","51073","Gloucester County, Virginia","S1701_C01_006",22823,123
"1837","51073","Gloucester County, Virginia","S1701_C01_007",7140,193
"1838","51073","Gloucester County, Virginia","S1701_C01_008",15683,217
"1839","51073","Gloucester County, Virginia","S1701_C01_009",9349,284
"1840","51073","Gloucester County, Virginia","S1701_C01_010",6611,144
"1841","51073","Gloucester County, Virginia","S1701_C01_011",18211,185
"1842","51073","Gloucester County, Virginia","S1701_C01_012",18673,193
"1843","51073","Gloucester County, Virginia","S1701_C01_013",32472,153
"1844","51073","Gloucester County, Virginia","S1701_C01_014",2997,208
"1845","51073","Gloucester County, Virginia","S1701_C01_015",81,67
"1846","51073","Gloucester County, Virginia","S1701_C01_016",305,108
"1847","51073","Gloucester County, Virginia","S1701_C01_017",0,25
"1848","51073","Gloucester County, Virginia","S1701_C01_018",33,37
"1849","51073","Gloucester County, Virginia","S1701_C01_019",996,262
"1850","51073","Gloucester County, Virginia","S1701_C01_020",1284,5
"1851","51073","Gloucester County, Virginia","S1701_C01_021",31371,84
"1852","51073","Gloucester County, Virginia","S1701_C01_022",26712,175
"1853","51073","Gloucester County, Virginia","S1701_C01_023",2857,442
"1854","51073","Gloucester County, Virginia","S1701_C01_024",8864,587
"1855","51073","Gloucester County, Virginia","S1701_C01_025",8873,518
"1856","51073","Gloucester County, Virginia","S1701_C01_026",6118,494
"1857","51073","Gloucester County, Virginia","S1701_C01_027",18144,661
"1858","51073","Gloucester County, Virginia","S1701_C01_028",17623,672
"1859","51073","Gloucester County, Virginia","S1701_C01_029",9617,387
"1860","51073","Gloucester County, Virginia","S1701_C01_030",8006,425
"1861","51073","Gloucester County, Virginia","S1701_C01_031",521,126
"1862","51073","Gloucester County, Virginia","S1701_C01_032",293,106
"1863","51073","Gloucester County, Virginia","S1701_C01_033",228,83
"1864","51073","Gloucester County, Virginia","S1701_C01_034",30508,179
"1865","51073","Gloucester County, Virginia","S1701_C01_035",13605,674
"1866","51073","Gloucester County, Virginia","S1701_C01_036",5558,520
"1867","51073","Gloucester County, Virginia","S1701_C01_037",11345,601
"1868","51073","Gloucester County, Virginia","S1701_C01_038",1458,532
