"","GEOID","NAME","variable","estimate","moe"
"1","51550","Chesapeake city, Virginia","S1701_C01_001",217332,964
"2","51550","Chesapeake city, Virginia","S1701_C01_002",56237,377
"3","51550","Chesapeake city, Virginia","S1701_C01_003",55913,422
"4","51550","Chesapeake city, Virginia","S1701_C01_004",138036,820
"5","51550","Chesapeake city, Virginia","S1701_C01_005",23059,174
"6","51550","Chesapeake city, Virginia","S1701_C01_006",103919,914
"7","51550","Chesapeake city, Virginia","S1701_C01_007",113413,270
"8","51550","Chesapeake city, Virginia","S1701_C01_008",211776,1211
"9","51550","Chesapeake city, Virginia","S1701_C01_009",137084,865
"10","51550","Chesapeake city, Virginia","S1701_C01_010",63825,775
"11","51550","Chesapeake city, Virginia","S1701_C01_011",851,224
"12","51550","Chesapeake city, Virginia","S1701_C01_012",6912,318
"13","51550","Chesapeake city, Virginia","S1701_C01_013",133,100
"14","51550","Chesapeake city, Virginia","S1701_C01_014",2971,768
"15","51550","Chesapeake city, Virginia","S1701_C01_015",5556,767
"16","51550","Chesapeake city, Virginia","S1701_C01_016",9539,92
"17","51550","Chesapeake city, Virginia","S1701_C01_017",131837,601
"18","51550","Chesapeake city, Virginia","S1701_C01_018",141677,733
"19","51550","Chesapeake city, Virginia","S1701_C01_019",14035,774
"20","51550","Chesapeake city, Virginia","S1701_C01_020",36326,1448
"21","51550","Chesapeake city, Virginia","S1701_C01_021",50211,1256
"22","51550","Chesapeake city, Virginia","S1701_C01_022",41105,1421
"23","51550","Chesapeake city, Virginia","S1701_C01_023",114137,1361
"24","51550","Chesapeake city, Virginia","S1701_C01_024",106570,1497
"25","51550","Chesapeake city, Virginia","S1701_C01_025",53076,1089
"26","51550","Chesapeake city, Virginia","S1701_C01_026",53494,948
"27","51550","Chesapeake city, Virginia","S1701_C01_027",7567,618
"28","51550","Chesapeake city, Virginia","S1701_C01_028",3844,427
"29","51550","Chesapeake city, Virginia","S1701_C01_029",3723,430
"30","51550","Chesapeake city, Virginia","S1701_C01_030",168159,892
"31","51550","Chesapeake city, Virginia","S1701_C01_031",83730,1309
"32","51550","Chesapeake city, Virginia","S1701_C01_032",37521,1256
"33","51550","Chesapeake city, Virginia","S1701_C01_033",46908,1122
"34","51550","Chesapeake city, Virginia","S1701_C01_034",8211,1184
"35","51550","Chesapeake city, Virginia","S1701_C01_035",24471,1725
"36","51550","Chesapeake city, Virginia","S1701_C01_036",30429,1875
"37","51550","Chesapeake city, Virginia","S1701_C01_037",41072,2082
"38","51550","Chesapeake city, Virginia","S1701_C01_038",44667,2039
"39","51550","Chesapeake city, Virginia","S1701_C01_039",27581,1265
"40","51550","Chesapeake city, Virginia","S1701_C01_040",12690,893
"41","51550","Chesapeake city, Virginia","S1701_C01_041",14891,756
"42","51550","Chesapeake city, Virginia","S1701_C01_042",6693,415
"43","51550","Chesapeake city, Virginia","S1701_C01_043",14138,974
"44","51550","Chesapeake city, Virginia","S1701_C01_044",4983,523
"45","51550","Chesapeake city, Virginia","S1701_C01_045",8460,570
"46","51550","Chesapeake city, Virginia","S1701_C01_046",27.2,NA
"47","51550","Chesapeake city, Virginia","S1701_C02_001",18002,1625
"48","51550","Chesapeake city, Virginia","S1701_C02_002",6786,935
"49","51550","Chesapeake city, Virginia","S1701_C02_003",6502,915
"50","51550","Chesapeake city, Virginia","S1701_C02_004",9421,941
"51","51550","Chesapeake city, Virginia","S1701_C02_005",1795,343
"52","51550","Chesapeake city, Virginia","S1701_C02_006",7119,767
"53","51550","Chesapeake city, Virginia","S1701_C02_007",10883,1096
"54","51550","Chesapeake city, Virginia","S1701_C02_008",17559,1600
"55","51550","Chesapeake city, Virginia","S1701_C02_009",7379,882
"56","51550","Chesapeake city, Virginia","S1701_C02_010",9536,1217
"57","51550","Chesapeake city, Virginia","S1701_C02_011",69,64
"58","51550","Chesapeake city, Virginia","S1701_C02_012",288,176
"59","51550","Chesapeake city, Virginia","S1701_C02_013",0,29
"60","51550","Chesapeake city, Virginia","S1701_C02_014",287,215
"61","51550","Chesapeake city, Virginia","S1701_C02_015",443,222
"62","51550","Chesapeake city, Virginia","S1701_C02_016",957,320
"63","51550","Chesapeake city, Virginia","S1701_C02_017",6875,838
"64","51550","Chesapeake city, Virginia","S1701_C02_018",9165,814
"65","51550","Chesapeake city, Virginia","S1701_C02_019",2642,404
"66","51550","Chesapeake city, Virginia","S1701_C02_020",2771,469
"67","51550","Chesapeake city, Virginia","S1701_C02_021",2700,354
"68","51550","Chesapeake city, Virginia","S1701_C02_022",1052,268
"69","51550","Chesapeake city, Virginia","S1701_C02_023",5344,572
"70","51550","Chesapeake city, Virginia","S1701_C02_024",3902,475
"71","51550","Chesapeake city, Virginia","S1701_C02_025",1246,270
"72","51550","Chesapeake city, Virginia","S1701_C02_026",2656,389
"73","51550","Chesapeake city, Virginia","S1701_C02_027",1442,340
"74","51550","Chesapeake city, Virginia","S1701_C02_028",700,213
"75","51550","Chesapeake city, Virginia","S1701_C02_029",742,247
"76","51550","Chesapeake city, Virginia","S1701_C02_030",11861,1041
"77","51550","Chesapeake city, Virginia","S1701_C02_031",1391,298
"78","51550","Chesapeake city, Virginia","S1701_C02_032",3636,428
"79","51550","Chesapeake city, Virginia","S1701_C02_033",6834,802
"80","51550","Chesapeake city, Virginia","S1701_C02_034",NA,NA
"81","51550","Chesapeake city, Virginia","S1701_C02_035",NA,NA
"82","51550","Chesapeake city, Virginia","S1701_C02_036",NA,NA
"83","51550","Chesapeake city, Virginia","S1701_C02_037",NA,NA
"84","51550","Chesapeake city, Virginia","S1701_C02_038",NA,NA
"85","51550","Chesapeake city, Virginia","S1701_C02_039",4774,514
"86","51550","Chesapeake city, Virginia","S1701_C02_040",1557,353
"87","51550","Chesapeake city, Virginia","S1701_C02_041",3217,380
"88","51550","Chesapeake city, Virginia","S1701_C02_042",NA,NA
"89","51550","Chesapeake city, Virginia","S1701_C02_043",263,130
"90","51550","Chesapeake city, Virginia","S1701_C02_044",1338,259
"91","51550","Chesapeake city, Virginia","S1701_C02_045",3173,431
"92","51550","Chesapeake city, Virginia","S1701_C02_046",NA,NA
"93","51550","Chesapeake city, Virginia","S1701_C03_001",8.3,0.7
"94","51550","Chesapeake city, Virginia","S1701_C03_002",12.1,1.6
"95","51550","Chesapeake city, Virginia","S1701_C03_003",11.6,1.6
"96","51550","Chesapeake city, Virginia","S1701_C03_004",6.8,0.7
"97","51550","Chesapeake city, Virginia","S1701_C03_005",7.8,1.5
"98","51550","Chesapeake city, Virginia","S1701_C03_006",6.9,0.7
"99","51550","Chesapeake city, Virginia","S1701_C03_007",9.6,1
"100","51550","Chesapeake city, Virginia","S1701_C03_008",8.3,0.7
"101","51550","Chesapeake city, Virginia","S1701_C03_009",5.4,0.6
"102","51550","Chesapeake city, Virginia","S1701_C03_010",14.9,1.8
"103","51550","Chesapeake city, Virginia","S1701_C03_011",8.1,7.9
"104","51550","Chesapeake city, Virginia","S1701_C03_012",4.2,2.6
"105","51550","Chesapeake city, Virginia","S1701_C03_013",0,22.9
"106","51550","Chesapeake city, Virginia","S1701_C03_014",9.7,6.2
"107","51550","Chesapeake city, Virginia","S1701_C03_015",8,4
"108","51550","Chesapeake city, Virginia","S1701_C03_016",10,3.4
"109","51550","Chesapeake city, Virginia","S1701_C03_017",5.2,0.6
"110","51550","Chesapeake city, Virginia","S1701_C03_018",6.5,0.6
"111","51550","Chesapeake city, Virginia","S1701_C03_019",18.8,2.6
"112","51550","Chesapeake city, Virginia","S1701_C03_020",7.6,1.2
"113","51550","Chesapeake city, Virginia","S1701_C03_021",5.4,0.7
"114","51550","Chesapeake city, Virginia","S1701_C03_022",2.6,0.6
"115","51550","Chesapeake city, Virginia","S1701_C03_023",4.7,0.5
"116","51550","Chesapeake city, Virginia","S1701_C03_024",3.7,0.4
"117","51550","Chesapeake city, Virginia","S1701_C03_025",2.3,0.5
"118","51550","Chesapeake city, Virginia","S1701_C03_026",5,0.7
"119","51550","Chesapeake city, Virginia","S1701_C03_027",19.1,4.2
"120","51550","Chesapeake city, Virginia","S1701_C03_028",18.2,4.9
"121","51550","Chesapeake city, Virginia","S1701_C03_029",19.9,6.1
"122","51550","Chesapeake city, Virginia","S1701_C03_030",7.1,0.6
"123","51550","Chesapeake city, Virginia","S1701_C03_031",1.7,0.4
"124","51550","Chesapeake city, Virginia","S1701_C03_032",9.7,1.1
"125","51550","Chesapeake city, Virginia","S1701_C03_033",14.6,1.6
"126","51550","Chesapeake city, Virginia","S1701_C03_034",NA,NA
"127","51550","Chesapeake city, Virginia","S1701_C03_035",NA,NA
"128","51550","Chesapeake city, Virginia","S1701_C03_036",NA,NA
"129","51550","Chesapeake city, Virginia","S1701_C03_037",NA,NA
"130","51550","Chesapeake city, Virginia","S1701_C03_038",NA,NA
"131","51550","Chesapeake city, Virginia","S1701_C03_039",17.3,1.7
"132","51550","Chesapeake city, Virginia","S1701_C03_040",12.3,2.5
"133","51550","Chesapeake city, Virginia","S1701_C03_041",21.6,2.4
"134","51550","Chesapeake city, Virginia","S1701_C03_042",NA,NA
"135","51550","Chesapeake city, Virginia","S1701_C03_043",1.9,0.9
"136","51550","Chesapeake city, Virginia","S1701_C03_044",26.9,4.4
"137","51550","Chesapeake city, Virginia","S1701_C03_045",37.5,4
"138","51550","Chesapeake city, Virginia","S1701_C03_046",NA,NA
"139","51620","Franklin city, Virginia","S1701_C01_001",8394,67
"140","51620","Franklin city, Virginia","S1701_C01_002",2033,4
"141","51620","Franklin city, Virginia","S1701_C01_003",2033,4
"142","51620","Franklin city, Virginia","S1701_C01_004",5010,27
"143","51620","Franklin city, Virginia","S1701_C01_005",1351,58
"144","51620","Franklin city, Virginia","S1701_C01_006",3742,82
"145","51620","Franklin city, Virginia","S1701_C01_007",4652,80
"146","51620","Franklin city, Virginia","S1701_C01_008",8245,134
"147","51620","Franklin city, Virginia","S1701_C01_009",3292,86
"148","51620","Franklin city, Virginia","S1701_C01_010",4866,163
"149","51620","Franklin city, Virginia","S1701_C01_011",0,17
"150","51620","Franklin city, Virginia","S1701_C01_012",72,54
"151","51620","Franklin city, Virginia","S1701_C01_013",0,17
"152","51620","Franklin city, Virginia","S1701_C01_014",15,27
"153","51620","Franklin city, Virginia","S1701_C01_015",149,108
"154","51620","Franklin city, Virginia","S1701_C01_016",57,79
"155","51620","Franklin city, Virginia","S1701_C01_017",3246,51
"156","51620","Franklin city, Virginia","S1701_C01_018",5518,116
"157","51620","Franklin city, Virginia","S1701_C01_019",1152,233
"158","51620","Franklin city, Virginia","S1701_C01_020",1523,210
"159","51620","Franklin city, Virginia","S1701_C01_021",1684,233
"160","51620","Franklin city, Virginia","S1701_C01_022",1159,170
"161","51620","Franklin city, Virginia","S1701_C01_023",3746,257
"162","51620","Franklin city, Virginia","S1701_C01_024",3231,291
"163","51620","Franklin city, Virginia","S1701_C01_025",1426,181
"164","51620","Franklin city, Virginia","S1701_C01_026",1805,195
"165","51620","Franklin city, Virginia","S1701_C01_027",515,206
"166","51620","Franklin city, Virginia","S1701_C01_028",266,129
"167","51620","Franklin city, Virginia","S1701_C01_029",249,118
"168","51620","Franklin city, Virginia","S1701_C01_030",6561,81
"169","51620","Franklin city, Virginia","S1701_C01_031",2074,258
"170","51620","Franklin city, Virginia","S1701_C01_032",1665,259
"171","51620","Franklin city, Virginia","S1701_C01_033",2822,269
"172","51620","Franklin city, Virginia","S1701_C01_034",1024,351
"173","51620","Franklin city, Virginia","S1701_C01_035",2328,405
"174","51620","Franklin city, Virginia","S1701_C01_036",3220,463
"175","51620","Franklin city, Virginia","S1701_C01_037",3685,485
"176","51620","Franklin city, Virginia","S1701_C01_038",4013,475
"177","51620","Franklin city, Virginia","S1701_C01_039",1351,253
"178","51620","Franklin city, Virginia","S1701_C01_040",583,144
"179","51620","Franklin city, Virginia","S1701_C01_041",768,173
"180","51620","Franklin city, Virginia","S1701_C01_042",6693,1135
"181","51620","Franklin city, Virginia","S1701_C01_043",363,148
"182","51620","Franklin city, Virginia","S1701_C01_044",344,145
"183","51620","Franklin city, Virginia","S1701_C01_045",644,141
"184","51620","Franklin city, Virginia","S1701_C01_046",27.1,NA
"185","51620","Franklin city, Virginia","S1701_C02_001",1944,372
"186","51620","Franklin city, Virginia","S1701_C02_002",750,172
"187","51620","Franklin city, Virginia","S1701_C02_003",750,172
"188","51620","Franklin city, Virginia","S1701_C02_004",1031,232
"189","51620","Franklin city, Virginia","S1701_C02_005",163,82
"190","51620","Franklin city, Virginia","S1701_C02_006",716,194
"191","51620","Franklin city, Virginia","S1701_C02_007",1228,253
"192","51620","Franklin city, Virginia","S1701_C02_008",1936,372
"193","51620","Franklin city, Virginia","S1701_C02_009",159,96
"194","51620","Franklin city, Virginia","S1701_C02_010",1767,354
"195","51620","Franklin city, Virginia","S1701_C02_011",0,17
"196","51620","Franklin city, Virginia","S1701_C02_012",10,17
"197","51620","Franklin city, Virginia","S1701_C02_013",0,17
"198","51620","Franklin city, Virginia","S1701_C02_014",0,17
"199","51620","Franklin city, Virginia","S1701_C02_015",8,12
"200","51620","Franklin city, Virginia","S1701_C02_016",0,17
"201","51620","Franklin city, Virginia","S1701_C02_017",159,96
"202","51620","Franklin city, Virginia","S1701_C02_018",936,232
"203","51620","Franklin city, Virginia","S1701_C02_019",374,144
"204","51620","Franklin city, Virginia","S1701_C02_020",389,140
"205","51620","Franklin city, Virginia","S1701_C02_021",140,93
"206","51620","Franklin city, Virginia","S1701_C02_022",33,30
"207","51620","Franklin city, Virginia","S1701_C02_023",572,176
"208","51620","Franklin city, Virginia","S1701_C02_024",352,134
"209","51620","Franklin city, Virginia","S1701_C02_025",113,75
"210","51620","Franklin city, Virginia","S1701_C02_026",239,109
"211","51620","Franklin city, Virginia","S1701_C02_027",220,154
"212","51620","Franklin city, Virginia","S1701_C02_028",49,71
"213","51620","Franklin city, Virginia","S1701_C02_029",171,100
"214","51620","Franklin city, Virginia","S1701_C02_030",1268,278
"215","51620","Franklin city, Virginia","S1701_C02_031",78,73
"216","51620","Franklin city, Virginia","S1701_C02_032",374,127
"217","51620","Franklin city, Virginia","S1701_C02_033",816,227
"218","51620","Franklin city, Virginia","S1701_C02_034",NA,NA
"219","51620","Franklin city, Virginia","S1701_C02_035",NA,NA
"220","51620","Franklin city, Virginia","S1701_C02_036",NA,NA
"221","51620","Franklin city, Virginia","S1701_C02_037",NA,NA
"222","51620","Franklin city, Virginia","S1701_C02_038",NA,NA
"223","51620","Franklin city, Virginia","S1701_C02_039",436,169
"224","51620","Franklin city, Virginia","S1701_C02_040",215,119
"225","51620","Franklin city, Virginia","S1701_C02_041",221,111
"226","51620","Franklin city, Virginia","S1701_C02_042",NA,NA
"227","51620","Franklin city, Virginia","S1701_C02_043",39,44
"228","51620","Franklin city, Virginia","S1701_C02_044",135,103
"229","51620","Franklin city, Virginia","S1701_C02_045",262,106
"230","51620","Franklin city, Virginia","S1701_C02_046",NA,NA
"231","51620","Franklin city, Virginia","S1701_C03_001",23.2,4.4
"232","51620","Franklin city, Virginia","S1701_C03_002",36.9,8.5
"233","51620","Franklin city, Virginia","S1701_C03_003",36.9,8.5
"234","51620","Franklin city, Virginia","S1701_C03_004",20.6,4.7
"235","51620","Franklin city, Virginia","S1701_C03_005",12.1,6.1
"236","51620","Franklin city, Virginia","S1701_C03_006",19.1,5.1
"237","51620","Franklin city, Virginia","S1701_C03_007",26.4,5.5
"238","51620","Franklin city, Virginia","S1701_C03_008",23.5,4.6
"239","51620","Franklin city, Virginia","S1701_C03_009",4.8,2.9
"240","51620","Franklin city, Virginia","S1701_C03_010",36.3,7.4
"241","51620","Franklin city, Virginia","S1701_C03_011",NA,NA
"242","51620","Franklin city, Virginia","S1701_C03_012",13.9,24.1
"243","51620","Franklin city, Virginia","S1701_C03_013",NA,NA
"244","51620","Franklin city, Virginia","S1701_C03_014",0,79.5
"245","51620","Franklin city, Virginia","S1701_C03_015",5.4,9.1
"246","51620","Franklin city, Virginia","S1701_C03_016",0,40.8
"247","51620","Franklin city, Virginia","S1701_C03_017",4.9,3
"248","51620","Franklin city, Virginia","S1701_C03_018",17,4.2
"249","51620","Franklin city, Virginia","S1701_C03_019",32.5,11.8
"250","51620","Franklin city, Virginia","S1701_C03_020",25.5,8.5
"251","51620","Franklin city, Virginia","S1701_C03_021",8.3,5.5
"252","51620","Franklin city, Virginia","S1701_C03_022",2.8,2.6
"253","51620","Franklin city, Virginia","S1701_C03_023",15.3,4.6
"254","51620","Franklin city, Virginia","S1701_C03_024",10.9,3.9
"255","51620","Franklin city, Virginia","S1701_C03_025",7.9,5.1
"256","51620","Franklin city, Virginia","S1701_C03_026",13.2,5.9
"257","51620","Franklin city, Virginia","S1701_C03_027",42.7,19.9
"258","51620","Franklin city, Virginia","S1701_C03_028",18.4,24.2
"259","51620","Franklin city, Virginia","S1701_C03_029",68.7,24.4
"260","51620","Franklin city, Virginia","S1701_C03_030",19.3,4.2
"261","51620","Franklin city, Virginia","S1701_C03_031",3.8,3.4
"262","51620","Franklin city, Virginia","S1701_C03_032",22.5,7.2
"263","51620","Franklin city, Virginia","S1701_C03_033",28.9,7
"264","51620","Franklin city, Virginia","S1701_C03_034",NA,NA
"265","51620","Franklin city, Virginia","S1701_C03_035",NA,NA
"266","51620","Franklin city, Virginia","S1701_C03_036",NA,NA
"267","51620","Franklin city, Virginia","S1701_C03_037",NA,NA
"268","51620","Franklin city, Virginia","S1701_C03_038",NA,NA
"269","51620","Franklin city, Virginia","S1701_C03_039",32.3,9.7
"270","51620","Franklin city, Virginia","S1701_C03_040",36.9,15.7
"271","51620","Franklin city, Virginia","S1701_C03_041",28.8,12.4
"272","51620","Franklin city, Virginia","S1701_C03_042",NA,NA
"273","51620","Franklin city, Virginia","S1701_C03_043",10.7,11.5
"274","51620","Franklin city, Virginia","S1701_C03_044",39.2,23.6
"275","51620","Franklin city, Virginia","S1701_C03_045",40.7,13.7
"276","51620","Franklin city, Virginia","S1701_C03_046",NA,NA
"277","51650","Hampton city, Virginia","S1701_C01_001",132490,495
"278","51650","Hampton city, Virginia","S1701_C01_002",30492,255
"279","51650","Hampton city, Virginia","S1701_C01_003",30298,305
"280","51650","Hampton city, Virginia","S1701_C01_004",85472,452
"281","51650","Hampton city, Virginia","S1701_C01_005",16526,123
"282","51650","Hampton city, Virginia","S1701_C01_006",63502,409
"283","51650","Hampton city, Virginia","S1701_C01_007",68988,447
"284","51650","Hampton city, Virginia","S1701_C01_008",129517,792
"285","51650","Hampton city, Virginia","S1701_C01_009",58355,583
"286","51650","Hampton city, Virginia","S1701_C01_010",66008,733
"287","51650","Hampton city, Virginia","S1701_C01_011",623,161
"288","51650","Hampton city, Virginia","S1701_C01_012",3208,214
"289","51650","Hampton city, Virginia","S1701_C01_013",67,84
"290","51650","Hampton city, Virginia","S1701_C01_014",1256,339
"291","51650","Hampton city, Virginia","S1701_C01_015",2973,601
"292","51650","Hampton city, Virginia","S1701_C01_016",6077,104
"293","51650","Hampton city, Virginia","S1701_C01_017",55446,318
"294","51650","Hampton city, Virginia","S1701_C01_018",87710,270
"295","51650","Hampton city, Virginia","S1701_C01_019",9552,685
"296","51650","Hampton city, Virginia","S1701_C01_020",24315,939
"297","51650","Hampton city, Virginia","S1701_C01_021",33965,1071
"298","51650","Hampton city, Virginia","S1701_C01_022",19878,925
"299","51650","Hampton city, Virginia","S1701_C01_023",66837,1101
"300","51650","Hampton city, Virginia","S1701_C01_024",60381,1128
"301","51650","Hampton city, Virginia","S1701_C01_025",30043,757
"302","51650","Hampton city, Virginia","S1701_C01_026",30338,844
"303","51650","Hampton city, Virginia","S1701_C01_027",6456,541
"304","51650","Hampton city, Virginia","S1701_C01_028",3195,422
"305","51650","Hampton city, Virginia","S1701_C01_029",3261,370
"306","51650","Hampton city, Virginia","S1701_C01_030",105535,500
"307","51650","Hampton city, Virginia","S1701_C01_031",48213,1090
"308","51650","Hampton city, Virginia","S1701_C01_032",23597,1041
"309","51650","Hampton city, Virginia","S1701_C01_033",33725,1025
"310","51650","Hampton city, Virginia","S1701_C01_034",8515,1192
"311","51650","Hampton city, Virginia","S1701_C01_035",24488,1919
"312","51650","Hampton city, Virginia","S1701_C01_036",30994,1860
"313","51650","Hampton city, Virginia","S1701_C01_037",39554,2066
"314","51650","Hampton city, Virginia","S1701_C01_038",41959,2085
"315","51650","Hampton city, Virginia","S1701_C01_039",26179,1138
"316","51650","Hampton city, Virginia","S1701_C01_040",13061,789
"317","51650","Hampton city, Virginia","S1701_C01_041",13118,718
"318","51650","Hampton city, Virginia","S1701_C01_042",6599,408
"319","51650","Hampton city, Virginia","S1701_C01_043",12911,811
"320","51650","Hampton city, Virginia","S1701_C01_044",4941,764
"321","51650","Hampton city, Virginia","S1701_C01_045",8327,667
"322","51650","Hampton city, Virginia","S1701_C01_046",19,NA
"323","51650","Hampton city, Virginia","S1701_C02_001",19474,1585
"324","51650","Hampton city, Virginia","S1701_C02_002",7941,900
"325","51650","Hampton city, Virginia","S1701_C02_003",7769,904
"326","51650","Hampton city, Virginia","S1701_C02_004",10212,933
"327","51650","Hampton city, Virginia","S1701_C02_005",1321,239
"328","51650","Hampton city, Virginia","S1701_C02_006",7654,891
"329","51650","Hampton city, Virginia","S1701_C02_007",11820,950
"330","51650","Hampton city, Virginia","S1701_C02_008",19161,1580
"331","51650","Hampton city, Virginia","S1701_C02_009",4527,686
"332","51650","Hampton city, Virginia","S1701_C02_010",14290,1273
"333","51650","Hampton city, Virginia","S1701_C02_011",71,61
"334","51650","Hampton city, Virginia","S1701_C02_012",154,129
"335","51650","Hampton city, Virginia","S1701_C02_013",52,83
"336","51650","Hampton city, Virginia","S1701_C02_014",67,90
"337","51650","Hampton city, Virginia","S1701_C02_015",313,165
"338","51650","Hampton city, Virginia","S1701_C02_016",678,361
"339","51650","Hampton city, Virginia","S1701_C02_017",4431,686
"340","51650","Hampton city, Virginia","S1701_C02_018",8514,794
"341","51650","Hampton city, Virginia","S1701_C02_019",2207,359
"342","51650","Hampton city, Virginia","S1701_C02_020",2926,414
"343","51650","Hampton city, Virginia","S1701_C02_021",2765,406
"344","51650","Hampton city, Virginia","S1701_C02_022",616,187
"345","51650","Hampton city, Virginia","S1701_C02_023",5932,715
"346","51650","Hampton city, Virginia","S1701_C02_024",4005,596
"347","51650","Hampton city, Virginia","S1701_C02_025",1518,452
"348","51650","Hampton city, Virginia","S1701_C02_026",2487,347
"349","51650","Hampton city, Virginia","S1701_C02_027",1927,335
"350","51650","Hampton city, Virginia","S1701_C02_028",762,206
"351","51650","Hampton city, Virginia","S1701_C02_029",1165,236
"352","51650","Hampton city, Virginia","S1701_C02_030",12299,1053
"353","51650","Hampton city, Virginia","S1701_C02_031",1264,292
"354","51650","Hampton city, Virginia","S1701_C02_032",3904,650
"355","51650","Hampton city, Virginia","S1701_C02_033",7131,691
"356","51650","Hampton city, Virginia","S1701_C02_034",NA,NA
"357","51650","Hampton city, Virginia","S1701_C02_035",NA,NA
"358","51650","Hampton city, Virginia","S1701_C02_036",NA,NA
"359","51650","Hampton city, Virginia","S1701_C02_037",NA,NA
"360","51650","Hampton city, Virginia","S1701_C02_038",NA,NA
"361","51650","Hampton city, Virginia","S1701_C02_039",5562,751
"362","51650","Hampton city, Virginia","S1701_C02_040",2267,503
"363","51650","Hampton city, Virginia","S1701_C02_041",3295,498
"364","51650","Hampton city, Virginia","S1701_C02_042",NA,NA
"365","51650","Hampton city, Virginia","S1701_C02_043",352,166
"366","51650","Hampton city, Virginia","S1701_C02_044",1933,510
"367","51650","Hampton city, Virginia","S1701_C02_045",3277,491
"368","51650","Hampton city, Virginia","S1701_C02_046",NA,NA
"369","51650","Hampton city, Virginia","S1701_C03_001",14.7,1.2
"370","51650","Hampton city, Virginia","S1701_C03_002",26,2.9
"371","51650","Hampton city, Virginia","S1701_C03_003",25.6,3
"372","51650","Hampton city, Virginia","S1701_C03_004",11.9,1.1
"373","51650","Hampton city, Virginia","S1701_C03_005",8,1.5
"374","51650","Hampton city, Virginia","S1701_C03_006",12.1,1.4
"375","51650","Hampton city, Virginia","S1701_C03_007",17.1,1.4
"376","51650","Hampton city, Virginia","S1701_C03_008",14.8,1.2
"377","51650","Hampton city, Virginia","S1701_C03_009",7.8,1.2
"378","51650","Hampton city, Virginia","S1701_C03_010",21.6,1.9
"379","51650","Hampton city, Virginia","S1701_C03_011",11.4,10.4
"380","51650","Hampton city, Virginia","S1701_C03_012",4.8,4.1
"381","51650","Hampton city, Virginia","S1701_C03_013",77.6,48.6
"382","51650","Hampton city, Virginia","S1701_C03_014",5.3,7.2
"383","51650","Hampton city, Virginia","S1701_C03_015",10.5,5.3
"384","51650","Hampton city, Virginia","S1701_C03_016",11.2,6
"385","51650","Hampton city, Virginia","S1701_C03_017",8,1.2
"386","51650","Hampton city, Virginia","S1701_C03_018",9.7,0.9
"387","51650","Hampton city, Virginia","S1701_C03_019",23.1,3.2
"388","51650","Hampton city, Virginia","S1701_C03_020",12,1.6
"389","51650","Hampton city, Virginia","S1701_C03_021",8.1,1.1
"390","51650","Hampton city, Virginia","S1701_C03_022",3.1,0.9
"391","51650","Hampton city, Virginia","S1701_C03_023",8.9,1.1
"392","51650","Hampton city, Virginia","S1701_C03_024",6.6,1
"393","51650","Hampton city, Virginia","S1701_C03_025",5.1,1.5
"394","51650","Hampton city, Virginia","S1701_C03_026",8.2,1.1
"395","51650","Hampton city, Virginia","S1701_C03_027",29.8,4.5
"396","51650","Hampton city, Virginia","S1701_C03_028",23.8,5.5
"397","51650","Hampton city, Virginia","S1701_C03_029",35.7,6
"398","51650","Hampton city, Virginia","S1701_C03_030",11.7,1
"399","51650","Hampton city, Virginia","S1701_C03_031",2.6,0.6
"400","51650","Hampton city, Virginia","S1701_C03_032",16.5,2.6
"401","51650","Hampton city, Virginia","S1701_C03_033",21.1,1.8
"402","51650","Hampton city, Virginia","S1701_C03_034",NA,NA
"403","51650","Hampton city, Virginia","S1701_C03_035",NA,NA
"404","51650","Hampton city, Virginia","S1701_C03_036",NA,NA
"405","51650","Hampton city, Virginia","S1701_C03_037",NA,NA
"406","51650","Hampton city, Virginia","S1701_C03_038",NA,NA
"407","51650","Hampton city, Virginia","S1701_C03_039",21.2,2.3
"408","51650","Hampton city, Virginia","S1701_C03_040",17.4,3.4
"409","51650","Hampton city, Virginia","S1701_C03_041",25.1,3.2
"410","51650","Hampton city, Virginia","S1701_C03_042",NA,NA
"411","51650","Hampton city, Virginia","S1701_C03_043",2.7,1.3
"412","51650","Hampton city, Virginia","S1701_C03_044",39.1,6.4
"413","51650","Hampton city, Virginia","S1701_C03_045",39.4,4
"414","51650","Hampton city, Virginia","S1701_C03_046",NA,NA
"415","51700","Newport News city, Virginia","S1701_C01_001",173092,1247
"416","51700","Newport News city, Virginia","S1701_C01_002",43344,224
"417","51700","Newport News city, Virginia","S1701_C01_003",43228,246
"418","51700","Newport News city, Virginia","S1701_C01_004",111060,1234
"419","51700","Newport News city, Virginia","S1701_C01_005",18688,134
"420","51700","Newport News city, Virginia","S1701_C01_006",82141,790
"421","51700","Newport News city, Virginia","S1701_C01_007",90951,725
"422","51700","Newport News city, Virginia","S1701_C01_008",166595,1494
"423","51700","Newport News city, Virginia","S1701_C01_009",86320,1166
"424","51700","Newport News city, Virginia","S1701_C01_010",71489,857
"425","51700","Newport News city, Virginia","S1701_C01_011",674,249
"426","51700","Newport News city, Virginia","S1701_C01_012",4937,372
"427","51700","Newport News city, Virginia","S1701_C01_013",294,77
"428","51700","Newport News city, Virginia","S1701_C01_014",2881,510
"429","51700","Newport News city, Virginia","S1701_C01_015",6497,798
"430","51700","Newport News city, Virginia","S1701_C01_016",12780,200
"431","51700","Newport News city, Virginia","S1701_C01_017",78409,961
