"","GEOID","NAME","variable","estimate","moe"
"1469","51810","Virginia Beach city, Virginia","S1701_C01_005",101730,387
"1470","51810","Virginia Beach city, Virginia","S1701_C01_006",282560,1301
"1471","51810","Virginia Beach city, Virginia","S1701_C01_007",112430,1149
"1472","51810","Virginia Beach city, Virginia","S1701_C01_008",170130,336
"1473","51810","Virginia Beach city, Virginia","S1701_C01_009",74174,795
"1474","51810","Virginia Beach city, Virginia","S1701_C01_010",51856,177
"1475","51810","Virginia Beach city, Virginia","S1701_C01_011",212069,1155
"1476","51810","Virginia Beach city, Virginia","S1701_C01_012",224482,470
"1477","51810","Virginia Beach city, Virginia","S1701_C01_013",296047,1268
"1478","51810","Virginia Beach city, Virginia","S1701_C01_014",83540,1324
"1479","51810","Virginia Beach city, Virginia","S1701_C01_015",1359,299
"1480","51810","Virginia Beach city, Virginia","S1701_C01_016",28584,757
"1481","51810","Virginia Beach city, Virginia","S1701_C01_017",441,118
"1482","51810","Virginia Beach city, Virginia","S1701_C01_018",6140,822
"1483","51810","Virginia Beach city, Virginia","S1701_C01_019",20440,1505
"1484","51810","Virginia Beach city, Virginia","S1701_C01_020",32211,364
"1485","51810","Virginia Beach city, Virginia","S1701_C01_021",276473,839
"1486","51810","Virginia Beach city, Virginia","S1701_C01_022",294263,613
"1487","51810","Virginia Beach city, Virginia","S1701_C01_023",19387,883
"1488","51810","Virginia Beach city, Virginia","S1701_C01_024",65499,1702
"1489","51810","Virginia Beach city, Virginia","S1701_C01_025",109284,1935
"1490","51810","Virginia Beach city, Virginia","S1701_C01_026",100093,1930
"1491","51810","Virginia Beach city, Virginia","S1701_C01_027",228336,2184
"1492","51810","Virginia Beach city, Virginia","S1701_C01_028",214531,2269
"1493","51810","Virginia Beach city, Virginia","S1701_C01_029",108247,1470
"1494","51810","Virginia Beach city, Virginia","S1701_C01_030",106284,1430
"1495","51810","Virginia Beach city, Virginia","S1701_C01_031",13805,789
"1496","51810","Virginia Beach city, Virginia","S1701_C01_032",7160,617
"1497","51810","Virginia Beach city, Virginia","S1701_C01_033",6645,567
"1498","51810","Virginia Beach city, Virginia","S1701_C01_034",345646,1403
"1499","51810","Virginia Beach city, Virginia","S1701_C01_035",169669,1916
"1500","51810","Virginia Beach city, Virginia","S1701_C01_036",79025,1641
"1501","51810","Virginia Beach city, Virginia","S1701_C01_037",96952,1573
"1502","51810","Virginia Beach city, Virginia","S1701_C01_038",17414,1501
"1503","51810","Virginia Beach city, Virginia","S1701_C01_039",50396,2255
"1504","51810","Virginia Beach city, Virginia","S1701_C01_040",64835,2773
"1505","51810","Virginia Beach city, Virginia","S1701_C01_041",91885,3497
"1506","51810","Virginia Beach city, Virginia","S1701_C01_042",102170,3788
"1507","51810","Virginia Beach city, Virginia","S1701_C01_043",178252,4140
"1508","51810","Virginia Beach city, Virginia","S1701_C01_044",250100,3541
"1509","51810","Virginia Beach city, Virginia","S1701_C01_045",303815,3346
"1510","51810","Virginia Beach city, Virginia","S1701_C01_046",77053,2238
"1511","51810","Virginia Beach city, Virginia","S1701_C01_047",38576,1352
"1512","51810","Virginia Beach city, Virginia","S1701_C01_048",38477,1350
"1513","51810","Virginia Beach city, Virginia","S1701_C01_049",182,98
"1514","51810","Virginia Beach city, Virginia","S1701_C01_050",197,95
"1515","51810","Virginia Beach city, Virginia","S1701_C01_051",8627,750
"1516","51810","Virginia Beach city, Virginia","S1701_C01_052",20897,1173
"1517","51810","Virginia Beach city, Virginia","S1701_C01_053",9939,767
"1518","51810","Virginia Beach city, Virginia","S1701_C01_054",10988,648
"1519","51810","Virginia Beach city, Virginia","S1701_C01_055",10316,666
"1520","51810","Virginia Beach city, Virginia","S1701_C01_056",7810,488
"1521","51810","Virginia Beach city, Virginia","S1701_C01_057",8097,482
"1522","51810","Virginia Beach city, Virginia","S1701_C01_058",6723,333
"1523","51810","Virginia Beach city, Virginia","S1701_C01_059",42014,1553
"1524","51810","Virginia Beach city, Virginia","S1701_C01_060",15395,857
"1525","51810","Virginia Beach city, Virginia","S1701_C01_061",19644,852
"1526","51810","Virginia Beach city, Virginia","S1701_C02_001",36267,2213
"1527","51810","Virginia Beach city, Virginia","S1701_C02_002",12674,1176
"1528","51810","Virginia Beach city, Virginia","S1701_C02_003",4278,533
"1529","51810","Virginia Beach city, Virginia","S1701_C02_004",8396,908
"1530","51810","Virginia Beach city, Virginia","S1701_C02_005",12282,1203
"1531","51810","Virginia Beach city, Virginia","S1701_C02_006",20871,1346
"1532","51810","Virginia Beach city, Virginia","S1701_C02_007",11271,882
"1533","51810","Virginia Beach city, Virginia","S1701_C02_008",9600,763
"1534","51810","Virginia Beach city, Virginia","S1701_C02_009",3905,507
"1535","51810","Virginia Beach city, Virginia","S1701_C02_010",2722,409
"1536","51810","Virginia Beach city, Virginia","S1701_C02_011",15055,1139
"1537","51810","Virginia Beach city, Virginia","S1701_C02_012",21212,1407
"1538","51810","Virginia Beach city, Virginia","S1701_C02_013",18275,1580
"1539","51810","Virginia Beach city, Virginia","S1701_C02_014",12319,1374
"1540","51810","Virginia Beach city, Virginia","S1701_C02_015",40,40
"1541","51810","Virginia Beach city, Virginia","S1701_C02_016",2234,427
"1542","51810","Virginia Beach city, Virginia","S1701_C02_017",13,24
"1543","51810","Virginia Beach city, Virginia","S1701_C02_018",1496,581
"1544","51810","Virginia Beach city, Virginia","S1701_C02_019",1890,350
"1545","51810","Virginia Beach city, Virginia","S1701_C02_020",4572,767
"1546","51810","Virginia Beach city, Virginia","S1701_C02_021",15940,1505
"1547","51810","Virginia Beach city, Virginia","S1701_C02_022",18469,1238
"1548","51810","Virginia Beach city, Virginia","S1701_C02_023",3053,359
"1549","51810","Virginia Beach city, Virginia","S1701_C02_024",5119,588
"1550","51810","Virginia Beach city, Virginia","S1701_C02_025",7495,725
"1551","51810","Virginia Beach city, Virginia","S1701_C02_026",2802,416
"1552","51810","Virginia Beach city, Virginia","S1701_C02_027",11855,947
"1553","51810","Virginia Beach city, Virginia","S1701_C02_028",9265,780
"1554","51810","Virginia Beach city, Virginia","S1701_C02_029",3607,435
"1555","51810","Virginia Beach city, Virginia","S1701_C02_030",5658,600
"1556","51810","Virginia Beach city, Virginia","S1701_C02_031",2590,426
"1557","51810","Virginia Beach city, Virginia","S1701_C02_032",1134,299
"1558","51810","Virginia Beach city, Virginia","S1701_C02_033",1456,283
"1559","51810","Virginia Beach city, Virginia","S1701_C02_034",24623,1485
"1560","51810","Virginia Beach city, Virginia","S1701_C02_035",2679,402
"1561","51810","Virginia Beach city, Virginia","S1701_C02_036",8773,697
"1562","51810","Virginia Beach city, Virginia","S1701_C02_037",13171,1082
"1563","51810","Virginia Beach city, Virginia","S1701_C02_038",NA,NA
"1564","51810","Virginia Beach city, Virginia","S1701_C02_039",NA,NA
"1565","51810","Virginia Beach city, Virginia","S1701_C02_040",NA,NA
"1566","51810","Virginia Beach city, Virginia","S1701_C02_041",NA,NA
"1567","51810","Virginia Beach city, Virginia","S1701_C02_042",NA,NA
"1568","51810","Virginia Beach city, Virginia","S1701_C02_043",NA,NA
"1569","51810","Virginia Beach city, Virginia","S1701_C02_044",NA,NA
"1570","51810","Virginia Beach city, Virginia","S1701_C02_045",NA,NA
"1571","51810","Virginia Beach city, Virginia","S1701_C02_046",11413,890
"1572","51810","Virginia Beach city, Virginia","S1701_C02_047",4884,629
"1573","51810","Virginia Beach city, Virginia","S1701_C02_048",6529,567
"1574","51810","Virginia Beach city, Virginia","S1701_C02_049",182,98
"1575","51810","Virginia Beach city, Virginia","S1701_C02_050",197,95
"1576","51810","Virginia Beach city, Virginia","S1701_C02_051",2470,377
"1577","51810","Virginia Beach city, Virginia","S1701_C02_052",2467,474
"1578","51810","Virginia Beach city, Virginia","S1701_C02_053",1405,293
"1579","51810","Virginia Beach city, Virginia","S1701_C02_054",1467,279
"1580","51810","Virginia Beach city, Virginia","S1701_C02_055",1607,266
"1581","51810","Virginia Beach city, Virginia","S1701_C02_056",724,180
"1582","51810","Virginia Beach city, Virginia","S1701_C02_057",894,200
"1583","51810","Virginia Beach city, Virginia","S1701_C02_058",NA,NA
"1584","51810","Virginia Beach city, Virginia","S1701_C02_059",1120,287
"1585","51810","Virginia Beach city, Virginia","S1701_C02_060",4362,533
"1586","51810","Virginia Beach city, Virginia","S1701_C02_061",5931,630
"1587","51810","Virginia Beach city, Virginia","S1701_C03_001",8.3,0.5
"1588","51810","Virginia Beach city, Virginia","S1701_C03_002",12.4,1.1
"1589","51810","Virginia Beach city, Virginia","S1701_C03_003",14.6,1.8
"1590","51810","Virginia Beach city, Virginia","S1701_C03_004",11.5,1.3
"1591","51810","Virginia Beach city, Virginia","S1701_C03_005",12.1,1.2
"1592","51810","Virginia Beach city, Virginia","S1701_C03_006",7.4,0.5
"1593","51810","Virginia Beach city, Virginia","S1701_C03_007",10,0.8
"1594","51810","Virginia Beach city, Virginia","S1701_C03_008",5.6,0.5
"1595","51810","Virginia Beach city, Virginia","S1701_C03_009",5.3,0.7
"1596","51810","Virginia Beach city, Virginia","S1701_C03_010",5.2,0.8
"1597","51810","Virginia Beach city, Virginia","S1701_C03_011",7.1,0.5
"1598","51810","Virginia Beach city, Virginia","S1701_C03_012",9.4,0.6
"1599","51810","Virginia Beach city, Virginia","S1701_C03_013",6.2,0.5
"1600","51810","Virginia Beach city, Virginia","S1701_C03_014",14.7,1.6
"1601","51810","Virginia Beach city, Virginia","S1701_C03_015",2.9,2.9
"1602","51810","Virginia Beach city, Virginia","S1701_C03_016",7.8,1.5
"1603","51810","Virginia Beach city, Virginia","S1701_C03_017",2.9,5.5
"1604","51810","Virginia Beach city, Virginia","S1701_C03_018",24.4,7.6
"1605","51810","Virginia Beach city, Virginia","S1701_C03_019",9.2,1.6
"1606","51810","Virginia Beach city, Virginia","S1701_C03_020",14.2,2.4
"1607","51810","Virginia Beach city, Virginia","S1701_C03_021",5.8,0.5
"1608","51810","Virginia Beach city, Virginia","S1701_C03_022",6.3,0.4
"1609","51810","Virginia Beach city, Virginia","S1701_C03_023",15.7,1.8
"1610","51810","Virginia Beach city, Virginia","S1701_C03_024",7.8,0.9
"1611","51810","Virginia Beach city, Virginia","S1701_C03_025",6.9,0.7
"1612","51810","Virginia Beach city, Virginia","S1701_C03_026",2.8,0.4
"1613","51810","Virginia Beach city, Virginia","S1701_C03_027",5.2,0.4
"1614","51810","Virginia Beach city, Virginia","S1701_C03_028",4.3,0.4
"1615","51810","Virginia Beach city, Virginia","S1701_C03_029",3.3,0.4
"1616","51810","Virginia Beach city, Virginia","S1701_C03_030",5.3,0.6
"1617","51810","Virginia Beach city, Virginia","S1701_C03_031",18.8,2.8
"1618","51810","Virginia Beach city, Virginia","S1701_C03_032",15.8,3.8
"1619","51810","Virginia Beach city, Virginia","S1701_C03_033",21.9,3.4
"1620","51810","Virginia Beach city, Virginia","S1701_C03_034",7.1,0.4
"1621","51810","Virginia Beach city, Virginia","S1701_C03_035",1.6,0.2
"1622","51810","Virginia Beach city, Virginia","S1701_C03_036",11.1,0.8
"1623","51810","Virginia Beach city, Virginia","S1701_C03_037",13.6,1
"1624","51810","Virginia Beach city, Virginia","S1701_C03_038",NA,NA
"1625","51810","Virginia Beach city, Virginia","S1701_C03_039",NA,NA
"1626","51810","Virginia Beach city, Virginia","S1701_C03_040",NA,NA
"1627","51810","Virginia Beach city, Virginia","S1701_C03_041",NA,NA
"1628","51810","Virginia Beach city, Virginia","S1701_C03_042",NA,NA
"1629","51810","Virginia Beach city, Virginia","S1701_C03_043",NA,NA
"1630","51810","Virginia Beach city, Virginia","S1701_C03_044",NA,NA
"1631","51810","Virginia Beach city, Virginia","S1701_C03_045",NA,NA
"1632","51810","Virginia Beach city, Virginia","S1701_C03_046",14.8,1
"1633","51810","Virginia Beach city, Virginia","S1701_C03_047",12.7,1.5
"1634","51810","Virginia Beach city, Virginia","S1701_C03_048",17,1.3
"1635","51810","Virginia Beach city, Virginia","S1701_C03_049",100,16.3
"1636","51810","Virginia Beach city, Virginia","S1701_C03_050",100,15.2
"1637","51810","Virginia Beach city, Virginia","S1701_C03_051",28.6,3.8
"1638","51810","Virginia Beach city, Virginia","S1701_C03_052",11.8,2
"1639","51810","Virginia Beach city, Virginia","S1701_C03_053",14.1,2.5
"1640","51810","Virginia Beach city, Virginia","S1701_C03_054",13.4,2.5
"1641","51810","Virginia Beach city, Virginia","S1701_C03_055",15.6,2.4
"1642","51810","Virginia Beach city, Virginia","S1701_C03_056",9.3,2.2
"1643","51810","Virginia Beach city, Virginia","S1701_C03_057",11,2.3
"1644","51810","Virginia Beach city, Virginia","S1701_C03_058",NA,NA
"1645","51810","Virginia Beach city, Virginia","S1701_C03_059",2.7,0.7
"1646","51810","Virginia Beach city, Virginia","S1701_C03_060",28.3,2.9
"1647","51810","Virginia Beach city, Virginia","S1701_C03_061",30.2,2.7
"1648","51830","Williamsburg city, Virginia","S1701_C01_001",10733,400
"1649","51830","Williamsburg city, Virginia","S1701_C01_002",1510,91
"1650","51830","Williamsburg city, Virginia","S1701_C01_003",504,84
"1651","51830","Williamsburg city, Virginia","S1701_C01_004",1006,77
"1652","51830","Williamsburg city, Virginia","S1701_C01_005",1509,90
"1653","51830","Williamsburg city, Virginia","S1701_C01_006",7147,384
"1654","51830","Williamsburg city, Virginia","S1701_C01_007",3755,374
"1655","51830","Williamsburg city, Virginia","S1701_C01_008",3392,128
"1656","51830","Williamsburg city, Virginia","S1701_C01_009",2704,131
"1657","51830","Williamsburg city, Virginia","S1701_C01_010",2076,80
"1658","51830","Williamsburg city, Virginia","S1701_C01_011",5078,208
"1659","51830","Williamsburg city, Virginia","S1701_C01_012",5655,308
"1660","51830","Williamsburg city, Virginia","S1701_C01_013",8333,308
"1661","51830","Williamsburg city, Virginia","S1701_C01_014",1879,107
"1662","51830","Williamsburg city, Virginia","S1701_C01_015",10,18
"1663","51830","Williamsburg city, Virginia","S1701_C01_016",245,152
"1664","51830","Williamsburg city, Virginia","S1701_C01_017",0,19
"1665","51830","Williamsburg city, Virginia","S1701_C01_018",50,55
"1666","51830","Williamsburg city, Virginia","S1701_C01_019",216,102
"1667","51830","Williamsburg city, Virginia","S1701_C01_020",681,99
"1668","51830","Williamsburg city, Virginia","S1701_C01_021",7736,273
"1669","51830","Williamsburg city, Virginia","S1701_C01_022",6934,203
"1670","51830","Williamsburg city, Virginia","S1701_C01_023",533,193
"1671","51830","Williamsburg city, Virginia","S1701_C01_024",1097,232
"1672","51830","Williamsburg city, Virginia","S1701_C01_025",1666,216
"1673","51830","Williamsburg city, Virginia","S1701_C01_026",3638,249
"1674","51830","Williamsburg city, Virginia","S1701_C01_027",5373,370
"1675","51830","Williamsburg city, Virginia","S1701_C01_028",5018,367
"1676","51830","Williamsburg city, Virginia","S1701_C01_029",2544,277
"1677","51830","Williamsburg city, Virginia","S1701_C01_030",2474,214
"1678","51830","Williamsburg city, Virginia","S1701_C01_031",355,146
"1679","51830","Williamsburg city, Virginia","S1701_C01_032",184,95
"1680","51830","Williamsburg city, Virginia","S1701_C01_033",171,106
"1681","51830","Williamsburg city, Virginia","S1701_C01_034",9367,398
"1682","51830","Williamsburg city, Virginia","S1701_C01_035",3374,286
"1683","51830","Williamsburg city, Virginia","S1701_C01_036",2504,370
"1684","51830","Williamsburg city, Virginia","S1701_C01_037",3489,343
"1685","51830","Williamsburg city, Virginia","S1701_C01_038",1674,363
"1686","51830","Williamsburg city, Virginia","S1701_C01_039",2538,446
"1687","51830","Williamsburg city, Virginia","S1701_C01_040",2953,438
"1688","51830","Williamsburg city, Virginia","S1701_C01_041",3621,511
"1689","51830","Williamsburg city, Virginia","S1701_C01_042",4149,551
"1690","51830","Williamsburg city, Virginia","S1701_C01_043",5426,591
"1691","51830","Williamsburg city, Virginia","S1701_C01_044",7051,526
"1692","51830","Williamsburg city, Virginia","S1701_C01_045",8016,491
"1693","51830","Williamsburg city, Virginia","S1701_C01_046",4095,470
"1694","51830","Williamsburg city, Virginia","S1701_C01_047",1918,251
"1695","51830","Williamsburg city, Virginia","S1701_C01_048",2177,321
"1696","51830","Williamsburg city, Virginia","S1701_C01_049",1,3
"1697","51830","Williamsburg city, Virginia","S1701_C01_050",0,19
"1698","51830","Williamsburg city, Virginia","S1701_C01_051",1570,319
"1699","51830","Williamsburg city, Virginia","S1701_C01_052",576,141
"1700","51830","Williamsburg city, Virginia","S1701_C01_053",355,130
"1701","51830","Williamsburg city, Virginia","S1701_C01_054",380,99
"1702","51830","Williamsburg city, Virginia","S1701_C01_055",464,135
"1703","51830","Williamsburg city, Virginia","S1701_C01_056",427,99
"1704","51830","Williamsburg city, Virginia","S1701_C01_057",322,90
"1705","51830","Williamsburg city, Virginia","S1701_C01_058",8514,856
"1706","51830","Williamsburg city, Virginia","S1701_C01_059",1308,218
"1707","51830","Williamsburg city, Virginia","S1701_C01_060",1186,322
"1708","51830","Williamsburg city, Virginia","S1701_C01_061",1601,383
"1709","51830","Williamsburg city, Virginia","S1701_C02_001",2401,446
"1710","51830","Williamsburg city, Virginia","S1701_C02_002",306,87
"1711","51830","Williamsburg city, Virginia","S1701_C02_003",59,42
"1712","51830","Williamsburg city, Virginia","S1701_C02_004",247,80
"1713","51830","Williamsburg city, Virginia","S1701_C02_005",305,86
"1714","51830","Williamsburg city, Virginia","S1701_C02_006",1951,376
"1715","51830","Williamsburg city, Virginia","S1701_C02_007",1648,352
"1716","51830","Williamsburg city, Virginia","S1701_C02_008",303,109
"1717","51830","Williamsburg city, Virginia","S1701_C02_009",182,108
"1718","51830","Williamsburg city, Virginia","S1701_C02_010",144,102
"1719","51830","Williamsburg city, Virginia","S1701_C02_011",1108,263
"1720","51830","Williamsburg city, Virginia","S1701_C02_012",1293,281
"1721","51830","Williamsburg city, Virginia","S1701_C02_013",1657,373
"1722","51830","Williamsburg city, Virginia","S1701_C02_014",575,167
"1723","51830","Williamsburg city, Virginia","S1701_C02_015",0,19
"1724","51830","Williamsburg city, Virginia","S1701_C02_016",117,103
"1725","51830","Williamsburg city, Virginia","S1701_C02_017",0,19
"1726","51830","Williamsburg city, Virginia","S1701_C02_018",27,44
"1727","51830","Williamsburg city, Virginia","S1701_C02_019",25,38
"1728","51830","Williamsburg city, Virginia","S1701_C02_020",182,101
"1729","51830","Williamsburg city, Virginia","S1701_C02_021",1502,350
"1730","51830","Williamsburg city, Virginia","S1701_C02_022",785,222
"1731","51830","Williamsburg city, Virginia","S1701_C02_023",156,89
"1732","51830","Williamsburg city, Virginia","S1701_C02_024",191,95
"1733","51830","Williamsburg city, Virginia","S1701_C02_025",173,114
"1734","51830","Williamsburg city, Virginia","S1701_C02_026",265,144
"1735","51830","Williamsburg city, Virginia","S1701_C02_027",708,251
"1736","51830","Williamsburg city, Virginia","S1701_C02_028",533,215
"1737","51830","Williamsburg city, Virginia","S1701_C02_029",297,181
"1738","51830","Williamsburg city, Virginia","S1701_C02_030",236,108
"1739","51830","Williamsburg city, Virginia","S1701_C02_031",175,115
"1740","51830","Williamsburg city, Virginia","S1701_C02_032",99,72
"1741","51830","Williamsburg city, Virginia","S1701_C02_033",76,78
"1742","51830","Williamsburg city, Virginia","S1701_C02_034",2101,424
"1743","51830","Williamsburg city, Virginia","S1701_C02_035",29,34
"1744","51830","Williamsburg city, Virginia","S1701_C02_036",986,331
"1745","51830","Williamsburg city, Virginia","S1701_C02_037",1086,339
"1746","51830","Williamsburg city, Virginia","S1701_C02_038",NA,NA
"1747","51830","Williamsburg city, Virginia","S1701_C02_039",NA,NA
"1748","51830","Williamsburg city, Virginia","S1701_C02_040",NA,NA
"1749","51830","Williamsburg city, Virginia","S1701_C02_041",NA,NA
"1750","51830","Williamsburg city, Virginia","S1701_C02_042",NA,NA
"1751","51830","Williamsburg city, Virginia","S1701_C02_043",NA,NA
"1752","51830","Williamsburg city, Virginia","S1701_C02_044",NA,NA
"1753","51830","Williamsburg city, Virginia","S1701_C02_045",NA,NA
"1754","51830","Williamsburg city, Virginia","S1701_C02_046",1844,413
"1755","51830","Williamsburg city, Virginia","S1701_C02_047",852,259
"1756","51830","Williamsburg city, Virginia","S1701_C02_048",992,262
"1757","51830","Williamsburg city, Virginia","S1701_C02_049",1,3
"1758","51830","Williamsburg city, Virginia","S1701_C02_050",0,19
"1759","51830","Williamsburg city, Virginia","S1701_C02_051",1264,320
"1760","51830","Williamsburg city, Virginia","S1701_C02_052",257,138
"1761","51830","Williamsburg city, Virginia","S1701_C02_053",77,78
"1762","51830","Williamsburg city, Virginia","S1701_C02_054",20,20
"1763","51830","Williamsburg city, Virginia","S1701_C02_055",81,56
"1764","51830","Williamsburg city, Virginia","S1701_C02_056",66,58
"1765","51830","Williamsburg city, Virginia","S1701_C02_057",78,81
"1766","51830","Williamsburg city, Virginia","S1701_C02_058",NA,NA
"1767","51830","Williamsburg city, Virginia","S1701_C02_059",29,34
"1768","51830","Williamsburg city, Virginia","S1701_C02_060",884,313
"1769","51830","Williamsburg city, Virginia","S1701_C02_061",931,331
"1770","51830","Williamsburg city, Virginia","S1701_C03_001",22.4,3.9
"1771","51830","Williamsburg city, Virginia","S1701_C03_002",20.3,5.5
"1772","51830","Williamsburg city, Virginia","S1701_C03_003",11.7,8.6
"1773","51830","Williamsburg city, Virginia","S1701_C03_004",24.6,7.3
"1774","51830","Williamsburg city, Virginia","S1701_C03_005",20.2,5.5
"1775","51830","Williamsburg city, Virginia","S1701_C03_006",27.3,4.7
"1776","51830","Williamsburg city, Virginia","S1701_C03_007",43.9,7.7
"1777","51830","Williamsburg city, Virginia","S1701_C03_008",8.9,3.2
"1778","51830","Williamsburg city, Virginia","S1701_C03_009",6.7,3.9
"1779","51830","Williamsburg city, Virginia","S1701_C03_010",6.9,4.9
"1780","51830","Williamsburg city, Virginia","S1701_C03_011",21.8,5
"1781","51830","Williamsburg city, Virginia","S1701_C03_012",22.9,4.5
"1782","51830","Williamsburg city, Virginia","S1701_C03_013",19.9,4.2
"1783","51830","Williamsburg city, Virginia","S1701_C03_014",30.6,8.7
"1784","51830","Williamsburg city, Virginia","S1701_C03_015",0,93.8
"1785","51830","Williamsburg city, Virginia","S1701_C03_016",47.8,28.7
"1786","51830","Williamsburg city, Virginia","S1701_C03_017",NA,NA
"1787","51830","Williamsburg city, Virginia","S1701_C03_018",54,54
"1788","51830","Williamsburg city, Virginia","S1701_C03_019",11.6,17.4
"1789","51830","Williamsburg city, Virginia","S1701_C03_020",26.7,14.4
"1790","51830","Williamsburg city, Virginia","S1701_C03_021",19.4,4.3
"1791","51830","Williamsburg city, Virginia","S1701_C03_022",11.3,3.2
"1792","51830","Williamsburg city, Virginia","S1701_C03_023",29.3,16.8
"1793","51830","Williamsburg city, Virginia","S1701_C03_024",17.4,7.5
"1794","51830","Williamsburg city, Virginia","S1701_C03_025",10.4,6.3
"1795","51830","Williamsburg city, Virginia","S1701_C03_026",7.3,3.9
"1796","51830","Williamsburg city, Virginia","S1701_C03_027",13.2,4.5
"1797","51830","Williamsburg city, Virginia","S1701_C03_028",10.6,4.1
"1798","51830","Williamsburg city, Virginia","S1701_C03_029",11.7,6.7
"1799","51830","Williamsburg city, Virginia","S1701_C03_030",9.5,4.2
"1800","51830","Williamsburg city, Virginia","S1701_C03_031",49.3,20.6
"1801","51830","Williamsburg city, Virginia","S1701_C03_032",53.8,24.2
"1802","51830","Williamsburg city, Virginia","S1701_C03_033",44.4,33
"1803","51830","Williamsburg city, Virginia","S1701_C03_034",22.4,4.2
"1804","51830","Williamsburg city, Virginia","S1701_C03_035",0.9,1
"1805","51830","Williamsburg city, Virginia","S1701_C03_036",39.4,9.5
"1806","51830","Williamsburg city, Virginia","S1701_C03_037",31.1,7.7
"1807","51830","Williamsburg city, Virginia","S1701_C03_038",NA,NA
"1808","51830","Williamsburg city, Virginia","S1701_C03_039",NA,NA
"1809","51830","Williamsburg city, Virginia","S1701_C03_040",NA,NA
"1810","51830","Williamsburg city, Virginia","S1701_C03_041",NA,NA
"1811","51830","Williamsburg city, Virginia","S1701_C03_042",NA,NA
"1812","51830","Williamsburg city, Virginia","S1701_C03_043",NA,NA
"1813","51830","Williamsburg city, Virginia","S1701_C03_044",NA,NA
"1814","51830","Williamsburg city, Virginia","S1701_C03_045",NA,NA
"1815","51830","Williamsburg city, Virginia","S1701_C03_046",45,6.6
"1816","51830","Williamsburg city, Virginia","S1701_C03_047",44.4,9.3
"1817","51830","Williamsburg city, Virginia","S1701_C03_048",45.6,8.2
"1818","51830","Williamsburg city, Virginia","S1701_C03_049",100,100
"1819","51830","Williamsburg city, Virginia","S1701_C03_050",NA,NA
"1820","51830","Williamsburg city, Virginia","S1701_C03_051",80.5,9
"1821","51830","Williamsburg city, Virginia","S1701_C03_052",44.6,17.5
"1822","51830","Williamsburg city, Virginia","S1701_C03_053",21.7,17.6
"1823","51830","Williamsburg city, Virginia","S1701_C03_054",5.3,5.6
"1824","51830","Williamsburg city, Virginia","S1701_C03_055",17.5,11.8
"1825","51830","Williamsburg city, Virginia","S1701_C03_056",15.5,13.5
"1826","51830","Williamsburg city, Virginia","S1701_C03_057",24.2,22.5
"1827","51830","Williamsburg city, Virginia","S1701_C03_058",NA,NA
"1828","51830","Williamsburg city, Virginia","S1701_C03_059",2.2,2.5
"1829","51830","Williamsburg city, Virginia","S1701_C03_060",74.5,9.1
"1830","51830","Williamsburg city, Virginia","S1701_C03_061",58.2,10.1
"1831","51073","Gloucester County, Virginia","S1701_C01_001",36726,106
"1832","51073","Gloucester County, Virginia","S1701_C01_002",7663,48
"1833","51073","Gloucester County, Virginia","S1701_C01_003",1956,91
"1834","51073","Gloucester County, Virginia","S1701_C01_004",5707,92
"1835","51073","Gloucester County, Virginia","S1701_C01_005",7644,59
"1836","51073","Gloucester County, Virginia","S1701_C01_006",23101,96
"1837","51073","Gloucester County, Virginia","S1701_C01_007",7078,141
"1838","51073","Gloucester County, Virginia","S1701_C01_008",16023,169
"1839","51073","Gloucester County, Virginia","S1701_C01_009",8468,287
"1840","51073","Gloucester County, Virginia","S1701_C01_010",5962,106
"1841","51073","Gloucester County, Virginia","S1701_C01_011",18146,118
"1842","51073","Gloucester County, Virginia","S1701_C01_012",18580,131
"1843","51073","Gloucester County, Virginia","S1701_C01_013",32264,135
"1844","51073","Gloucester County, Virginia","S1701_C01_014",2989,183
"1845","51073","Gloucester County, Virginia","S1701_C01_015",64,50
"1846","51073","Gloucester County, Virginia","S1701_C01_016",188,134
"1847","51073","Gloucester County, Virginia","S1701_C01_017",0,25
"1848","51073","Gloucester County, Virginia","S1701_C01_018",83,61
"1849","51073","Gloucester County, Virginia","S1701_C01_019",1138,233
"1850","51073","Gloucester County, Virginia","S1701_C01_020",1110,4
"1851","51073","Gloucester County, Virginia","S1701_C01_021",31352,98
"1852","51073","Gloucester County, Virginia","S1701_C01_022",26128,155
"1853","51073","Gloucester County, Virginia","S1701_C01_023",2503,365
"1854","51073","Gloucester County, Virginia","S1701_C01_024",8851,610
"1855","51073","Gloucester County, Virginia","S1701_C01_025",8992,561
"1856","51073","Gloucester County, Virginia","S1701_C01_026",5782,494
"1857","51073","Gloucester County, Virginia","S1701_C01_027",18484,612
"1858","51073","Gloucester County, Virginia","S1701_C01_028",17612,646
"1859","51073","Gloucester County, Virginia","S1701_C01_029",9320,431
"1860","51073","Gloucester County, Virginia","S1701_C01_030",8292,427
"1861","51073","Gloucester County, Virginia","S1701_C01_031",872,233
"1862","51073","Gloucester County, Virginia","S1701_C01_032",533,198
"1863","51073","Gloucester County, Virginia","S1701_C01_033",339,111
"1864","51073","Gloucester County, Virginia","S1701_C01_034",30188,140
"1865","51073","Gloucester County, Virginia","S1701_C01_035",12878,671
"1866","51073","Gloucester County, Virginia","S1701_C01_036",7047,614
