"","GEOID","NAME","variable","estimate","moe"
"1491","51810","Virginia Beach city, Virginia","S1701_C01_027",231174,1830
"1492","51810","Virginia Beach city, Virginia","S1701_C01_028",218991,1853
"1493","51810","Virginia Beach city, Virginia","S1701_C01_029",109764,1371
"1494","51810","Virginia Beach city, Virginia","S1701_C01_030",109227,1193
"1495","51810","Virginia Beach city, Virginia","S1701_C01_031",12183,826
"1496","51810","Virginia Beach city, Virginia","S1701_C01_032",6675,637
"1497","51810","Virginia Beach city, Virginia","S1701_C01_033",5508,486
"1498","51810","Virginia Beach city, Virginia","S1701_C01_034",348955,1085
"1499","51810","Virginia Beach city, Virginia","S1701_C01_035",171724,1742
"1500","51810","Virginia Beach city, Virginia","S1701_C01_036",80669,1586
"1501","51810","Virginia Beach city, Virginia","S1701_C01_037",96562,1592
"1502","51810","Virginia Beach city, Virginia","S1701_C01_038",17608,1582
"1503","51810","Virginia Beach city, Virginia","S1701_C01_039",50403,2719
"1504","51810","Virginia Beach city, Virginia","S1701_C01_040",64603,3368
"1505","51810","Virginia Beach city, Virginia","S1701_C01_041",89974,3464
"1506","51810","Virginia Beach city, Virginia","S1701_C01_042",98860,3611
"1507","51810","Virginia Beach city, Virginia","S1701_C01_043",176605,3595
"1508","51810","Virginia Beach city, Virginia","S1701_C01_044",244994,3319
"1509","51810","Virginia Beach city, Virginia","S1701_C01_045",298427,3131
"1510","51810","Virginia Beach city, Virginia","S1701_C01_046",77336,1958
"1511","51810","Virginia Beach city, Virginia","S1701_C01_047",37989,1192
"1512","51810","Virginia Beach city, Virginia","S1701_C01_048",39347,1319
"1513","51810","Virginia Beach city, Virginia","S1701_C01_049",147,85
"1514","51810","Virginia Beach city, Virginia","S1701_C01_050",261,152
"1515","51810","Virginia Beach city, Virginia","S1701_C01_051",8903,881
"1516","51810","Virginia Beach city, Virginia","S1701_C01_052",20983,1030
"1517","51810","Virginia Beach city, Virginia","S1701_C01_053",9237,616
"1518","51810","Virginia Beach city, Virginia","S1701_C01_054",10308,567
"1519","51810","Virginia Beach city, Virginia","S1701_C01_055",10651,607
"1520","51810","Virginia Beach city, Virginia","S1701_C01_056",8725,491
"1521","51810","Virginia Beach city, Virginia","S1701_C01_057",8121,427
"1522","51810","Virginia Beach city, Virginia","S1701_C01_058",7038,346
"1523","51810","Virginia Beach city, Virginia","S1701_C01_059",41419,1253
"1524","51810","Virginia Beach city, Virginia","S1701_C01_060",15792,957
"1525","51810","Virginia Beach city, Virginia","S1701_C01_061",20125,864
"1526","51810","Virginia Beach city, Virginia","S1701_C02_001",35276,2376
"1527","51810","Virginia Beach city, Virginia","S1701_C02_002",11443,1174
"1528","51810","Virginia Beach city, Virginia","S1701_C02_003",3681,549
"1529","51810","Virginia Beach city, Virginia","S1701_C02_004",7762,912
"1530","51810","Virginia Beach city, Virginia","S1701_C02_005",11025,1163
"1531","51810","Virginia Beach city, Virginia","S1701_C02_006",20810,1333
"1532","51810","Virginia Beach city, Virginia","S1701_C02_007",11567,1006
"1533","51810","Virginia Beach city, Virginia","S1701_C02_008",9243,718
"1534","51810","Virginia Beach city, Virginia","S1701_C02_009",4352,456
"1535","51810","Virginia Beach city, Virginia","S1701_C02_010",3023,373
"1536","51810","Virginia Beach city, Virginia","S1701_C02_011",15264,1218
"1537","51810","Virginia Beach city, Virginia","S1701_C02_012",20012,1465
"1538","51810","Virginia Beach city, Virginia","S1701_C02_013",18021,1492
"1539","51810","Virginia Beach city, Virginia","S1701_C02_014",11551,1248
"1540","51810","Virginia Beach city, Virginia","S1701_C02_015",75,68
"1541","51810","Virginia Beach city, Virginia","S1701_C02_016",1829,466
"1542","51810","Virginia Beach city, Virginia","S1701_C02_017",10,15
"1543","51810","Virginia Beach city, Virginia","S1701_C02_018",1383,411
"1544","51810","Virginia Beach city, Virginia","S1701_C02_019",2407,581
"1545","51810","Virginia Beach city, Virginia","S1701_C02_020",4293,842
"1546","51810","Virginia Beach city, Virginia","S1701_C02_021",16047,1270
"1547","51810","Virginia Beach city, Virginia","S1701_C02_022",18421,1170
"1548","51810","Virginia Beach city, Virginia","S1701_C02_023",2962,439
"1549","51810","Virginia Beach city, Virginia","S1701_C02_024",5283,625
"1550","51810","Virginia Beach city, Virginia","S1701_C02_025",7183,661
"1551","51810","Virginia Beach city, Virginia","S1701_C02_026",2993,395
"1552","51810","Virginia Beach city, Virginia","S1701_C02_027",11927,992
"1553","51810","Virginia Beach city, Virginia","S1701_C02_028",9717,822
"1554","51810","Virginia Beach city, Virginia","S1701_C02_029",3943,526
"1555","51810","Virginia Beach city, Virginia","S1701_C02_030",5774,601
"1556","51810","Virginia Beach city, Virginia","S1701_C02_031",2210,419
"1557","51810","Virginia Beach city, Virginia","S1701_C02_032",1073,265
"1558","51810","Virginia Beach city, Virginia","S1701_C02_033",1137,249
"1559","51810","Virginia Beach city, Virginia","S1701_C02_034",24843,1458
"1560","51810","Virginia Beach city, Virginia","S1701_C02_035",3022,470
"1561","51810","Virginia Beach city, Virginia","S1701_C02_036",8726,791
"1562","51810","Virginia Beach city, Virginia","S1701_C02_037",13095,877
"1563","51810","Virginia Beach city, Virginia","S1701_C02_038",NA,NA
"1564","51810","Virginia Beach city, Virginia","S1701_C02_039",NA,NA
"1565","51810","Virginia Beach city, Virginia","S1701_C02_040",NA,NA
"1566","51810","Virginia Beach city, Virginia","S1701_C02_041",NA,NA
"1567","51810","Virginia Beach city, Virginia","S1701_C02_042",NA,NA
"1568","51810","Virginia Beach city, Virginia","S1701_C02_043",NA,NA
"1569","51810","Virginia Beach city, Virginia","S1701_C02_044",NA,NA
"1570","51810","Virginia Beach city, Virginia","S1701_C02_045",NA,NA
"1571","51810","Virginia Beach city, Virginia","S1701_C02_046",12783,1019
"1572","51810","Virginia Beach city, Virginia","S1701_C02_047",5475,730
"1573","51810","Virginia Beach city, Virginia","S1701_C02_048",7308,708
"1574","51810","Virginia Beach city, Virginia","S1701_C02_049",147,85
"1575","51810","Virginia Beach city, Virginia","S1701_C02_050",261,152
"1576","51810","Virginia Beach city, Virginia","S1701_C02_051",3344,600
"1577","51810","Virginia Beach city, Virginia","S1701_C02_052",2791,439
"1578","51810","Virginia Beach city, Virginia","S1701_C02_053",1283,245
"1579","51810","Virginia Beach city, Virginia","S1701_C02_054",1354,274
"1580","51810","Virginia Beach city, Virginia","S1701_C02_055",1760,231
"1581","51810","Virginia Beach city, Virginia","S1701_C02_056",966,212
"1582","51810","Virginia Beach city, Virginia","S1701_C02_057",877,189
"1583","51810","Virginia Beach city, Virginia","S1701_C02_058",NA,NA
"1584","51810","Virginia Beach city, Virginia","S1701_C02_059",1404,323
"1585","51810","Virginia Beach city, Virginia","S1701_C02_060",4905,585
"1586","51810","Virginia Beach city, Virginia","S1701_C02_061",6474,632
"1587","51810","Virginia Beach city, Virginia","S1701_C03_001",8,0.5
"1588","51810","Virginia Beach city, Virginia","S1701_C03_002",11.4,1.2
"1589","51810","Virginia Beach city, Virginia","S1701_C03_003",12.8,1.9
"1590","51810","Virginia Beach city, Virginia","S1701_C03_004",10.8,1.3
"1591","51810","Virginia Beach city, Virginia","S1701_C03_005",11,1.2
"1592","51810","Virginia Beach city, Virginia","S1701_C03_006",7.4,0.5
"1593","51810","Virginia Beach city, Virginia","S1701_C03_007",10.4,0.9
"1594","51810","Virginia Beach city, Virginia","S1701_C03_008",5.4,0.4
"1595","51810","Virginia Beach city, Virginia","S1701_C03_009",5.4,0.6
"1596","51810","Virginia Beach city, Virginia","S1701_C03_010",5.4,0.7
"1597","51810","Virginia Beach city, Virginia","S1701_C03_011",7.2,0.6
"1598","51810","Virginia Beach city, Virginia","S1701_C03_012",8.9,0.6
"1599","51810","Virginia Beach city, Virginia","S1701_C03_013",6.1,0.5
"1600","51810","Virginia Beach city, Virginia","S1701_C03_014",13.9,1.5
"1601","51810","Virginia Beach city, Virginia","S1701_C03_015",6.7,6.2
"1602","51810","Virginia Beach city, Virginia","S1701_C03_016",6.3,1.6
"1603","51810","Virginia Beach city, Virginia","S1701_C03_017",2.7,4
"1604","51810","Virginia Beach city, Virginia","S1701_C03_018",18.3,4.7
"1605","51810","Virginia Beach city, Virginia","S1701_C03_019",10.5,2.5
"1606","51810","Virginia Beach city, Virginia","S1701_C03_020",12.6,2.5
"1607","51810","Virginia Beach city, Virginia","S1701_C03_021",5.8,0.5
"1608","51810","Virginia Beach city, Virginia","S1701_C03_022",6.1,0.4
"1609","51810","Virginia Beach city, Virginia","S1701_C03_023",15.1,2.1
"1610","51810","Virginia Beach city, Virginia","S1701_C03_024",8.1,0.9
"1611","51810","Virginia Beach city, Virginia","S1701_C03_025",6.5,0.6
"1612","51810","Virginia Beach city, Virginia","S1701_C03_026",2.9,0.4
"1613","51810","Virginia Beach city, Virginia","S1701_C03_027",5.2,0.4
"1614","51810","Virginia Beach city, Virginia","S1701_C03_028",4.4,0.4
"1615","51810","Virginia Beach city, Virginia","S1701_C03_029",3.6,0.5
"1616","51810","Virginia Beach city, Virginia","S1701_C03_030",5.3,0.5
"1617","51810","Virginia Beach city, Virginia","S1701_C03_031",18.1,3.1
"1618","51810","Virginia Beach city, Virginia","S1701_C03_032",16.1,3.5
"1619","51810","Virginia Beach city, Virginia","S1701_C03_033",20.6,4.1
"1620","51810","Virginia Beach city, Virginia","S1701_C03_034",7.1,0.4
"1621","51810","Virginia Beach city, Virginia","S1701_C03_035",1.8,0.3
"1622","51810","Virginia Beach city, Virginia","S1701_C03_036",10.8,1
"1623","51810","Virginia Beach city, Virginia","S1701_C03_037",13.6,0.8
"1624","51810","Virginia Beach city, Virginia","S1701_C03_038",NA,NA
"1625","51810","Virginia Beach city, Virginia","S1701_C03_039",NA,NA
"1626","51810","Virginia Beach city, Virginia","S1701_C03_040",NA,NA
"1627","51810","Virginia Beach city, Virginia","S1701_C03_041",NA,NA
"1628","51810","Virginia Beach city, Virginia","S1701_C03_042",NA,NA
"1629","51810","Virginia Beach city, Virginia","S1701_C03_043",NA,NA
"1630","51810","Virginia Beach city, Virginia","S1701_C03_044",NA,NA
"1631","51810","Virginia Beach city, Virginia","S1701_C03_045",NA,NA
"1632","51810","Virginia Beach city, Virginia","S1701_C03_046",16.5,1.1
"1633","51810","Virginia Beach city, Virginia","S1701_C03_047",14.4,1.8
"1634","51810","Virginia Beach city, Virginia","S1701_C03_048",18.6,1.6
"1635","51810","Virginia Beach city, Virginia","S1701_C03_049",100,19.7
"1636","51810","Virginia Beach city, Virginia","S1701_C03_050",100,11.7
"1637","51810","Virginia Beach city, Virginia","S1701_C03_051",37.6,5
"1638","51810","Virginia Beach city, Virginia","S1701_C03_052",13.3,2.1
"1639","51810","Virginia Beach city, Virginia","S1701_C03_053",13.9,2.6
"1640","51810","Virginia Beach city, Virginia","S1701_C03_054",13.1,2.5
"1641","51810","Virginia Beach city, Virginia","S1701_C03_055",16.5,2
"1642","51810","Virginia Beach city, Virginia","S1701_C03_056",11.1,2.4
"1643","51810","Virginia Beach city, Virginia","S1701_C03_057",10.8,2.3
"1644","51810","Virginia Beach city, Virginia","S1701_C03_058",NA,NA
"1645","51810","Virginia Beach city, Virginia","S1701_C03_059",3.4,0.8
"1646","51810","Virginia Beach city, Virginia","S1701_C03_060",31.1,2.8
"1647","51810","Virginia Beach city, Virginia","S1701_C03_061",32.2,2.6
"1648","51830","Williamsburg city, Virginia","S1701_C01_001",10595,449
"1649","51830","Williamsburg city, Virginia","S1701_C01_002",1570,96
"1650","51830","Williamsburg city, Virginia","S1701_C01_003",473,62
"1651","51830","Williamsburg city, Virginia","S1701_C01_004",1097,89
"1652","51830","Williamsburg city, Virginia","S1701_C01_005",1570,96
"1653","51830","Williamsburg city, Virginia","S1701_C01_006",6963,422
"1654","51830","Williamsburg city, Virginia","S1701_C01_007",3568,389
"1655","51830","Williamsburg city, Virginia","S1701_C01_008",3395,136
"1656","51830","Williamsburg city, Virginia","S1701_C01_009",2618,137
"1657","51830","Williamsburg city, Virginia","S1701_C01_010",2062,85
"1658","51830","Williamsburg city, Virginia","S1701_C01_011",5105,250
"1659","51830","Williamsburg city, Virginia","S1701_C01_012",5490,308
"1660","51830","Williamsburg city, Virginia","S1701_C01_013",8041,326
"1661","51830","Williamsburg city, Virginia","S1701_C01_014",1821,134
"1662","51830","Williamsburg city, Virginia","S1701_C01_015",53,61
"1663","51830","Williamsburg city, Virginia","S1701_C01_016",216,174
"1664","51830","Williamsburg city, Virginia","S1701_C01_017",0,19
"1665","51830","Williamsburg city, Virginia","S1701_C01_018",58,66
"1666","51830","Williamsburg city, Virginia","S1701_C01_019",406,189
"1667","51830","Williamsburg city, Virginia","S1701_C01_020",771,106
"1668","51830","Williamsburg city, Virginia","S1701_C01_021",7433,287
"1669","51830","Williamsburg city, Virginia","S1701_C01_022",7039,242
"1670","51830","Williamsburg city, Virginia","S1701_C01_023",382,148
"1671","51830","Williamsburg city, Virginia","S1701_C01_024",1373,238
"1672","51830","Williamsburg city, Virginia","S1701_C01_025",1405,227
"1673","51830","Williamsburg city, Virginia","S1701_C01_026",3879,352
"1674","51830","Williamsburg city, Virginia","S1701_C01_027",5529,446
"1675","51830","Williamsburg city, Virginia","S1701_C01_028",5225,434
"1676","51830","Williamsburg city, Virginia","S1701_C01_029",2617,259
"1677","51830","Williamsburg city, Virginia","S1701_C01_030",2608,255
"1678","51830","Williamsburg city, Virginia","S1701_C01_031",304,104
"1679","51830","Williamsburg city, Virginia","S1701_C01_032",178,86
"1680","51830","Williamsburg city, Virginia","S1701_C01_033",126,76
"1681","51830","Williamsburg city, Virginia","S1701_C01_034",9194,438
"1682","51830","Williamsburg city, Virginia","S1701_C01_035",3517,304
"1683","51830","Williamsburg city, Virginia","S1701_C01_036",2647,317
"1684","51830","Williamsburg city, Virginia","S1701_C01_037",3030,313
"1685","51830","Williamsburg city, Virginia","S1701_C01_038",1733,357
"1686","51830","Williamsburg city, Virginia","S1701_C01_039",2627,397
"1687","51830","Williamsburg city, Virginia","S1701_C01_040",3021,395
"1688","51830","Williamsburg city, Virginia","S1701_C01_041",3754,478
"1689","51830","Williamsburg city, Virginia","S1701_C01_042",4037,468
"1690","51830","Williamsburg city, Virginia","S1701_C01_043",5250,421
"1691","51830","Williamsburg city, Virginia","S1701_C01_044",6852,510
"1692","51830","Williamsburg city, Virginia","S1701_C01_045",7719,499
"1693","51830","Williamsburg city, Virginia","S1701_C01_046",4434,431
"1694","51830","Williamsburg city, Virginia","S1701_C01_047",2137,294
"1695","51830","Williamsburg city, Virginia","S1701_C01_048",2297,283
"1696","51830","Williamsburg city, Virginia","S1701_C01_049",0,19
"1697","51830","Williamsburg city, Virginia","S1701_C01_050",0,19
"1698","51830","Williamsburg city, Virginia","S1701_C01_051",1501,270
"1699","51830","Williamsburg city, Virginia","S1701_C01_052",837,179
"1700","51830","Williamsburg city, Virginia","S1701_C01_053",369,101
"1701","51830","Williamsburg city, Virginia","S1701_C01_054",478,143
"1702","51830","Williamsburg city, Virginia","S1701_C01_055",530,139
"1703","51830","Williamsburg city, Virginia","S1701_C01_056",333,88
"1704","51830","Williamsburg city, Virginia","S1701_C01_057",386,99
"1705","51830","Williamsburg city, Virginia","S1701_C01_058",9160,691
"1706","51830","Williamsburg city, Virginia","S1701_C01_059",1692,282
"1707","51830","Williamsburg city, Virginia","S1701_C01_060",1385,261
"1708","51830","Williamsburg city, Virginia","S1701_C01_061",1357,287
"1709","51830","Williamsburg city, Virginia","S1701_C02_001",2278,366
"1710","51830","Williamsburg city, Virginia","S1701_C02_002",220,96
"1711","51830","Williamsburg city, Virginia","S1701_C02_003",33,34
"1712","51830","Williamsburg city, Virginia","S1701_C02_004",187,89
"1713","51830","Williamsburg city, Virginia","S1701_C02_005",220,96
"1714","51830","Williamsburg city, Virginia","S1701_C02_006",1949,328
"1715","51830","Williamsburg city, Virginia","S1701_C02_007",1573,297
"1716","51830","Williamsburg city, Virginia","S1701_C02_008",376,104
"1717","51830","Williamsburg city, Virginia","S1701_C02_009",151,82
"1718","51830","Williamsburg city, Virginia","S1701_C02_010",109,58
"1719","51830","Williamsburg city, Virginia","S1701_C02_011",1057,243
"1720","51830","Williamsburg city, Virginia","S1701_C02_012",1221,259
"1721","51830","Williamsburg city, Virginia","S1701_C02_013",1559,279
"1722","51830","Williamsburg city, Virginia","S1701_C02_014",423,169
"1723","51830","Williamsburg city, Virginia","S1701_C02_015",34,54
"1724","51830","Williamsburg city, Virginia","S1701_C02_016",115,100
"1725","51830","Williamsburg city, Virginia","S1701_C02_017",0,19
"1726","51830","Williamsburg city, Virginia","S1701_C02_018",34,55
"1727","51830","Williamsburg city, Virginia","S1701_C02_019",113,80
"1728","51830","Williamsburg city, Virginia","S1701_C02_020",243,145
"1729","51830","Williamsburg city, Virginia","S1701_C02_021",1345,265
"1730","51830","Williamsburg city, Virginia","S1701_C02_022",759,181
"1731","51830","Williamsburg city, Virginia","S1701_C02_023",32,28
"1732","51830","Williamsburg city, Virginia","S1701_C02_024",364,119
"1733","51830","Williamsburg city, Virginia","S1701_C02_025",126,73
"1734","51830","Williamsburg city, Virginia","S1701_C02_026",237,109
"1735","51830","Williamsburg city, Virginia","S1701_C02_027",886,209
"1736","51830","Williamsburg city, Virginia","S1701_C02_028",727,199
"1737","51830","Williamsburg city, Virginia","S1701_C02_029",401,162
"1738","51830","Williamsburg city, Virginia","S1701_C02_030",326,119
"1739","51830","Williamsburg city, Virginia","S1701_C02_031",159,84
"1740","51830","Williamsburg city, Virginia","S1701_C02_032",101,68
"1741","51830","Williamsburg city, Virginia","S1701_C02_033",58,58
"1742","51830","Williamsburg city, Virginia","S1701_C02_034",2068,347
"1743","51830","Williamsburg city, Virginia","S1701_C02_035",56,52
"1744","51830","Williamsburg city, Virginia","S1701_C02_036",1185,243
"1745","51830","Williamsburg city, Virginia","S1701_C02_037",827,259
"1746","51830","Williamsburg city, Virginia","S1701_C02_038",NA,NA
"1747","51830","Williamsburg city, Virginia","S1701_C02_039",NA,NA
"1748","51830","Williamsburg city, Virginia","S1701_C02_040",NA,NA
"1749","51830","Williamsburg city, Virginia","S1701_C02_041",NA,NA
"1750","51830","Williamsburg city, Virginia","S1701_C02_042",NA,NA
"1751","51830","Williamsburg city, Virginia","S1701_C02_043",NA,NA
"1752","51830","Williamsburg city, Virginia","S1701_C02_044",NA,NA
"1753","51830","Williamsburg city, Virginia","S1701_C02_045",NA,NA
"1754","51830","Williamsburg city, Virginia","S1701_C02_046",1804,337
"1755","51830","Williamsburg city, Virginia","S1701_C02_047",841,234
"1756","51830","Williamsburg city, Virginia","S1701_C02_048",963,221
"1757","51830","Williamsburg city, Virginia","S1701_C02_049",0,19
"1758","51830","Williamsburg city, Virginia","S1701_C02_050",0,19
"1759","51830","Williamsburg city, Virginia","S1701_C02_051",1228,257
"1760","51830","Williamsburg city, Virginia","S1701_C02_052",244,113
"1761","51830","Williamsburg city, Virginia","S1701_C02_053",169,96
"1762","51830","Williamsburg city, Virginia","S1701_C02_054",7,11
"1763","51830","Williamsburg city, Virginia","S1701_C02_055",67,46
"1764","51830","Williamsburg city, Virginia","S1701_C02_056",19,27
"1765","51830","Williamsburg city, Virginia","S1701_C02_057",70,46
"1766","51830","Williamsburg city, Virginia","S1701_C02_058",NA,NA
"1767","51830","Williamsburg city, Virginia","S1701_C02_059",27,32
"1768","51830","Williamsburg city, Virginia","S1701_C02_060",1037,248
"1769","51830","Williamsburg city, Virginia","S1701_C02_061",740,257
"1770","51830","Williamsburg city, Virginia","S1701_C03_001",21.5,3.2
"1771","51830","Williamsburg city, Virginia","S1701_C03_002",14,6.1
"1772","51830","Williamsburg city, Virginia","S1701_C03_003",7,7
"1773","51830","Williamsburg city, Virginia","S1701_C03_004",17,7.9
"1774","51830","Williamsburg city, Virginia","S1701_C03_005",14,6.1
"1775","51830","Williamsburg city, Virginia","S1701_C03_006",28,4.2
"1776","51830","Williamsburg city, Virginia","S1701_C03_007",44.1,7.2
"1777","51830","Williamsburg city, Virginia","S1701_C03_008",11.1,3.1
"1778","51830","Williamsburg city, Virginia","S1701_C03_009",5.8,3.1
"1779","51830","Williamsburg city, Virginia","S1701_C03_010",5.3,2.8
"1780","51830","Williamsburg city, Virginia","S1701_C03_011",20.7,4.5
"1781","51830","Williamsburg city, Virginia","S1701_C03_012",22.2,4.2
"1782","51830","Williamsburg city, Virginia","S1701_C03_013",19.4,3.3
"1783","51830","Williamsburg city, Virginia","S1701_C03_014",23.2,9.2
"1784","51830","Williamsburg city, Virginia","S1701_C03_015",64.2,51.6
"1785","51830","Williamsburg city, Virginia","S1701_C03_016",53.2,23.4
"1786","51830","Williamsburg city, Virginia","S1701_C03_017",NA,NA
"1787","51830","Williamsburg city, Virginia","S1701_C03_018",58.6,50.7
"1788","51830","Williamsburg city, Virginia","S1701_C03_019",27.8,19.2
"1789","51830","Williamsburg city, Virginia","S1701_C03_020",31.5,18.1
"1790","51830","Williamsburg city, Virginia","S1701_C03_021",18.1,3.2
"1791","51830","Williamsburg city, Virginia","S1701_C03_022",10.8,2.5
"1792","51830","Williamsburg city, Virginia","S1701_C03_023",8.4,7.4
"1793","51830","Williamsburg city, Virginia","S1701_C03_024",26.5,8
"1794","51830","Williamsburg city, Virginia","S1701_C03_025",9,4.8
"1795","51830","Williamsburg city, Virginia","S1701_C03_026",6.1,2.7
"1796","51830","Williamsburg city, Virginia","S1701_C03_027",16,3.6
"1797","51830","Williamsburg city, Virginia","S1701_C03_028",13.9,3.6
"1798","51830","Williamsburg city, Virginia","S1701_C03_029",15.3,5.8
"1799","51830","Williamsburg city, Virginia","S1701_C03_030",12.5,4.4
"1800","51830","Williamsburg city, Virginia","S1701_C03_031",52.3,18.1
"1801","51830","Williamsburg city, Virginia","S1701_C03_032",56.7,22.1
"1802","51830","Williamsburg city, Virginia","S1701_C03_033",46,30.7
"1803","51830","Williamsburg city, Virginia","S1701_C03_034",22.5,3.4
"1804","51830","Williamsburg city, Virginia","S1701_C03_035",1.6,1.5
"1805","51830","Williamsburg city, Virginia","S1701_C03_036",44.8,6.9
"1806","51830","Williamsburg city, Virginia","S1701_C03_037",27.3,6.8
"1807","51830","Williamsburg city, Virginia","S1701_C03_038",NA,NA
"1808","51830","Williamsburg city, Virginia","S1701_C03_039",NA,NA
"1809","51830","Williamsburg city, Virginia","S1701_C03_040",NA,NA
"1810","51830","Williamsburg city, Virginia","S1701_C03_041",NA,NA
"1811","51830","Williamsburg city, Virginia","S1701_C03_042",NA,NA
"1812","51830","Williamsburg city, Virginia","S1701_C03_043",NA,NA
"1813","51830","Williamsburg city, Virginia","S1701_C03_044",NA,NA
"1814","51830","Williamsburg city, Virginia","S1701_C03_045",NA,NA
"1815","51830","Williamsburg city, Virginia","S1701_C03_046",40.7,5.4
"1816","51830","Williamsburg city, Virginia","S1701_C03_047",39.4,8
"1817","51830","Williamsburg city, Virginia","S1701_C03_048",41.9,7.1
"1818","51830","Williamsburg city, Virginia","S1701_C03_049",NA,NA
"1819","51830","Williamsburg city, Virginia","S1701_C03_050",NA,NA
"1820","51830","Williamsburg city, Virginia","S1701_C03_051",81.8,6.9
"1821","51830","Williamsburg city, Virginia","S1701_C03_052",29.2,10.6
"1822","51830","Williamsburg city, Virginia","S1701_C03_053",45.8,20.6
"1823","51830","Williamsburg city, Virginia","S1701_C03_054",1.5,2.2
"1824","51830","Williamsburg city, Virginia","S1701_C03_055",12.6,7.9
"1825","51830","Williamsburg city, Virginia","S1701_C03_056",5.7,7.6
"1826","51830","Williamsburg city, Virginia","S1701_C03_057",18.1,11.8
"1827","51830","Williamsburg city, Virginia","S1701_C03_058",NA,NA
"1828","51830","Williamsburg city, Virginia","S1701_C03_059",1.6,1.8
"1829","51830","Williamsburg city, Virginia","S1701_C03_060",74.9,7.8
"1830","51830","Williamsburg city, Virginia","S1701_C03_061",54.5,11
"1831","51073","Gloucester County, Virginia","S1701_C01_001",36760,107
"1832","51073","Gloucester County, Virginia","S1701_C01_002",7477,23
"1833","51073","Gloucester County, Virginia","S1701_C01_003",1942,97
"1834","51073","Gloucester County, Virginia","S1701_C01_004",5535,98
"1835","51073","Gloucester County, Virginia","S1701_C01_005",7473,26
"1836","51073","Gloucester County, Virginia","S1701_C01_006",22910,125
"1837","51073","Gloucester County, Virginia","S1701_C01_007",7030,150
"1838","51073","Gloucester County, Virginia","S1701_C01_008",15880,176
"1839","51073","Gloucester County, Virginia","S1701_C01_009",9045,323
"1840","51073","Gloucester County, Virginia","S1701_C01_010",6373,150
"1841","51073","Gloucester County, Virginia","S1701_C01_011",18166,192
"1842","51073","Gloucester County, Virginia","S1701_C01_012",18594,198
"1843","51073","Gloucester County, Virginia","S1701_C01_013",32271,156
"1844","51073","Gloucester County, Virginia","S1701_C01_014",3037,228
"1845","51073","Gloucester County, Virginia","S1701_C01_015",87,67
"1846","51073","Gloucester County, Virginia","S1701_C01_016",227,113
"1847","51073","Gloucester County, Virginia","S1701_C01_017",0,25
"1848","51073","Gloucester County, Virginia","S1701_C01_018",67,56
"1849","51073","Gloucester County, Virginia","S1701_C01_019",1071,253
"1850","51073","Gloucester County, Virginia","S1701_C01_020",1213,5
"1851","51073","Gloucester County, Virginia","S1701_C01_021",31304,94
"1852","51073","Gloucester County, Virginia","S1701_C01_022",26566,183
"1853","51073","Gloucester County, Virginia","S1701_C01_023",2661,393
"1854","51073","Gloucester County, Virginia","S1701_C01_024",8660,667
"1855","51073","Gloucester County, Virginia","S1701_C01_025",9165,636
"1856","51073","Gloucester County, Virginia","S1701_C01_026",6080,493
"1857","51073","Gloucester County, Virginia","S1701_C01_027",18382,593
"1858","51073","Gloucester County, Virginia","S1701_C01_028",17770,605
"1859","51073","Gloucester County, Virginia","S1701_C01_029",9564,385
"1860","51073","Gloucester County, Virginia","S1701_C01_030",8206,437
"1861","51073","Gloucester County, Virginia","S1701_C01_031",612,146
"1862","51073","Gloucester County, Virginia","S1701_C01_032",333,116
"1863","51073","Gloucester County, Virginia","S1701_C01_033",279,97
"1864","51073","Gloucester County, Virginia","S1701_C01_034",30385,176
"1865","51073","Gloucester County, Virginia","S1701_C01_035",13508,586
"1866","51073","Gloucester County, Virginia","S1701_C01_036",5914,569
"1867","51073","Gloucester County, Virginia","S1701_C01_037",10963,581
"1868","51073","Gloucester County, Virginia","S1701_C01_038",1452,488
"1869","51073","Gloucester County, Virginia","S1701_C01_039",4428,729
"1870","51073","Gloucester County, Virginia","S1701_C01_040",5310,826
"1871","51073","Gloucester County, Virginia","S1701_C01_041",7203,859
"1872","51073","Gloucester County, Virginia","S1701_C01_042",8231,936
"1873","51073","Gloucester County, Virginia","S1701_C01_043",15350,1013
"1874","51073","Gloucester County, Virginia","S1701_C01_044",21529,971
"1875","51073","Gloucester County, Virginia","S1701_C01_045",25619,1003
"1876","51073","Gloucester County, Virginia","S1701_C01_046",6005,528
"1877","51073","Gloucester County, Virginia","S1701_C01_047",2703,299
"1878","51073","Gloucester County, Virginia","S1701_C01_048",3302,344
"1879","51073","Gloucester County, Virginia","S1701_C01_049",4,7
"1880","51073","Gloucester County, Virginia","S1701_C01_050",0,25
"1881","51073","Gloucester County, Virginia","S1701_C01_051",552,184
"1882","51073","Gloucester County, Virginia","S1701_C01_052",708,184
"1883","51073","Gloucester County, Virginia","S1701_C01_053",544,176
"1884","51073","Gloucester County, Virginia","S1701_C01_054",1021,213
"1885","51073","Gloucester County, Virginia","S1701_C01_055",1245,249
"1886","51073","Gloucester County, Virginia","S1701_C01_056",996,211
"1887","51073","Gloucester County, Virginia","S1701_C01_057",935,162
"1888","51073","Gloucester County, Virginia","S1701_C01_058",6005,784
"1889","51073","Gloucester County, Virginia","S1701_C01_059",2173,351
"1890","51073","Gloucester County, Virginia","S1701_C01_060",1187,282
