"","GEOID","NAME","variable","estimate","moe"
"430","51650","Hampton city, Virginia","S1701_C02_003",2012,342
"431","51650","Hampton city, Virginia","S1701_C02_004",4806,764
"432","51650","Hampton city, Virginia","S1701_C02_005",6617,967
"433","51650","Hampton city, Virginia","S1701_C02_006",12175,887
"434","51650","Hampton city, Virginia","S1701_C02_007",6032,618
"435","51650","Hampton city, Virginia","S1701_C02_008",6143,597
"436","51650","Hampton city, Virginia","S1701_C02_009",2356,425
"437","51650","Hampton city, Virginia","S1701_C02_010",1603,343
"438","51650","Hampton city, Virginia","S1701_C02_011",9362,946
"439","51650","Hampton city, Virginia","S1701_C02_012",11234,1021
"440","51650","Hampton city, Virginia","S1701_C02_013",5028,600
"441","51650","Hampton city, Virginia","S1701_C02_014",14320,1554
"442","51650","Hampton city, Virginia","S1701_C02_015",95,81
"443","51650","Hampton city, Virginia","S1701_C02_016",147,123
"444","51650","Hampton city, Virginia","S1701_C02_017",0,28
"445","51650","Hampton city, Virginia","S1701_C02_018",517,215
"446","51650","Hampton city, Virginia","S1701_C02_019",489,224
"447","51650","Hampton city, Virginia","S1701_C02_020",1183,400
"448","51650","Hampton city, Virginia","S1701_C02_021",4728,578
"449","51650","Hampton city, Virginia","S1701_C02_022",10815,879
"450","51650","Hampton city, Virginia","S1701_C02_023",2140,361
"451","51650","Hampton city, Virginia","S1701_C02_024",3977,658
"452","51650","Hampton city, Virginia","S1701_C02_025",3624,463
"453","51650","Hampton city, Virginia","S1701_C02_026",1074,309
"454","51650","Hampton city, Virginia","S1701_C02_027",6731,631
"455","51650","Hampton city, Virginia","S1701_C02_028",4694,512
"456","51650","Hampton city, Virginia","S1701_C02_029",1871,325
"457","51650","Hampton city, Virginia","S1701_C02_030",2823,359
"458","51650","Hampton city, Virginia","S1701_C02_031",2037,391
"459","51650","Hampton city, Virginia","S1701_C02_032",771,202
"460","51650","Hampton city, Virginia","S1701_C02_033",1266,297
"461","51650","Hampton city, Virginia","S1701_C02_034",14394,1081
"462","51650","Hampton city, Virginia","S1701_C02_035",1307,303
"463","51650","Hampton city, Virginia","S1701_C02_036",4820,563
"464","51650","Hampton city, Virginia","S1701_C02_037",8267,880
"465","51650","Hampton city, Virginia","S1701_C02_038",NA,NA
"466","51650","Hampton city, Virginia","S1701_C02_039",NA,NA
"467","51650","Hampton city, Virginia","S1701_C02_040",NA,NA
"468","51650","Hampton city, Virginia","S1701_C02_041",NA,NA
"469","51650","Hampton city, Virginia","S1701_C02_042",NA,NA
"470","51650","Hampton city, Virginia","S1701_C02_043",NA,NA
"471","51650","Hampton city, Virginia","S1701_C02_044",NA,NA
"472","51650","Hampton city, Virginia","S1701_C02_045",NA,NA
"473","51650","Hampton city, Virginia","S1701_C02_046",7458,766
"474","51650","Hampton city, Virginia","S1701_C02_047",3705,604
"475","51650","Hampton city, Virginia","S1701_C02_048",3753,477
"476","51650","Hampton city, Virginia","S1701_C02_049",58,70
"477","51650","Hampton city, Virginia","S1701_C02_050",143,101
"478","51650","Hampton city, Virginia","S1701_C02_051",1644,367
"479","51650","Hampton city, Virginia","S1701_C02_052",1289,300
"480","51650","Hampton city, Virginia","S1701_C02_053",712,214
"481","51650","Hampton city, Virginia","S1701_C02_054",1293,286
"482","51650","Hampton city, Virginia","S1701_C02_055",1235,238
"483","51650","Hampton city, Virginia","S1701_C02_056",633,269
"484","51650","Hampton city, Virginia","S1701_C02_057",451,135
"485","51650","Hampton city, Virginia","S1701_C02_058",NA,NA
"486","51650","Hampton city, Virginia","S1701_C02_059",447,180
"487","51650","Hampton city, Virginia","S1701_C02_060",2562,461
"488","51650","Hampton city, Virginia","S1701_C02_061",4449,652
"489","51650","Hampton city, Virginia","S1701_C03_001",15.6,1.3
"490","51650","Hampton city, Virginia","S1701_C03_002",23.5,3.3
"491","51650","Hampton city, Virginia","S1701_C03_003",24.3,4.2
"492","51650","Hampton city, Virginia","S1701_C03_004",23.2,3.6
"493","51650","Hampton city, Virginia","S1701_C03_005",23,3.3
"494","51650","Hampton city, Virginia","S1701_C03_006",14.4,1.1
"495","51650","Hampton city, Virginia","S1701_C03_007",17.8,1.8
"496","51650","Hampton city, Virginia","S1701_C03_008",12.2,1.2
"497","51650","Hampton city, Virginia","S1701_C03_009",9,1.6
"498","51650","Hampton city, Virginia","S1701_C03_010",8.6,1.8
"499","51650","Hampton city, Virginia","S1701_C03_011",14.8,1.5
"500","51650","Hampton city, Virginia","S1701_C03_012",16.4,1.5
"501","51650","Hampton city, Virginia","S1701_C03_013",8.9,1.1
"502","51650","Hampton city, Virginia","S1701_C03_014",21.7,2.3
"503","51650","Hampton city, Virginia","S1701_C03_015",18.6,15.2
"504","51650","Hampton city, Virginia","S1701_C03_016",4.5,3.7
"505","51650","Hampton city, Virginia","S1701_C03_017",0,28.3
"506","51650","Hampton city, Virginia","S1701_C03_018",27,11
"507","51650","Hampton city, Virginia","S1701_C03_019",12.1,5.6
"508","51650","Hampton city, Virginia","S1701_C03_020",16.9,5.7
"509","51650","Hampton city, Virginia","S1701_C03_021",8.9,1.1
"510","51650","Hampton city, Virginia","S1701_C03_022",12.1,1
"511","51650","Hampton city, Virginia","S1701_C03_023",24.5,3.7
"512","51650","Hampton city, Virginia","S1701_C03_024",16.2,2.4
"513","51650","Hampton city, Virginia","S1701_C03_025",10.5,1.3
"514","51650","Hampton city, Virginia","S1701_C03_026",5,1.4
"515","51650","Hampton city, Virginia","S1701_C03_027",10.1,0.9
"516","51650","Hampton city, Virginia","S1701_C03_028",7.7,0.8
"517","51650","Hampton city, Virginia","S1701_C03_029",6.3,1.1
"518","51650","Hampton city, Virginia","S1701_C03_030",9.1,1.1
"519","51650","Hampton city, Virginia","S1701_C03_031",34.9,5.5
"520","51650","Hampton city, Virginia","S1701_C03_032",25.9,6
"521","51650","Hampton city, Virginia","S1701_C03_033",44.2,7.4
"522","51650","Hampton city, Virginia","S1701_C03_034",13.6,1
"523","51650","Hampton city, Virginia","S1701_C03_035",2.9,0.6
"524","51650","Hampton city, Virginia","S1701_C03_036",19.3,2.1
"525","51650","Hampton city, Virginia","S1701_C03_037",23.2,2.1
"526","51650","Hampton city, Virginia","S1701_C03_038",NA,NA
"527","51650","Hampton city, Virginia","S1701_C03_039",NA,NA
"528","51650","Hampton city, Virginia","S1701_C03_040",NA,NA
"529","51650","Hampton city, Virginia","S1701_C03_041",NA,NA
"530","51650","Hampton city, Virginia","S1701_C03_042",NA,NA
"531","51650","Hampton city, Virginia","S1701_C03_043",NA,NA
"532","51650","Hampton city, Virginia","S1701_C03_044",NA,NA
"533","51650","Hampton city, Virginia","S1701_C03_045",NA,NA
"534","51650","Hampton city, Virginia","S1701_C03_046",25.1,2.3
"535","51650","Hampton city, Virginia","S1701_C03_047",24.7,3.6
"536","51650","Hampton city, Virginia","S1701_C03_048",25.6,3
"537","51650","Hampton city, Virginia","S1701_C03_049",100,38.9
"538","51650","Hampton city, Virginia","S1701_C03_050",100,20.2
"539","51650","Hampton city, Virginia","S1701_C03_051",44.8,8.5
"540","51650","Hampton city, Virginia","S1701_C03_052",20,4.4
"541","51650","Hampton city, Virginia","S1701_C03_053",21.1,5.4
"542","51650","Hampton city, Virginia","S1701_C03_054",26.9,5.2
"543","51650","Hampton city, Virginia","S1701_C03_055",26,4.4
"544","51650","Hampton city, Virginia","S1701_C03_056",18.8,7.2
"545","51650","Hampton city, Virginia","S1701_C03_057",14.7,4.4
"546","51650","Hampton city, Virginia","S1701_C03_058",NA,NA
"547","51650","Hampton city, Virginia","S1701_C03_059",3.4,1.4
"548","51650","Hampton city, Virginia","S1701_C03_060",39.1,5.3
"549","51650","Hampton city, Virginia","S1701_C03_061",44.8,4.6
"550","51700","Newport News city, Virginia","S1701_C01_001",172600,857
"551","51700","Newport News city, Virginia","S1701_C01_002",41564,288
"552","51700","Newport News city, Virginia","S1701_C01_003",13077,148
"553","51700","Newport News city, Virginia","S1701_C01_004",28487,216
"554","51700","Newport News city, Virginia","S1701_C01_005",41396,320
"555","51700","Newport News city, Virginia","S1701_C01_006",110225,799
"556","51700","Newport News city, Virginia","S1701_C01_007",46445,784
"557","51700","Newport News city, Virginia","S1701_C01_008",63780,115
"558","51700","Newport News city, Virginia","S1701_C01_009",30060,527
"559","51700","Newport News city, Virginia","S1701_C01_010",20811,156
"560","51700","Newport News city, Virginia","S1701_C01_011",81974,692
"561","51700","Newport News city, Virginia","S1701_C01_012",90626,358
"562","51700","Newport News city, Virginia","S1701_C01_013",84016,1178
"563","51700","Newport News city, Virginia","S1701_C01_014",71647,846
"564","51700","Newport News city, Virginia","S1701_C01_015",468,161
"565","51700","Newport News city, Virginia","S1701_C01_016",5147,272
"566","51700","Newport News city, Virginia","S1701_C01_017",292,50
"567","51700","Newport News city, Virginia","S1701_C01_018",2995,561
"568","51700","Newport News city, Virginia","S1701_C01_019",8035,971
"569","51700","Newport News city, Virginia","S1701_C01_020",14070,321
"570","51700","Newport News city, Virginia","S1701_C01_021",75820,693
"571","51700","Newport News city, Virginia","S1701_C01_022",114107,318
"572","51700","Newport News city, Virginia","S1701_C01_023",12358,721
"573","51700","Newport News city, Virginia","S1701_C01_024",31665,1143
"574","51700","Newport News city, Virginia","S1701_C01_025",41693,1154
"575","51700","Newport News city, Virginia","S1701_C01_026",28391,904
"576","51700","Newport News city, Virginia","S1701_C01_027",88895,1211
"577","51700","Newport News city, Virginia","S1701_C01_028",81677,1229
"578","51700","Newport News city, Virginia","S1701_C01_029",40117,832
"579","51700","Newport News city, Virginia","S1701_C01_030",41560,1010
"580","51700","Newport News city, Virginia","S1701_C01_031",7218,669
"581","51700","Newport News city, Virginia","S1701_C01_032",3432,401
"582","51700","Newport News city, Virginia","S1701_C01_033",3786,483
"583","51700","Newport News city, Virginia","S1701_C01_034",134908,833
"584","51700","Newport News city, Virginia","S1701_C01_035",61413,1135
"585","51700","Newport News city, Virginia","S1701_C01_036",32947,1152
"586","51700","Newport News city, Virginia","S1701_C01_037",40548,1025
"587","51700","Newport News city, Virginia","S1701_C01_038",13723,1630
"588","51700","Newport News city, Virginia","S1701_C01_039",35876,1773
"589","51700","Newport News city, Virginia","S1701_C01_040",45274,1876
"590","51700","Newport News city, Virginia","S1701_C01_041",57460,2066
"591","51700","Newport News city, Virginia","S1701_C01_042",62511,1952
"592","51700","Newport News city, Virginia","S1701_C01_043",96080,2165
"593","51700","Newport News city, Virginia","S1701_C01_044",120304,2080
"594","51700","Newport News city, Virginia","S1701_C01_045",139660,1714
"595","51700","Newport News city, Virginia","S1701_C01_046",38512,1445
"596","51700","Newport News city, Virginia","S1701_C01_047",19316,977
"597","51700","Newport News city, Virginia","S1701_C01_048",19196,904
"598","51700","Newport News city, Virginia","S1701_C01_049",107,69
"599","51700","Newport News city, Virginia","S1701_C01_050",55,44
"600","51700","Newport News city, Virginia","S1701_C01_051",4627,519
"601","51700","Newport News city, Virginia","S1701_C01_052",9356,778
"602","51700","Newport News city, Virginia","S1701_C01_053",5121,538
"603","51700","Newport News city, Virginia","S1701_C01_054",5992,468
"604","51700","Newport News city, Virginia","S1701_C01_055",6196,461
"605","51700","Newport News city, Virginia","S1701_C01_056",3462,274
"606","51700","Newport News city, Virginia","S1701_C01_057",3596,290
"607","51700","Newport News city, Virginia","S1701_C01_058",6623,372
"608","51700","Newport News city, Virginia","S1701_C01_059",19365,1050
"609","51700","Newport News city, Virginia","S1701_C01_060",8246,773
"610","51700","Newport News city, Virginia","S1701_C01_061",10901,645
"611","51700","Newport News city, Virginia","S1701_C02_001",27776,1773
"612","51700","Newport News city, Virginia","S1701_C02_002",10656,1092
"613","51700","Newport News city, Virginia","S1701_C02_003",3412,527
"614","51700","Newport News city, Virginia","S1701_C02_004",7244,788
"615","51700","Newport News city, Virginia","S1701_C02_005",10503,1087
"616","51700","Newport News city, Virginia","S1701_C02_006",15431,921
"617","51700","Newport News city, Virginia","S1701_C02_007",8297,741
"618","51700","Newport News city, Virginia","S1701_C02_008",7134,520
"619","51700","Newport News city, Virginia","S1701_C02_009",2705,312
"620","51700","Newport News city, Virginia","S1701_C02_010",1689,249
"621","51700","Newport News city, Virginia","S1701_C02_011",12117,986
"622","51700","Newport News city, Virginia","S1701_C02_012",15659,1053
"623","51700","Newport News city, Virginia","S1701_C02_013",7990,892
"624","51700","Newport News city, Virginia","S1701_C02_014",16834,1401
"625","51700","Newport News city, Virginia","S1701_C02_015",85,54
"626","51700","Newport News city, Virginia","S1701_C02_016",975,330
"627","51700","Newport News city, Virginia","S1701_C02_017",27,34
"628","51700","Newport News city, Virginia","S1701_C02_018",584,261
"629","51700","Newport News city, Virginia","S1701_C02_019",1281,341
"630","51700","Newport News city, Virginia","S1701_C02_020",3365,628
"631","51700","Newport News city, Virginia","S1701_C02_021",6240,712
"632","51700","Newport News city, Virginia","S1701_C02_022",13202,818
"633","51700","Newport News city, Virginia","S1701_C02_023",3449,369
"634","51700","Newport News city, Virginia","S1701_C02_024",4721,587
"635","51700","Newport News city, Virginia","S1701_C02_025",3983,477
"636","51700","Newport News city, Virginia","S1701_C02_026",1049,186
"637","51700","Newport News city, Virginia","S1701_C02_027",8231,696
"638","51700","Newport News city, Virginia","S1701_C02_028",6108,611
"639","51700","Newport News city, Virginia","S1701_C02_029",2446,438
"640","51700","Newport News city, Virginia","S1701_C02_030",3662,374
"641","51700","Newport News city, Virginia","S1701_C02_031",2123,349
"642","51700","Newport News city, Virginia","S1701_C02_032",1016,224
"643","51700","Newport News city, Virginia","S1701_C02_033",1107,230
"644","51700","Newport News city, Virginia","S1701_C02_034",17892,956
"645","51700","Newport News city, Virginia","S1701_C02_035",1429,266
"646","51700","Newport News city, Virginia","S1701_C02_036",6889,666
"647","51700","Newport News city, Virginia","S1701_C02_037",9574,663
"648","51700","Newport News city, Virginia","S1701_C02_038",NA,NA
"649","51700","Newport News city, Virginia","S1701_C02_039",NA,NA
"650","51700","Newport News city, Virginia","S1701_C02_040",NA,NA
"651","51700","Newport News city, Virginia","S1701_C02_041",NA,NA
"652","51700","Newport News city, Virginia","S1701_C02_042",NA,NA
"653","51700","Newport News city, Virginia","S1701_C02_043",NA,NA
"654","51700","Newport News city, Virginia","S1701_C02_044",NA,NA
"655","51700","Newport News city, Virginia","S1701_C02_045",NA,NA
"656","51700","Newport News city, Virginia","S1701_C02_046",8726,702
"657","51700","Newport News city, Virginia","S1701_C02_047",3932,511
"658","51700","Newport News city, Virginia","S1701_C02_048",4794,488
"659","51700","Newport News city, Virginia","S1701_C02_049",107,69
"660","51700","Newport News city, Virginia","S1701_C02_050",40,35
"661","51700","Newport News city, Virginia","S1701_C02_051",2149,390
"662","51700","Newport News city, Virginia","S1701_C02_052",1477,280
"663","51700","Newport News city, Virginia","S1701_C02_053",877,252
"664","51700","Newport News city, Virginia","S1701_C02_054",1318,254
"665","51700","Newport News city, Virginia","S1701_C02_055",1454,254
"666","51700","Newport News city, Virginia","S1701_C02_056",628,167
"667","51700","Newport News city, Virginia","S1701_C02_057",676,145
"668","51700","Newport News city, Virginia","S1701_C02_058",NA,NA
"669","51700","Newport News city, Virginia","S1701_C02_059",487,143
"670","51700","Newport News city, Virginia","S1701_C02_060",3451,509
"671","51700","Newport News city, Virginia","S1701_C02_061",4788,448
"672","51700","Newport News city, Virginia","S1701_C03_001",16.1,1
"673","51700","Newport News city, Virginia","S1701_C03_002",25.6,2.6
"674","51700","Newport News city, Virginia","S1701_C03_003",26.1,4
"675","51700","Newport News city, Virginia","S1701_C03_004",25.4,2.8
"676","51700","Newport News city, Virginia","S1701_C03_005",25.4,2.6
"677","51700","Newport News city, Virginia","S1701_C03_006",14,0.8
"678","51700","Newport News city, Virginia","S1701_C03_007",17.9,1.6
"679","51700","Newport News city, Virginia","S1701_C03_008",11.2,0.8
"680","51700","Newport News city, Virginia","S1701_C03_009",9,1
"681","51700","Newport News city, Virginia","S1701_C03_010",8.1,1.2
"682","51700","Newport News city, Virginia","S1701_C03_011",14.8,1.2
"683","51700","Newport News city, Virginia","S1701_C03_012",17.3,1.2
"684","51700","Newport News city, Virginia","S1701_C03_013",9.5,1
"685","51700","Newport News city, Virginia","S1701_C03_014",23.5,1.9
"686","51700","Newport News city, Virginia","S1701_C03_015",18.2,10.9
"687","51700","Newport News city, Virginia","S1701_C03_016",18.9,6.2
