"","GEOID","NAME","variable","estimate","moe"
"1253","51073","Gloucester County, Virginia","S1903_C02_013",44,1.5
"1254","51073","Gloucester County, Virginia","S1903_C02_014",29.4,1.4
"1255","51073","Gloucester County, Virginia","S1903_C02_015",10402,404
"1256","51073","Gloucester County, Virginia","S1903_C02_016",33.6,2.3
"1257","51073","Gloucester County, Virginia","S1903_C02_017",66.4,2.3
"1258","51073","Gloucester County, Virginia","S1903_C02_018",82.3,2.6
"1259","51073","Gloucester County, Virginia","S1903_C02_019",25.7,2.4
"1260","51073","Gloucester County, Virginia","S1903_C02_020",11.6,2.2
"1261","51073","Gloucester County, Virginia","S1903_C02_021",5.4,1.7
"1262","51073","Gloucester County, Virginia","S1903_C02_022",6.1,1.6
"1263","51073","Gloucester County, Virginia","S1903_C02_023",2.6,1.1
"1264","51073","Gloucester County, Virginia","S1903_C02_024",49.8,2.5
"1265","51073","Gloucester County, Virginia","S1903_C02_025",24.9,2.7
"1266","51073","Gloucester County, Virginia","S1903_C02_026",15.3,2.1
"1267","51073","Gloucester County, Virginia","S1903_C02_027",6.8,1.7
"1268","51073","Gloucester County, Virginia","S1903_C02_028",2.9,1.1
"1269","51073","Gloucester County, Virginia","S1903_C02_029",0.3,0.4
"1270","51073","Gloucester County, Virginia","S1903_C02_030",17.7,2.2
"1271","51073","Gloucester County, Virginia","S1903_C02_031",29.8,2.7
"1272","51073","Gloucester County, Virginia","S1903_C02_032",40.8,2.7
"1273","51073","Gloucester County, Virginia","S1903_C02_033",11.6,2.1
"1274","51073","Gloucester County, Virginia","S1903_C02_034",4357,365
"1275","51073","Gloucester County, Virginia","S1903_C02_035",59.3,4.3
"1276","51073","Gloucester County, Virginia","S1903_C02_036",52.3,4.4
"1277","51073","Gloucester County, Virginia","S1903_C02_037",7,2.9
"1278","51073","Gloucester County, Virginia","S1903_C02_038",40.7,4.3
"1279","51073","Gloucester County, Virginia","S1903_C02_039",30.9,4.8
"1280","51073","Gloucester County, Virginia","S1903_C02_040",9.8,2.8
"1281","51073","Gloucester County, Virginia","S1903_C03_001",66701,3711
"1282","51073","Gloucester County, Virginia","S1903_C03_002",67852,4716
"1283","51073","Gloucester County, Virginia","S1903_C03_003",54444,9578
"1284","51073","Gloucester County, Virginia","S1903_C03_004",NA,NA
"1285","51073","Gloucester County, Virginia","S1903_C03_005",250001,NA
"1286","51073","Gloucester County, Virginia","S1903_C03_006",NA,NA
"1287","51073","Gloucester County, Virginia","S1903_C03_007",NA,NA
"1288","51073","Gloucester County, Virginia","S1903_C03_008",70625,47642
"1289","51073","Gloucester County, Virginia","S1903_C03_009",54290,13259
"1290","51073","Gloucester County, Virginia","S1903_C03_010",68852,5053
"1291","51073","Gloucester County, Virginia","S1903_C03_011",33688,2351
"1292","51073","Gloucester County, Virginia","S1903_C03_012",72331,6540
"1293","51073","Gloucester County, Virginia","S1903_C03_013",80980,9133
"1294","51073","Gloucester County, Virginia","S1903_C03_014",51002,3406
"1295","51073","Gloucester County, Virginia","S1903_C03_015",82150,5747
"1296","51073","Gloucester County, Virginia","S1903_C03_016",82122,9576
"1297","51073","Gloucester County, Virginia","S1903_C03_017",82188,7621
"1298","51073","Gloucester County, Virginia","S1903_C03_018",91701,5977
"1299","51073","Gloucester County, Virginia","S1903_C03_019",94175,6614
"1300","51073","Gloucester County, Virginia","S1903_C03_020",43972,13288
"1301","51073","Gloucester County, Virginia","S1903_C03_021",19898,14962
"1302","51073","Gloucester County, Virginia","S1903_C03_022",52083,13921
"1303","51073","Gloucester County, Virginia","S1903_C03_023",49310,20874
"1304","51073","Gloucester County, Virginia","S1903_C03_024",72148,6994
"1305","51073","Gloucester County, Virginia","S1903_C03_025",105737,16672
"1306","51073","Gloucester County, Virginia","S1903_C03_026",86590,6188
"1307","51073","Gloucester County, Virginia","S1903_C03_027",72188,32348
"1308","51073","Gloucester County, Virginia","S1903_C03_028",98125,18165
"1309","51073","Gloucester County, Virginia","S1903_C03_029",126500,99762
"1310","51073","Gloucester County, Virginia","S1903_C03_030",45886,4479
"1311","51073","Gloucester County, Virginia","S1903_C03_031",59754,4071
"1312","51073","Gloucester County, Virginia","S1903_C03_032",102948,11881
"1313","51073","Gloucester County, Virginia","S1903_C03_033",128631,13492
"1314","51073","Gloucester County, Virginia","S1903_C03_034",36322,7383
"1315","51073","Gloucester County, Virginia","S1903_C03_035",34063,8282
"1316","51073","Gloucester County, Virginia","S1903_C03_036",31904,5422
"1317","51073","Gloucester County, Virginia","S1903_C03_037",56080,7600
"1318","51073","Gloucester County, Virginia","S1903_C03_038",41667,12019
"1319","51073","Gloucester County, Virginia","S1903_C03_039",34857,8426
"1320","51073","Gloucester County, Virginia","S1903_C03_040",58721,9404
"1321","51093","Isle of Wight County, Virginia","S1903_C01_001",14304,278
"1322","51093","Isle of Wight County, Virginia","S1903_C01_002",10569,241
"1323","51093","Isle of Wight County, Virginia","S1903_C01_003",3376,167
"1324","51093","Isle of Wight County, Virginia","S1903_C01_004",31,22
"1325","51093","Isle of Wight County, Virginia","S1903_C01_005",42,40
"1326","51093","Isle of Wight County, Virginia","S1903_C01_006",0,25
"1327","51093","Isle of Wight County, Virginia","S1903_C01_007",107,104
"1328","51093","Isle of Wight County, Virginia","S1903_C01_008",179,82
"1329","51093","Isle of Wight County, Virginia","S1903_C01_009",333,102
"1330","51093","Isle of Wight County, Virginia","S1903_C01_010",10353,214
"1331","51093","Isle of Wight County, Virginia","S1903_C01_011",230,104
"1332","51093","Isle of Wight County, Virginia","S1903_C01_012",3950,219
"1333","51093","Isle of Wight County, Virginia","S1903_C01_013",6050,193
"1334","51093","Isle of Wight County, Virginia","S1903_C01_014",4074,154
"1335","51093","Isle of Wight County, Virginia","S1903_C01_015",10285,388
"1336","51093","Isle of Wight County, Virginia","S1903_C01_016",3874,258
"1337","51093","Isle of Wight County, Virginia","S1903_C01_017",6411,303
"1338","51093","Isle of Wight County, Virginia","S1903_C01_018",8020,351
"1339","51093","Isle of Wight County, Virginia","S1903_C01_019",2663,239
"1340","51093","Isle of Wight County, Virginia","S1903_C01_020",1725,245
"1341","51093","Isle of Wight County, Virginia","S1903_C01_021",1022,213
"1342","51093","Isle of Wight County, Virginia","S1903_C01_022",540,136
"1343","51093","Isle of Wight County, Virginia","S1903_C01_023",189,95
"1344","51093","Isle of Wight County, Virginia","S1903_C01_024",5233,342
"1345","51093","Isle of Wight County, Virginia","S1903_C01_025",2670,274
"1346","51093","Isle of Wight County, Virginia","S1903_C01_026",1448,201
"1347","51093","Isle of Wight County, Virginia","S1903_C01_027",614,139
"1348","51093","Isle of Wight County, Virginia","S1903_C01_028",180,94
"1349","51093","Isle of Wight County, Virginia","S1903_C01_029",140,74
"1350","51093","Isle of Wight County, Virginia","S1903_C01_030",1616,216
"1351","51093","Isle of Wight County, Virginia","S1903_C01_031",3351,336
"1352","51093","Isle of Wight County, Virginia","S1903_C01_032",4309,288
"1353","51093","Isle of Wight County, Virginia","S1903_C01_033",1009,205
"1354","51093","Isle of Wight County, Virginia","S1903_C01_034",4019,319
"1355","51093","Isle of Wight County, Virginia","S1903_C01_035",2189,246
"1356","51093","Isle of Wight County, Virginia","S1903_C01_036",1880,223
"1357","51093","Isle of Wight County, Virginia","S1903_C01_037",309,126
"1358","51093","Isle of Wight County, Virginia","S1903_C01_038",1830,221
"1359","51093","Isle of Wight County, Virginia","S1903_C01_039",1475,209
"1360","51093","Isle of Wight County, Virginia","S1903_C01_040",355,124
"1361","51093","Isle of Wight County, Virginia","S1903_C02_001",14304,278
"1362","51093","Isle of Wight County, Virginia","S1903_C02_002",73.9,1.2
"1363","51093","Isle of Wight County, Virginia","S1903_C02_003",23.6,0.9
"1364","51093","Isle of Wight County, Virginia","S1903_C02_004",0.2,0.2
"1365","51093","Isle of Wight County, Virginia","S1903_C02_005",0.3,0.3
"1366","51093","Isle of Wight County, Virginia","S1903_C02_006",0,0.2
"1367","51093","Isle of Wight County, Virginia","S1903_C02_007",0.7,0.7
"1368","51093","Isle of Wight County, Virginia","S1903_C02_008",1.3,0.6
"1369","51093","Isle of Wight County, Virginia","S1903_C02_009",2.3,0.7
"1370","51093","Isle of Wight County, Virginia","S1903_C02_010",72.4,1.1
"1371","51093","Isle of Wight County, Virginia","S1903_C02_011",1.6,0.7
"1372","51093","Isle of Wight County, Virginia","S1903_C02_012",27.6,1.3
"1373","51093","Isle of Wight County, Virginia","S1903_C02_013",42.3,1.3
"1374","51093","Isle of Wight County, Virginia","S1903_C02_014",28.5,1.1
"1375","51093","Isle of Wight County, Virginia","S1903_C02_015",10285,388
"1376","51093","Isle of Wight County, Virginia","S1903_C02_016",37.7,2
"1377","51093","Isle of Wight County, Virginia","S1903_C02_017",62.3,2
"1378","51093","Isle of Wight County, Virginia","S1903_C02_018",78,2.6
"1379","51093","Isle of Wight County, Virginia","S1903_C02_019",25.9,2.3
"1380","51093","Isle of Wight County, Virginia","S1903_C02_020",16.8,2.1
"1381","51093","Isle of Wight County, Virginia","S1903_C02_021",9.9,2
"1382","51093","Isle of Wight County, Virginia","S1903_C02_022",5.3,1.3
"1383","51093","Isle of Wight County, Virginia","S1903_C02_023",1.8,0.9
"1384","51093","Isle of Wight County, Virginia","S1903_C02_024",50.9,2.5
"1385","51093","Isle of Wight County, Virginia","S1903_C02_025",26,2.4
"1386","51093","Isle of Wight County, Virginia","S1903_C02_026",14.1,2
"1387","51093","Isle of Wight County, Virginia","S1903_C02_027",6,1.3
"1388","51093","Isle of Wight County, Virginia","S1903_C02_028",1.8,0.9
"1389","51093","Isle of Wight County, Virginia","S1903_C02_029",1.4,0.7
"1390","51093","Isle of Wight County, Virginia","S1903_C02_030",15.7,2
"1391","51093","Isle of Wight County, Virginia","S1903_C02_031",32.6,3
"1392","51093","Isle of Wight County, Virginia","S1903_C02_032",41.9,2.5
"1393","51093","Isle of Wight County, Virginia","S1903_C02_033",9.8,1.9
"1394","51093","Isle of Wight County, Virginia","S1903_C02_034",4019,319
"1395","51093","Isle of Wight County, Virginia","S1903_C02_035",54.5,4.2
"1396","51093","Isle of Wight County, Virginia","S1903_C02_036",46.8,3.9
"1397","51093","Isle of Wight County, Virginia","S1903_C02_037",7.7,3.1
"1398","51093","Isle of Wight County, Virginia","S1903_C02_038",45.5,4.2
"1399","51093","Isle of Wight County, Virginia","S1903_C02_039",36.7,4.2
"1400","51093","Isle of Wight County, Virginia","S1903_C02_040",8.8,3
"1401","51093","Isle of Wight County, Virginia","S1903_C03_001",71376,3787
"1402","51093","Isle of Wight County, Virginia","S1903_C03_002",83419,5059
"1403","51093","Isle of Wight County, Virginia","S1903_C03_003",43507,8432
"1404","51093","Isle of Wight County, Virginia","S1903_C03_004",60750,57358
"1405","51093","Isle of Wight County, Virginia","S1903_C03_005",38750,17916
"1406","51093","Isle of Wight County, Virginia","S1903_C03_006",NA,NA
"1407","51093","Isle of Wight County, Virginia","S1903_C03_007",NA,NA
"1408","51093","Isle of Wight County, Virginia","S1903_C03_008",71875,47626
"1409","51093","Isle of Wight County, Virginia","S1903_C03_009",NA,NA
"1410","51093","Isle of Wight County, Virginia","S1903_C03_010",83535,5887
"1411","51093","Isle of Wight County, Virginia","S1903_C03_011",54944,6941
"1412","51093","Isle of Wight County, Virginia","S1903_C03_012",78843,7840
"1413","51093","Isle of Wight County, Virginia","S1903_C03_013",89659,9906
"1414","51093","Isle of Wight County, Virginia","S1903_C03_014",49244,7399
"1415","51093","Isle of Wight County, Virginia","S1903_C03_015",90230,6955
"1416","51093","Isle of Wight County, Virginia","S1903_C03_016",92326,9790
"1417","51093","Isle of Wight County, Virginia","S1903_C03_017",87835,8361
"1418","51093","Isle of Wight County, Virginia","S1903_C03_018",103912,3973
"1419","51093","Isle of Wight County, Virginia","S1903_C03_019",109273,11341
"1420","51093","Isle of Wight County, Virginia","S1903_C03_020",32239,8310
"1421","51093","Isle of Wight County, Virginia","S1903_C03_021",26413,12456
"1422","51093","Isle of Wight County, Virginia","S1903_C03_022",57722,5337
"1423","51093","Isle of Wight County, Virginia","S1903_C03_023",56875,26745
"1424","51093","Isle of Wight County, Virginia","S1903_C03_024",79404,7854
"1425","51093","Isle of Wight County, Virginia","S1903_C03_025",83068,15825
"1426","51093","Isle of Wight County, Virginia","S1903_C03_026",110217,13965
"1427","51093","Isle of Wight County, Virginia","S1903_C03_027",104254,10915
"1428","51093","Isle of Wight County, Virginia","S1903_C03_028",101290,34449
"1429","51093","Isle of Wight County, Virginia","S1903_C03_029",NA,NA
"1430","51093","Isle of Wight County, Virginia","S1903_C03_030",46127,9951
"1431","51093","Isle of Wight County, Virginia","S1903_C03_031",57453,8730
"1432","51093","Isle of Wight County, Virginia","S1903_C03_032",115785,6508
"1433","51093","Isle of Wight County, Virginia","S1903_C03_033",127443,7917
"1434","51093","Isle of Wight County, Virginia","S1903_C03_034",33798,7855
"1435","51093","Isle of Wight County, Virginia","S1903_C03_035",29460,4090
"1436","51093","Isle of Wight County, Virginia","S1903_C03_036",26404,2422
"1437","51093","Isle of Wight County, Virginia","S1903_C03_037",72019,12659
"1438","51093","Isle of Wight County, Virginia","S1903_C03_038",43500,12972
"1439","51093","Isle of Wight County, Virginia","S1903_C03_039",41316,4279
"1440","51093","Isle of Wight County, Virginia","S1903_C03_040",64205,22724
"1441","51095","James City County, Virginia","S1903_C01_001",28766,522
"1442","51095","James City County, Virginia","S1903_C01_002",24240,525
"1443","51095","James City County, Virginia","S1903_C01_003",3329,281
"1444","51095","James City County, Virginia","S1903_C01_004",37,40
"1445","51095","James City County, Virginia","S1903_C01_005",528,116
"1446","51095","James City County, Virginia","S1903_C01_006",0,28
"1447","51095","James City County, Virginia","S1903_C01_007",132,100
"1448","51095","James City County, Virginia","S1903_C01_008",500,180
"1449","51095","James City County, Virginia","S1903_C01_009",1273,219
"1450","51095","James City County, Virginia","S1903_C01_010",23213,471
"1451","51095","James City County, Virginia","S1903_C01_011",584,186
"1452","51095","James City County, Virginia","S1903_C01_012",6644,395
"1453","51095","James City County, Virginia","S1903_C01_013",10874,380
"1454","51095","James City County, Virginia","S1903_C01_014",10664,287
"1455","51095","James City County, Virginia","S1903_C01_015",20463,517
"1456","51095","James City County, Virginia","S1903_C01_016",7122,477
"1457","51095","James City County, Virginia","S1903_C01_017",13341,448
"1458","51095","James City County, Virginia","S1903_C01_018",17087,503
"1459","51095","James City County, Virginia","S1903_C01_019",5372,414
"1460","51095","James City County, Virginia","S1903_C01_020",2373,325
"1461","51095","James City County, Virginia","S1903_C01_021",1167,245
"1462","51095","James City County, Virginia","S1903_C01_022",1003,284
"1463","51095","James City County, Virginia","S1903_C01_023",583,218
"1464","51095","James City County, Virginia","S1903_C01_024",11491,449
"1465","51095","James City County, Virginia","S1903_C01_025",3688,430
"1466","51095","James City County, Virginia","S1903_C01_026",3827,415
"1467","51095","James City County, Virginia","S1903_C01_027",1031,201
"1468","51095","James City County, Virginia","S1903_C01_028",394,171
"1469","51095","James City County, Virginia","S1903_C01_029",32,40
"1470","51095","James City County, Virginia","S1903_C01_030",4574,334
"1471","51095","James City County, Virginia","S1903_C01_031",5897,467
"1472","51095","James City County, Virginia","S1903_C01_032",7952,602
"1473","51095","James City County, Virginia","S1903_C01_033",2040,266
"1474","51095","James City County, Virginia","S1903_C01_034",8303,602
"1475","51095","James City County, Virginia","S1903_C01_035",5152,451
"1476","51095","James City County, Virginia","S1903_C01_036",4628,384
"1477","51095","James City County, Virginia","S1903_C01_037",524,166
"1478","51095","James City County, Virginia","S1903_C01_038",3151,371
"1479","51095","James City County, Virginia","S1903_C01_039",2496,336
"1480","51095","James City County, Virginia","S1903_C01_040",655,199
"1481","51095","James City County, Virginia","S1903_C02_001",28766,522
"1482","51095","James City County, Virginia","S1903_C02_002",84.3,1.1
"1483","51095","James City County, Virginia","S1903_C02_003",11.6,1
"1484","51095","James City County, Virginia","S1903_C02_004",0.1,0.1
"1485","51095","James City County, Virginia","S1903_C02_005",1.8,0.4
"1486","51095","James City County, Virginia","S1903_C02_006",0,0.1
"1487","51095","James City County, Virginia","S1903_C02_007",0.5,0.3
"1488","51095","James City County, Virginia","S1903_C02_008",1.7,0.6
"1489","51095","James City County, Virginia","S1903_C02_009",4.4,0.7
"1490","51095","James City County, Virginia","S1903_C02_010",80.7,1.1
"1491","51095","James City County, Virginia","S1903_C02_011",2,0.6
"1492","51095","James City County, Virginia","S1903_C02_012",23.1,1.2
"1493","51095","James City County, Virginia","S1903_C02_013",37.8,1.2
"1494","51095","James City County, Virginia","S1903_C02_014",37.1,1.1
"1495","51095","James City County, Virginia","S1903_C02_015",20463,517
"1496","51095","James City County, Virginia","S1903_C02_016",34.8,1.9
"1497","51095","James City County, Virginia","S1903_C02_017",65.2,1.9
"1498","51095","James City County, Virginia","S1903_C02_018",83.5,1.8
"1499","51095","James City County, Virginia","S1903_C02_019",26.3,1.8
"1500","51095","James City County, Virginia","S1903_C02_020",11.6,1.6
"1501","51095","James City County, Virginia","S1903_C02_021",5.7,1.2
"1502","51095","James City County, Virginia","S1903_C02_022",4.9,1.3
"1503","51095","James City County, Virginia","S1903_C02_023",2.8,1
"1504","51095","James City County, Virginia","S1903_C02_024",56.2,1.9
"1505","51095","James City County, Virginia","S1903_C02_025",18,2
"1506","51095","James City County, Virginia","S1903_C02_026",18.7,1.9
"1507","51095","James City County, Virginia","S1903_C02_027",5,1
"1508","51095","James City County, Virginia","S1903_C02_028",1.9,0.8
"1509","51095","James City County, Virginia","S1903_C02_029",0.2,0.2
"1510","51095","James City County, Virginia","S1903_C02_030",22.4,1.6
"1511","51095","James City County, Virginia","S1903_C02_031",28.8,2.1
"1512","51095","James City County, Virginia","S1903_C02_032",38.9,2.7
"1513","51095","James City County, Virginia","S1903_C02_033",10,1.3
"1514","51095","James City County, Virginia","S1903_C02_034",8303,602
"1515","51095","James City County, Virginia","S1903_C02_035",62,3.3
"1516","51095","James City County, Virginia","S1903_C02_036",55.7,3.1
"1517","51095","James City County, Virginia","S1903_C02_037",6.3,1.9
"1518","51095","James City County, Virginia","S1903_C02_038",38,3.3
"1519","51095","James City County, Virginia","S1903_C02_039",30.1,3.4
"1520","51095","James City County, Virginia","S1903_C02_040",7.9,2.3
"1521","51095","James City County, Virginia","S1903_C03_001",83048,2991
"1522","51095","James City County, Virginia","S1903_C03_002",88734,4068
"1523","51095","James City County, Virginia","S1903_C03_003",49802,10378
"1524","51095","James City County, Virginia","S1903_C03_004",NA,NA
"1525","51095","James City County, Virginia","S1903_C03_005",58571,17084
"1526","51095","James City County, Virginia","S1903_C03_006",NA,NA
"1527","51095","James City County, Virginia","S1903_C03_007",43269,6734
"1528","51095","James City County, Virginia","S1903_C03_008",60875,7767
"1529","51095","James City County, Virginia","S1903_C03_009",55166,17879
"1530","51095","James City County, Virginia","S1903_C03_010",90743,4175
"1531","51095","James City County, Virginia","S1903_C03_011",28359,13087
"1532","51095","James City County, Virginia","S1903_C03_012",84799,6021
"1533","51095","James City County, Virginia","S1903_C03_013",93984,8042
"1534","51095","James City County, Virginia","S1903_C03_014",79898,3644
"1535","51095","James City County, Virginia","S1903_C03_015",99379,3456
"1536","51095","James City County, Virginia","S1903_C03_016",91990,9637
"1537","51095","James City County, Virginia","S1903_C03_017",102600,5274
"1538","51095","James City County, Virginia","S1903_C03_018",110767,4002
"1539","51095","James City County, Virginia","S1903_C03_019",110683,5964
"1540","51095","James City County, Virginia","S1903_C03_020",47454,7664
"1541","51095","James City County, Virginia","S1903_C03_021",46964,13919
"1542","51095","James City County, Virginia","S1903_C03_022",52458,6854
"1543","51095","James City County, Virginia","S1903_C03_023",56825,6449
"1544","51095","James City County, Virginia","S1903_C03_024",98093,4288
"1545","51095","James City County, Virginia","S1903_C03_025",95879,10287
"1546","51095","James City County, Virginia","S1903_C03_026",107925,11686
"1547","51095","James City County, Virginia","S1903_C03_027",94923,27776
"1548","51095","James City County, Virginia","S1903_C03_028",108500,65131
"1549","51095","James City County, Virginia","S1903_C03_029",NA,NA
"1550","51095","James City County, Virginia","S1903_C03_030",86075,6057
"1551","51095","James City County, Virginia","S1903_C03_031",79096,7960
"1552","51095","James City County, Virginia","S1903_C03_032",111832,7802
"1553","51095","James City County, Virginia","S1903_C03_033",132083,13762
"1554","51095","James City County, Virginia","S1903_C03_034",44855,3146
"1555","51095","James City County, Virginia","S1903_C03_035",41371,3653
"1556","51095","James City County, Virginia","S1903_C03_036",38599,4780
"1557","51095","James City County, Virginia","S1903_C03_037",69286,29581
"1558","51095","James City County, Virginia","S1903_C03_038",53996,7766
"1559","51095","James City County, Virginia","S1903_C03_039",48576,6424
"1560","51095","James City County, Virginia","S1903_C03_040",79179,20878
"1561","51115","Mathews County, Virginia","S1903_C01_001",3908,279
"1562","51115","Mathews County, Virginia","S1903_C01_002",3422,231
"1563","51115","Mathews County, Virginia","S1903_C01_003",377,76
"1564","51115","Mathews County, Virginia","S1903_C01_004",10,19
"1565","51115","Mathews County, Virginia","S1903_C01_005",13,21
"1566","51115","Mathews County, Virginia","S1903_C01_006",0,17
"1567","51115","Mathews County, Virginia","S1903_C01_007",0,17
"1568","51115","Mathews County, Virginia","S1903_C01_008",86,94
"1569","51115","Mathews County, Virginia","S1903_C01_009",17,29
"1570","51115","Mathews County, Virginia","S1903_C01_010",3415,232
"1571","51115","Mathews County, Virginia","S1903_C01_011",68,82
"1572","51115","Mathews County, Virginia","S1903_C01_012",564,128
"1573","51115","Mathews County, Virginia","S1903_C01_013",1524,171
"1574","51115","Mathews County, Virginia","S1903_C01_014",1752,155
"1575","51115","Mathews County, Virginia","S1903_C01_015",2450,279
"1576","51115","Mathews County, Virginia","S1903_C01_016",668,180
"1577","51115","Mathews County, Virginia","S1903_C01_017",1782,257
"1578","51115","Mathews County, Virginia","S1903_C01_018",2074,283
"1579","51115","Mathews County, Virginia","S1903_C01_019",570,196
"1580","51115","Mathews County, Virginia","S1903_C01_020",268,110
"1581","51115","Mathews County, Virginia","S1903_C01_021",58,57
"1582","51115","Mathews County, Virginia","S1903_C01_022",108,95
"1583","51115","Mathews County, Virginia","S1903_C01_023",40,60
"1584","51115","Mathews County, Virginia","S1903_C01_024",1486,216
"1585","51115","Mathews County, Virginia","S1903_C01_025",511,169
"1586","51115","Mathews County, Virginia","S1903_C01_026",272,150
"1587","51115","Mathews County, Virginia","S1903_C01_027",133,92
"1588","51115","Mathews County, Virginia","S1903_C01_028",37,58
"1589","51115","Mathews County, Virginia","S1903_C01_029",11,19
"1590","51115","Mathews County, Virginia","S1903_C01_030",529,145
"1591","51115","Mathews County, Virginia","S1903_C01_031",812,210
"1592","51115","Mathews County, Virginia","S1903_C01_032",800,232
"1593","51115","Mathews County, Virginia","S1903_C01_033",309,149
"1594","51115","Mathews County, Virginia","S1903_C01_034",1458,279
"1595","51115","Mathews County, Virginia","S1903_C01_035",823,189
"1596","51115","Mathews County, Virginia","S1903_C01_036",624,172
"1597","51115","Mathews County, Virginia","S1903_C01_037",199,99
"1598","51115","Mathews County, Virginia","S1903_C01_038",635,190
"1599","51115","Mathews County, Virginia","S1903_C01_039",532,194
"1600","51115","Mathews County, Virginia","S1903_C01_040",103,106
"1601","51115","Mathews County, Virginia","S1903_C02_001",3908,279
"1602","51115","Mathews County, Virginia","S1903_C02_002",87.6,2.1
"1603","51115","Mathews County, Virginia","S1903_C02_003",9.6,2
"1604","51115","Mathews County, Virginia","S1903_C02_004",0.3,0.5
"1605","51115","Mathews County, Virginia","S1903_C02_005",0.3,0.5
"1606","51115","Mathews County, Virginia","S1903_C02_006",0,0.8
"1607","51115","Mathews County, Virginia","S1903_C02_007",0,0.8
"1608","51115","Mathews County, Virginia","S1903_C02_008",2.2,2.3
"1609","51115","Mathews County, Virginia","S1903_C02_009",0.4,0.8
"1610","51115","Mathews County, Virginia","S1903_C02_010",87.4,2.1
"1611","51115","Mathews County, Virginia","S1903_C02_011",1.7,2
"1612","51115","Mathews County, Virginia","S1903_C02_012",14.4,2.8
"1613","51115","Mathews County, Virginia","S1903_C02_013",39,4
"1614","51115","Mathews County, Virginia","S1903_C02_014",44.8,3.4
"1615","51115","Mathews County, Virginia","S1903_C02_015",2450,279
"1616","51115","Mathews County, Virginia","S1903_C02_016",27.3,6.6
"1617","51115","Mathews County, Virginia","S1903_C02_017",72.7,6.6
"1618","51115","Mathews County, Virginia","S1903_C02_018",84.7,6
"1619","51115","Mathews County, Virginia","S1903_C02_019",23.3,7.4
"1620","51115","Mathews County, Virginia","S1903_C02_020",10.9,4.5
"1621","51115","Mathews County, Virginia","S1903_C02_021",2.4,2.3
"1622","51115","Mathews County, Virginia","S1903_C02_022",4.4,3.8
"1623","51115","Mathews County, Virginia","S1903_C02_023",1.6,2.5
"1624","51115","Mathews County, Virginia","S1903_C02_024",60.7,7
"1625","51115","Mathews County, Virginia","S1903_C02_025",20.9,5.8
"1626","51115","Mathews County, Virginia","S1903_C02_026",11.1,6.1
"1627","51115","Mathews County, Virginia","S1903_C02_027",5.4,3.6
"1628","51115","Mathews County, Virginia","S1903_C02_028",1.5,2.4
"1629","51115","Mathews County, Virginia","S1903_C02_029",0.4,0.8
"1630","51115","Mathews County, Virginia","S1903_C02_030",21.6,5.7
"1631","51115","Mathews County, Virginia","S1903_C02_031",33.1,6.9
"1632","51115","Mathews County, Virginia","S1903_C02_032",32.7,8.7
"1633","51115","Mathews County, Virginia","S1903_C02_033",12.6,6.2
"1634","51115","Mathews County, Virginia","S1903_C02_034",1458,279
"1635","51115","Mathews County, Virginia","S1903_C02_035",56.4,9
"1636","51115","Mathews County, Virginia","S1903_C02_036",42.8,9.4
"1637","51115","Mathews County, Virginia","S1903_C02_037",13.6,6.5
"1638","51115","Mathews County, Virginia","S1903_C02_038",43.6,9
"1639","51115","Mathews County, Virginia","S1903_C02_039",36.5,10.5
"1640","51115","Mathews County, Virginia","S1903_C02_040",7.1,7.2
"1641","51115","Mathews County, Virginia","S1903_C03_001",67009,9029
"1642","51115","Mathews County, Virginia","S1903_C03_002",70139,15944
"1643","51115","Mathews County, Virginia","S1903_C03_003",NA,NA
"1644","51115","Mathews County, Virginia","S1903_C03_004",NA,NA
"1645","51115","Mathews County, Virginia","S1903_C03_005",NA,NA
"1646","51115","Mathews County, Virginia","S1903_C03_006",NA,NA
"1647","51115","Mathews County, Virginia","S1903_C03_007",NA,NA
"1648","51115","Mathews County, Virginia","S1903_C03_008",NA,NA
"1649","51115","Mathews County, Virginia","S1903_C03_009",NA,NA
"1650","51115","Mathews County, Virginia","S1903_C03_010",70625,15938
"1651","51115","Mathews County, Virginia","S1903_C03_011",125427,110198
"1652","51115","Mathews County, Virginia","S1903_C03_012",87349,15358
"1653","51115","Mathews County, Virginia","S1903_C03_013",69877,18821
"1654","51115","Mathews County, Virginia","S1903_C03_014",41778,16348
"1655","51115","Mathews County, Virginia","S1903_C03_015",75500,20171
"1656","51115","Mathews County, Virginia","S1903_C03_016",95595,28609
"1657","51115","Mathews County, Virginia","S1903_C03_017",66985,18599
"1658","51115","Mathews County, Virginia","S1903_C03_018",85439,16709
"1659","51115","Mathews County, Virginia","S1903_C03_019",102553,17012
"1660","51115","Mathews County, Virginia","S1903_C03_020",59063,16021
"1661","51115","Mathews County, Virginia","S1903_C03_021",39130,23757
"1662","51115","Mathews County, Virginia","S1903_C03_022",21250,9546
"1663","51115","Mathews County, Virginia","S1903_C03_023",NA,NA
"1664","51115","Mathews County, Virginia","S1903_C03_024",58938,11963
"1665","51115","Mathews County, Virginia","S1903_C03_025",90592,19449
"1666","51115","Mathews County, Virginia","S1903_C03_026",NA,NA
"1667","51115","Mathews County, Virginia","S1903_C03_027",NA,NA
"1668","51115","Mathews County, Virginia","S1903_C03_028",NA,NA
"1669","51115","Mathews County, Virginia","S1903_C03_029",NA,NA
