"","GEOID","NAME","variable","estimate","moe"
"830","51115","Mathews County, Virginia","S1903_C02_020",36382,27383
"831","51115","Mathews County, Virginia","S1903_C02_021",36809,13290
"832","51115","Mathews County, Virginia","S1903_C02_022",25402,14048
"833","51115","Mathews County, Virginia","S1903_C02_023",23088,7495
"834","51115","Mathews County, Virginia","S1903_C02_024",67171,61566
"835","51115","Mathews County, Virginia","S1903_C02_025",41701,10977
"836","51115","Mathews County, Virginia","S1903_C02_026",38750,12217
"837","51115","Mathews County, Virginia","S1903_C02_027",46976,110124
"838","51115","Mathews County, Virginia","S1903_C02_028",NA,NA
"839","51115","Mathews County, Virginia","S1903_C02_029",NA,NA
"840","51115","Mathews County, Virginia","S1903_C02_030",NA,NA
"841","51175","Southampton County, Virginia","S1903_C01_001",6618,364
"842","51175","Southampton County, Virginia","S1903_C01_002",63.7,1.9
"843","51175","Southampton County, Virginia","S1903_C01_003",35,1.9
"844","51175","Southampton County, Virginia","S1903_C01_004",0.5,0.4
"845","51175","Southampton County, Virginia","S1903_C01_005",0.2,0.2
"846","51175","Southampton County, Virginia","S1903_C01_006",0,0.6
"847","51175","Southampton County, Virginia","S1903_C01_007",0,0.6
"848","51175","Southampton County, Virginia","S1903_C01_008",0.6,0.4
"849","51175","Southampton County, Virginia","S1903_C01_009",0.8,0.5
"850","51175","Southampton County, Virginia","S1903_C01_010",62.9,2
"851","51175","Southampton County, Virginia","S1903_C01_011",3,1
"852","51175","Southampton County, Virginia","S1903_C01_012",25.9,2.1
"853","51175","Southampton County, Virginia","S1903_C01_013",47,2.2
"854","51175","Southampton County, Virginia","S1903_C01_014",24.1,1.5
"855","51175","Southampton County, Virginia","S1903_C01_015",4730,319
"856","51175","Southampton County, Virginia","S1903_C01_016",40.8,3.2
"857","51175","Southampton County, Virginia","S1903_C01_017",59.2,3.2
"858","51175","Southampton County, Virginia","S1903_C01_018",72.7,3.3
"859","51175","Southampton County, Virginia","S1903_C01_019",21.2,3.2
"860","51175","Southampton County, Virginia","S1903_C01_020",6.1,2.1
"861","51175","Southampton County, Virginia","S1903_C01_021",1888,226
"862","51175","Southampton County, Virginia","S1903_C01_022",50,6.1
"863","51175","Southampton County, Virginia","S1903_C01_023",43.4,6.1
"864","51175","Southampton County, Virginia","S1903_C01_024",6.6,3.8
"865","51175","Southampton County, Virginia","S1903_C01_025",50,6.1
"866","51175","Southampton County, Virginia","S1903_C01_026",45,6
"867","51175","Southampton County, Virginia","S1903_C01_027",5,2.7
"868","51175","Southampton County, Virginia","S1903_C01_028",21.5,NA
"869","51175","Southampton County, Virginia","S1903_C01_029",22.7,NA
"870","51175","Southampton County, Virginia","S1903_C01_030",18.6,NA
"871","51175","Southampton County, Virginia","S1903_C02_001",46733,2451
"872","51175","Southampton County, Virginia","S1903_C02_002",54096,3714
"873","51175","Southampton County, Virginia","S1903_C02_003",34396,4793
"874","51175","Southampton County, Virginia","S1903_C02_004",68214,21819
"875","51175","Southampton County, Virginia","S1903_C02_005",NA,NA
"876","51175","Southampton County, Virginia","S1903_C02_006",NA,NA
"877","51175","Southampton County, Virginia","S1903_C02_007",NA,NA
"878","51175","Southampton County, Virginia","S1903_C02_008",21125,29887
"879","51175","Southampton County, Virginia","S1903_C02_009",14934,7214
"880","51175","Southampton County, Virginia","S1903_C02_010",54688,3741
"881","51175","Southampton County, Virginia","S1903_C02_011",30481,27058
"882","51175","Southampton County, Virginia","S1903_C02_012",55882,8404
"883","51175","Southampton County, Virginia","S1903_C02_013",48154,6535
"884","51175","Southampton County, Virginia","S1903_C02_014",33250,7622
"885","51175","Southampton County, Virginia","S1903_C02_015",56554,5306
"886","51175","Southampton County, Virginia","S1903_C02_016",56034,6161
"887","51175","Southampton County, Virginia","S1903_C02_017",57764,7834
"888","51175","Southampton County, Virginia","S1903_C02_018",71212,6073
"889","51175","Southampton County, Virginia","S1903_C02_019",35741,9550
"890","51175","Southampton County, Virginia","S1903_C02_020",37292,11240
"891","51175","Southampton County, Virginia","S1903_C02_021",25031,5187
"892","51175","Southampton County, Virginia","S1903_C02_022",20448,4351
"893","51175","Southampton County, Virginia","S1903_C02_023",19706,5529
"894","51175","Southampton County, Virginia","S1903_C02_024",31400,35033
"895","51175","Southampton County, Virginia","S1903_C02_025",26757,2575
"896","51175","Southampton County, Virginia","S1903_C02_026",25829,2246
"897","51175","Southampton County, Virginia","S1903_C02_027",49250,15894
"898","51175","Southampton County, Virginia","S1903_C02_028",NA,NA
"899","51175","Southampton County, Virginia","S1903_C02_029",NA,NA
"900","51175","Southampton County, Virginia","S1903_C02_030",NA,NA
"901","51199","York County, Virginia","S1903_C01_001",24259,396
"902","51199","York County, Virginia","S1903_C01_002",78.7,0.9
"903","51199","York County, Virginia","S1903_C01_003",13.7,0.8
"904","51199","York County, Virginia","S1903_C01_004",0.4,0.3
"905","51199","York County, Virginia","S1903_C01_005",4.4,0.5
"906","51199","York County, Virginia","S1903_C01_006",0.3,0.3
"907","51199","York County, Virginia","S1903_C01_007",0.7,0.4
"908","51199","York County, Virginia","S1903_C01_008",1.8,0.6
"909","51199","York County, Virginia","S1903_C01_009",2.9,0.6
"910","51199","York County, Virginia","S1903_C01_010",76.9,0.8
"911","51199","York County, Virginia","S1903_C01_011",2.3,0.7
"912","51199","York County, Virginia","S1903_C01_012",34.6,1.1
"913","51199","York County, Virginia","S1903_C01_013",43.9,1.2
"914","51199","York County, Virginia","S1903_C01_014",19.2,0.8
"915","51199","York County, Virginia","S1903_C01_015",19435,501
"916","51199","York County, Virginia","S1903_C01_016",47.4,1.7
"917","51199","York County, Virginia","S1903_C01_017",52.6,1.7
"918","51199","York County, Virginia","S1903_C01_018",81.3,1.7
"919","51199","York County, Virginia","S1903_C01_019",15.1,1.4
"920","51199","York County, Virginia","S1903_C01_020",3.5,1
"921","51199","York County, Virginia","S1903_C01_021",4824,366
"922","51199","York County, Virginia","S1903_C01_022",52.9,4.5
"923","51199","York County, Virginia","S1903_C01_023",46.1,4.1
"924","51199","York County, Virginia","S1903_C01_024",6.8,2.7
"925","51199","York County, Virginia","S1903_C01_025",47.1,4.5
"926","51199","York County, Virginia","S1903_C01_026",39,4.7
"927","51199","York County, Virginia","S1903_C01_027",8,2.8
"928","51199","York County, Virginia","S1903_C01_028",21.6,NA
"929","51199","York County, Virginia","S1903_C01_029",21.8,NA
"930","51199","York County, Virginia","S1903_C01_030",20,NA
"931","51199","York County, Virginia","S1903_C02_001",83747,2780
"932","51199","York County, Virginia","S1903_C02_002",87123,3126
"933","51199","York County, Virginia","S1903_C02_003",63816,3937
"934","51199","York County, Virginia","S1903_C02_004",105556,54263
"935","51199","York County, Virginia","S1903_C02_005",73165,23686
"936","51199","York County, Virginia","S1903_C02_006",82162,191351
"937","51199","York County, Virginia","S1903_C02_007",60625,35069
"938","51199","York County, Virginia","S1903_C02_008",91838,21652
"939","51199","York County, Virginia","S1903_C02_009",65917,28674
"940","51199","York County, Virginia","S1903_C02_010",88157,3481
"941","51199","York County, Virginia","S1903_C02_011",35742,11441
"942","51199","York County, Virginia","S1903_C02_012",79674,5637
"943","51199","York County, Virginia","S1903_C02_013",105531,4747
"944","51199","York County, Virginia","S1903_C02_014",56494,5384
"945","51199","York County, Virginia","S1903_C02_015",94668,2627
"946","51199","York County, Virginia","S1903_C02_016",96549,4710
"947","51199","York County, Virginia","S1903_C02_017",93264,3151
"948","51199","York County, Virginia","S1903_C02_018",103580,3063
"949","51199","York County, Virginia","S1903_C02_019",41460,6194
"950","51199","York County, Virginia","S1903_C02_020",66667,14320
"951","51199","York County, Virginia","S1903_C02_021",42816,2518
"952","51199","York County, Virginia","S1903_C02_022",34831,3535
"953","51199","York County, Virginia","S1903_C02_023",32708,2450
"954","51199","York County, Virginia","S1903_C02_024",79718,13315
"955","51199","York County, Virginia","S1903_C02_025",52132,4241
"956","51199","York County, Virginia","S1903_C02_026",48403,7305
"957","51199","York County, Virginia","S1903_C02_027",84211,11488
"958","51199","York County, Virginia","S1903_C02_028",NA,NA
"959","51199","York County, Virginia","S1903_C02_029",NA,NA
"960","51199","York County, Virginia","S1903_C02_030",NA,NA
