"","GEOID","NAME","variable","estimate","moe"
"1254","51073","Gloucester County, Virginia","S1903_C02_014",28.2,1.3
"1255","51073","Gloucester County, Virginia","S1903_C02_015",10322,433
"1256","51073","Gloucester County, Virginia","S1903_C02_016",36.9,2.7
"1257","51073","Gloucester County, Virginia","S1903_C02_017",63.1,2.7
"1258","51073","Gloucester County, Virginia","S1903_C02_018",82.6,2.7
"1259","51073","Gloucester County, Virginia","S1903_C02_019",28.1,2.7
"1260","51073","Gloucester County, Virginia","S1903_C02_020",12.2,2.2
"1261","51073","Gloucester County, Virginia","S1903_C02_021",6.2,1.7
"1262","51073","Gloucester County, Virginia","S1903_C02_022",5.2,1.4
"1263","51073","Gloucester County, Virginia","S1903_C02_023",2.6,1.1
"1264","51073","Gloucester County, Virginia","S1903_C02_024",NA,NA
"1265","51073","Gloucester County, Virginia","S1903_C02_025",NA,NA
"1266","51073","Gloucester County, Virginia","S1903_C02_026",NA,NA
"1267","51073","Gloucester County, Virginia","S1903_C02_027",NA,NA
"1268","51073","Gloucester County, Virginia","S1903_C02_028",NA,NA
"1269","51073","Gloucester County, Virginia","S1903_C02_029",NA,NA
"1270","51073","Gloucester County, Virginia","S1903_C02_030",15.5,2.1
"1271","51073","Gloucester County, Virginia","S1903_C02_031",31.4,3.3
"1272","51073","Gloucester County, Virginia","S1903_C02_032",39.8,3.3
"1273","51073","Gloucester County, Virginia","S1903_C02_033",13.3,2.4
"1274","51073","Gloucester County, Virginia","S1903_C02_034",4424,404
"1275","51073","Gloucester County, Virginia","S1903_C02_035",58.9,4.1
"1276","51073","Gloucester County, Virginia","S1903_C02_036",49.9,4.3
"1277","51073","Gloucester County, Virginia","S1903_C02_037",9,3.3
"1278","51073","Gloucester County, Virginia","S1903_C02_038",41.1,4.1
"1279","51073","Gloucester County, Virginia","S1903_C02_039",30.5,3.8
"1280","51073","Gloucester County, Virginia","S1903_C02_040",10.6,3.6
"1281","51073","Gloucester County, Virginia","S1903_C03_001",63881,2572
"1282","51073","Gloucester County, Virginia","S1903_C03_002",63959,2668
"1283","51073","Gloucester County, Virginia","S1903_C03_003",53963,7155
"1284","51073","Gloucester County, Virginia","S1903_C03_004",NA,NA
"1285","51073","Gloucester County, Virginia","S1903_C03_005",NA,NA
"1286","51073","Gloucester County, Virginia","S1903_C03_006",NA,NA
"1287","51073","Gloucester County, Virginia","S1903_C03_007",NA,NA
"1288","51073","Gloucester County, Virginia","S1903_C03_008",74281,62138
"1289","51073","Gloucester County, Virginia","S1903_C03_009",53688,14391
"1290","51073","Gloucester County, Virginia","S1903_C03_010",64421,2816
"1291","51073","Gloucester County, Virginia","S1903_C03_011",43298,12849
"1292","51073","Gloucester County, Virginia","S1903_C03_012",67621,6044
"1293","51073","Gloucester County, Virginia","S1903_C03_013",78139,10338
"1294","51073","Gloucester County, Virginia","S1903_C03_014",49710,4070
"1295","51073","Gloucester County, Virginia","S1903_C03_015",77658,4263
"1296","51073","Gloucester County, Virginia","S1903_C03_016",72923,9571
"1297","51073","Gloucester County, Virginia","S1903_C03_017",78984,4210
"1298","51073","Gloucester County, Virginia","S1903_C03_018",85968,5716
"1299","51073","Gloucester County, Virginia","S1903_C03_019",89345,9365
"1300","51073","Gloucester County, Virginia","S1903_C03_020",44737,9428
"1301","51073","Gloucester County, Virginia","S1903_C03_021",26375,15582
"1302","51073","Gloucester County, Virginia","S1903_C03_022",56394,17836
"1303","51073","Gloucester County, Virginia","S1903_C03_023",46522,23564
"1304","51073","Gloucester County, Virginia","S1903_C03_024",71667,5497
"1305","51073","Gloucester County, Virginia","S1903_C03_025",84545,21043
"1306","51073","Gloucester County, Virginia","S1903_C03_026",81350,12343
"1307","51073","Gloucester County, Virginia","S1903_C03_027",85602,12638
"1308","51073","Gloucester County, Virginia","S1903_C03_028",109375,40584
"1309","51073","Gloucester County, Virginia","S1903_C03_029",NA,NA
"1310","51073","Gloucester County, Virginia","S1903_C03_030",44209,7305
"1311","51073","Gloucester County, Virginia","S1903_C03_031",59210,4492
"1312","51073","Gloucester County, Virginia","S1903_C03_032",91464,3896
"1313","51073","Gloucester County, Virginia","S1903_C03_033",126750,14897
"1314","51073","Gloucester County, Virginia","S1903_C03_034",34307,4853
"1315","51073","Gloucester County, Virginia","S1903_C03_035",31510,5145
"1316","51073","Gloucester County, Virginia","S1903_C03_036",27750,5998
"1317","51073","Gloucester County, Virginia","S1903_C03_037",51250,14013
"1318","51073","Gloucester County, Virginia","S1903_C03_038",39063,10771
"1319","51073","Gloucester County, Virginia","S1903_C03_039",36651,11737
"1320","51073","Gloucester County, Virginia","S1903_C03_040",41891,19304
"1321","51093","Isle of Wight County, Virginia","S1903_C01_001",14157,266
"1322","51093","Isle of Wight County, Virginia","S1903_C01_002",10466,225
"1323","51093","Isle of Wight County, Virginia","S1903_C01_003",3382,168
"1324","51093","Isle of Wight County, Virginia","S1903_C01_004",28,22
"1325","51093","Isle of Wight County, Virginia","S1903_C01_005",52,37
"1326","51093","Isle of Wight County, Virginia","S1903_C01_006",0,25
"1327","51093","Isle of Wight County, Virginia","S1903_C01_007",42,60
"1328","51093","Isle of Wight County, Virginia","S1903_C01_008",187,90
"1329","51093","Isle of Wight County, Virginia","S1903_C01_009",208,69
"1330","51093","Isle of Wight County, Virginia","S1903_C01_010",10319,213
"1331","51093","Isle of Wight County, Virginia","S1903_C01_011",303,107
"1332","51093","Isle of Wight County, Virginia","S1903_C01_012",3816,223
"1333","51093","Isle of Wight County, Virginia","S1903_C01_013",6131,191
"1334","51093","Isle of Wight County, Virginia","S1903_C01_014",3907,179
"1335","51093","Isle of Wight County, Virginia","S1903_C01_015",10204,337
"1336","51093","Isle of Wight County, Virginia","S1903_C01_016",3856,282
"1337","51093","Isle of Wight County, Virginia","S1903_C01_017",6348,284
"1338","51093","Isle of Wight County, Virginia","S1903_C01_018",8050,349
"1339","51093","Isle of Wight County, Virginia","S1903_C01_019",2697,248
"1340","51093","Isle of Wight County, Virginia","S1903_C01_020",1546,224
"1341","51093","Isle of Wight County, Virginia","S1903_C01_021",905,210
"1342","51093","Isle of Wight County, Virginia","S1903_C01_022",608,131
"1343","51093","Isle of Wight County, Virginia","S1903_C01_023",254,91
"1344","51093","Isle of Wight County, Virginia","S1903_C01_024",NA,NA
"1345","51093","Isle of Wight County, Virginia","S1903_C01_025",NA,NA
"1346","51093","Isle of Wight County, Virginia","S1903_C01_026",NA,NA
"1347","51093","Isle of Wight County, Virginia","S1903_C01_027",NA,NA
"1348","51093","Isle of Wight County, Virginia","S1903_C01_028",NA,NA
"1349","51093","Isle of Wight County, Virginia","S1903_C01_029",NA,NA
"1350","51093","Isle of Wight County, Virginia","S1903_C01_030",1625,205
"1351","51093","Isle of Wight County, Virginia","S1903_C01_031",3158,310
"1352","51093","Isle of Wight County, Virginia","S1903_C01_032",4397,330
"1353","51093","Isle of Wight County, Virginia","S1903_C01_033",1024,158
"1354","51093","Isle of Wight County, Virginia","S1903_C01_034",3953,328
"1355","51093","Isle of Wight County, Virginia","S1903_C01_035",2161,245
"1356","51093","Isle of Wight County, Virginia","S1903_C01_036",1867,225
"1357","51093","Isle of Wight County, Virginia","S1903_C01_037",294,114
"1358","51093","Isle of Wight County, Virginia","S1903_C01_038",1792,228
"1359","51093","Isle of Wight County, Virginia","S1903_C01_039",1411,196
"1360","51093","Isle of Wight County, Virginia","S1903_C01_040",381,153
"1361","51093","Isle of Wight County, Virginia","S1903_C02_001",14157,266
"1362","51093","Isle of Wight County, Virginia","S1903_C02_002",73.9,1.2
"1363","51093","Isle of Wight County, Virginia","S1903_C02_003",23.9,1
"1364","51093","Isle of Wight County, Virginia","S1903_C02_004",0.2,0.2
"1365","51093","Isle of Wight County, Virginia","S1903_C02_005",0.4,0.3
"1366","51093","Isle of Wight County, Virginia","S1903_C02_006",0,0.2
"1367","51093","Isle of Wight County, Virginia","S1903_C02_007",0.3,0.4
"1368","51093","Isle of Wight County, Virginia","S1903_C02_008",1.3,0.6
"1369","51093","Isle of Wight County, Virginia","S1903_C02_009",1.5,0.5
"1370","51093","Isle of Wight County, Virginia","S1903_C02_010",72.9,1.2
"1371","51093","Isle of Wight County, Virginia","S1903_C02_011",2.1,0.7
"1372","51093","Isle of Wight County, Virginia","S1903_C02_012",27,1.4
"1373","51093","Isle of Wight County, Virginia","S1903_C02_013",43.3,1.3
"1374","51093","Isle of Wight County, Virginia","S1903_C02_014",27.6,1.2
"1375","51093","Isle of Wight County, Virginia","S1903_C02_015",10204,337
"1376","51093","Isle of Wight County, Virginia","S1903_C02_016",37.8,2.3
"1377","51093","Isle of Wight County, Virginia","S1903_C02_017",62.2,2.3
"1378","51093","Isle of Wight County, Virginia","S1903_C02_018",78.9,2.4
"1379","51093","Isle of Wight County, Virginia","S1903_C02_019",26.4,2.2
"1380","51093","Isle of Wight County, Virginia","S1903_C02_020",15.2,2.1
"1381","51093","Isle of Wight County, Virginia","S1903_C02_021",8.9,2
"1382","51093","Isle of Wight County, Virginia","S1903_C02_022",6,1.3
"1383","51093","Isle of Wight County, Virginia","S1903_C02_023",2.5,0.9
"1384","51093","Isle of Wight County, Virginia","S1903_C02_024",NA,NA
"1385","51093","Isle of Wight County, Virginia","S1903_C02_025",NA,NA
"1386","51093","Isle of Wight County, Virginia","S1903_C02_026",NA,NA
"1387","51093","Isle of Wight County, Virginia","S1903_C02_027",NA,NA
"1388","51093","Isle of Wight County, Virginia","S1903_C02_028",NA,NA
"1389","51093","Isle of Wight County, Virginia","S1903_C02_029",NA,NA
"1390","51093","Isle of Wight County, Virginia","S1903_C02_030",15.9,1.9
"1391","51093","Isle of Wight County, Virginia","S1903_C02_031",30.9,2.8
"1392","51093","Isle of Wight County, Virginia","S1903_C02_032",43.1,3.1
"1393","51093","Isle of Wight County, Virginia","S1903_C02_033",10,1.5
"1394","51093","Isle of Wight County, Virginia","S1903_C02_034",3953,328
"1395","51093","Isle of Wight County, Virginia","S1903_C02_035",54.7,4.3
"1396","51093","Isle of Wight County, Virginia","S1903_C02_036",47.2,4.5
"1397","51093","Isle of Wight County, Virginia","S1903_C02_037",7.4,2.8
"1398","51093","Isle of Wight County, Virginia","S1903_C02_038",45.3,4.3
"1399","51093","Isle of Wight County, Virginia","S1903_C02_039",35.7,3.8
"1400","51093","Isle of Wight County, Virginia","S1903_C02_040",9.6,3.8
"1401","51093","Isle of Wight County, Virginia","S1903_C03_001",67767,3199
"1402","51093","Isle of Wight County, Virginia","S1903_C03_002",76788,4676
"1403","51093","Isle of Wight County, Virginia","S1903_C03_003",45640,6736
"1404","51093","Isle of Wight County, Virginia","S1903_C03_004",NA,NA
"1405","51093","Isle of Wight County, Virginia","S1903_C03_005",39091,23319
"1406","51093","Isle of Wight County, Virginia","S1903_C03_006",NA,NA
"1407","51093","Isle of Wight County, Virginia","S1903_C03_007",NA,NA
"1408","51093","Isle of Wight County, Virginia","S1903_C03_008",52470,26950
"1409","51093","Isle of Wight County, Virginia","S1903_C03_009",56923,38461
"1410","51093","Isle of Wight County, Virginia","S1903_C03_010",76451,4672
"1411","51093","Isle of Wight County, Virginia","S1903_C03_011",57083,11628
"1412","51093","Isle of Wight County, Virginia","S1903_C03_012",69381,7780
"1413","51093","Isle of Wight County, Virginia","S1903_C03_013",90166,6707
"1414","51093","Isle of Wight County, Virginia","S1903_C03_014",45569,4311
"1415","51093","Isle of Wight County, Virginia","S1903_C03_015",82362,6212
"1416","51093","Isle of Wight County, Virginia","S1903_C03_016",81643,9606
"1417","51093","Isle of Wight County, Virginia","S1903_C03_017",84063,8484
"1418","51093","Isle of Wight County, Virginia","S1903_C03_018",97259,3201
"1419","51093","Isle of Wight County, Virginia","S1903_C03_019",100409,6121
"1420","51093","Isle of Wight County, Virginia","S1903_C03_020",32293,9831
"1421","51093","Isle of Wight County, Virginia","S1903_C03_021",26384,11029
"1422","51093","Isle of Wight County, Virginia","S1903_C03_022",54821,5832
"1423","51093","Isle of Wight County, Virginia","S1903_C03_023",54383,4900
"1424","51093","Isle of Wight County, Virginia","S1903_C03_024",71810,6601
"1425","51093","Isle of Wight County, Virginia","S1903_C03_025",86938,13844
"1426","51093","Isle of Wight County, Virginia","S1903_C03_026",97417,11695
"1427","51093","Isle of Wight County, Virginia","S1903_C03_027",99214,7480
"1428","51093","Isle of Wight County, Virginia","S1903_C03_028",116081,13555
"1429","51093","Isle of Wight County, Virginia","S1903_C03_029",65843,47791
"1430","51093","Isle of Wight County, Virginia","S1903_C03_030",40272,7357
"1431","51093","Isle of Wight County, Virginia","S1903_C03_031",54610,4883
"1432","51093","Isle of Wight County, Virginia","S1903_C03_032",104596,5897
"1433","51093","Isle of Wight County, Virginia","S1903_C03_033",123077,5595
"1434","51093","Isle of Wight County, Virginia","S1903_C03_034",36088,8018
"1435","51093","Isle of Wight County, Virginia","S1903_C03_035",29178,3078
"1436","51093","Isle of Wight County, Virginia","S1903_C03_036",27169,3000
"1437","51093","Isle of Wight County, Virginia","S1903_C03_037",71771,23661
"1438","51093","Isle of Wight County, Virginia","S1903_C03_038",47115,10790
"1439","51093","Isle of Wight County, Virginia","S1903_C03_039",44298,5244
"1440","51093","Isle of Wight County, Virginia","S1903_C03_040",62894,9415
"1441","51095","James City County, Virginia","S1903_C01_001",28410,540
"1442","51095","James City County, Virginia","S1903_C01_002",23943,511
"1443","51095","James City County, Virginia","S1903_C01_003",3312,279
"1444","51095","James City County, Virginia","S1903_C01_004",33,41
"1445","51095","James City County, Virginia","S1903_C01_005",559,120
"1446","51095","James City County, Virginia","S1903_C01_006",0,28
"1447","51095","James City County, Virginia","S1903_C01_007",155,118
"1448","51095","James City County, Virginia","S1903_C01_008",408,159
"1449","51095","James City County, Virginia","S1903_C01_009",1160,148
"1450","51095","James City County, Virginia","S1903_C01_010",23005,525
"1451","51095","James City County, Virginia","S1903_C01_011",495,162
"1452","51095","James City County, Virginia","S1903_C01_012",6980,491
"1453","51095","James City County, Virginia","S1903_C01_013",10428,455
"1454","51095","James City County, Virginia","S1903_C01_014",10507,286
"1455","51095","James City County, Virginia","S1903_C01_015",20141,618
"1456","51095","James City County, Virginia","S1903_C01_016",7049,395
"1457","51095","James City County, Virginia","S1903_C01_017",13092,503
"1458","51095","James City County, Virginia","S1903_C01_018",16530,596
"1459","51095","James City County, Virginia","S1903_C01_019",5255,371
"1460","51095","James City County, Virginia","S1903_C01_020",2704,362
"1461","51095","James City County, Virginia","S1903_C01_021",1349,261
"1462","51095","James City County, Virginia","S1903_C01_022",907,257
"1463","51095","James City County, Virginia","S1903_C01_023",445,165
"1464","51095","James City County, Virginia","S1903_C01_024",NA,NA
"1465","51095","James City County, Virginia","S1903_C01_025",NA,NA
"1466","51095","James City County, Virginia","S1903_C01_026",NA,NA
"1467","51095","James City County, Virginia","S1903_C01_027",NA,NA
"1468","51095","James City County, Virginia","S1903_C01_028",NA,NA
"1469","51095","James City County, Virginia","S1903_C01_029",NA,NA
"1470","51095","James City County, Virginia","S1903_C01_030",4336,378
"1471","51095","James City County, Virginia","S1903_C01_031",6183,588
"1472","51095","James City County, Virginia","S1903_C01_032",7654,545
"1473","51095","James City County, Virginia","S1903_C01_033",1968,253
"1474","51095","James City County, Virginia","S1903_C01_034",8269,597
"1475","51095","James City County, Virginia","S1903_C01_035",5203,421
"1476","51095","James City County, Virginia","S1903_C01_036",4753,422
"1477","51095","James City County, Virginia","S1903_C01_037",450,161
"1478","51095","James City County, Virginia","S1903_C01_038",3066,392
"1479","51095","James City County, Virginia","S1903_C01_039",2326,341
"1480","51095","James City County, Virginia","S1903_C01_040",740,226
"1481","51095","James City County, Virginia","S1903_C02_001",28410,540
"1482","51095","James City County, Virginia","S1903_C02_002",84.3,1.1
"1483","51095","James City County, Virginia","S1903_C02_003",11.7,0.9
"1484","51095","James City County, Virginia","S1903_C02_004",0.1,0.1
"1485","51095","James City County, Virginia","S1903_C02_005",2,0.4
"1486","51095","James City County, Virginia","S1903_C02_006",0,0.1
"1487","51095","James City County, Virginia","S1903_C02_007",0.5,0.4
"1488","51095","James City County, Virginia","S1903_C02_008",1.4,0.6
"1489","51095","James City County, Virginia","S1903_C02_009",4.1,0.5
"1490","51095","James City County, Virginia","S1903_C02_010",81,1.1
"1491","51095","James City County, Virginia","S1903_C02_011",1.7,0.6
"1492","51095","James City County, Virginia","S1903_C02_012",24.6,1.5
"1493","51095","James City County, Virginia","S1903_C02_013",36.7,1.5
"1494","51095","James City County, Virginia","S1903_C02_014",37,1.1
"1495","51095","James City County, Virginia","S1903_C02_015",20141,618
"1496","51095","James City County, Virginia","S1903_C02_016",35,1.6
"1497","51095","James City County, Virginia","S1903_C02_017",65,1.6
"1498","51095","James City County, Virginia","S1903_C02_018",82.1,1.9
"1499","51095","James City County, Virginia","S1903_C02_019",26.1,1.7
"1500","51095","James City County, Virginia","S1903_C02_020",13.4,1.7
"1501","51095","James City County, Virginia","S1903_C02_021",6.7,1.2
"1502","51095","James City County, Virginia","S1903_C02_022",4.5,1.3
"1503","51095","James City County, Virginia","S1903_C02_023",2.2,0.8
"1504","51095","James City County, Virginia","S1903_C02_024",NA,NA
"1505","51095","James City County, Virginia","S1903_C02_025",NA,NA
"1506","51095","James City County, Virginia","S1903_C02_026",NA,NA
"1507","51095","James City County, Virginia","S1903_C02_027",NA,NA
"1508","51095","James City County, Virginia","S1903_C02_028",NA,NA
"1509","51095","James City County, Virginia","S1903_C02_029",NA,NA
"1510","51095","James City County, Virginia","S1903_C02_030",21.5,1.8
"1511","51095","James City County, Virginia","S1903_C02_031",30.7,2.6
"1512","51095","James City County, Virginia","S1903_C02_032",38,2.5
"1513","51095","James City County, Virginia","S1903_C02_033",9.8,1.3
"1514","51095","James City County, Virginia","S1903_C02_034",8269,597
"1515","51095","James City County, Virginia","S1903_C02_035",62.9,3.4
"1516","51095","James City County, Virginia","S1903_C02_036",57.5,3.6
"1517","51095","James City County, Virginia","S1903_C02_037",5.4,2
"1518","51095","James City County, Virginia","S1903_C02_038",37.1,3.4
"1519","51095","James City County, Virginia","S1903_C02_039",28.1,3.2
"1520","51095","James City County, Virginia","S1903_C02_040",8.9,2.6
"1521","51095","James City County, Virginia","S1903_C03_001",80772,3757
"1522","51095","James City County, Virginia","S1903_C03_002",85723,4297
"1523","51095","James City County, Virginia","S1903_C03_003",47167,10584
"1524","51095","James City County, Virginia","S1903_C03_004",NA,NA
"1525","51095","James City County, Virginia","S1903_C03_005",113813,83884
"1526","51095","James City County, Virginia","S1903_C03_006",NA,NA
"1527","51095","James City County, Virginia","S1903_C03_007",43656,40470
"1528","51095","James City County, Virginia","S1903_C03_008",60217,12266
"1529","51095","James City County, Virginia","S1903_C03_009",42713,19159
"1530","51095","James City County, Virginia","S1903_C03_010",88174,4775
"1531","51095","James City County, Virginia","S1903_C03_011",23185,10859
"1532","51095","James City County, Virginia","S1903_C03_012",80922,6661
"1533","51095","James City County, Virginia","S1903_C03_013",91623,8504
"1534","51095","James City County, Virginia","S1903_C03_014",77934,4451
"1535","51095","James City County, Virginia","S1903_C03_015",96755,4425
"1536","51095","James City County, Virginia","S1903_C03_016",89792,10342
"1537","51095","James City County, Virginia","S1903_C03_017",100141,5781
"1538","51095","James City County, Virginia","S1903_C03_018",109615,4653
"1539","51095","James City County, Virginia","S1903_C03_019",110729,7851
"1540","51095","James City County, Virginia","S1903_C03_020",46686,6192
"1541","51095","James City County, Virginia","S1903_C03_021",42182,12722
"1542","51095","James City County, Virginia","S1903_C03_022",48391,6815
"1543","51095","James City County, Virginia","S1903_C03_023",48184,9382
"1544","51095","James City County, Virginia","S1903_C03_024",91049,6861
"1545","51095","James City County, Virginia","S1903_C03_025",98898,7843
"1546","51095","James City County, Virginia","S1903_C03_026",106120,11952
"1547","51095","James City County, Virginia","S1903_C03_027",104597,17283
"1548","51095","James City County, Virginia","S1903_C03_028",107457,31179
"1549","51095","James City County, Virginia","S1903_C03_029",NA,NA
"1550","51095","James City County, Virginia","S1903_C03_030",83330,3059
"1551","51095","James City County, Virginia","S1903_C03_031",75747,7610
"1552","51095","James City County, Virginia","S1903_C03_032",109407,8607
"1553","51095","James City County, Virginia","S1903_C03_033",131034,7443
"1554","51095","James City County, Virginia","S1903_C03_034",44377,3931
"1555","51095","James City County, Virginia","S1903_C03_035",41297,2909
"1556","51095","James City County, Virginia","S1903_C03_036",40327,5822
"1557","51095","James City County, Virginia","S1903_C03_037",57500,17910
"1558","51095","James City County, Virginia","S1903_C03_038",57872,11742
"1559","51095","James City County, Virginia","S1903_C03_039",47778,9802
"1560","51095","James City County, Virginia","S1903_C03_040",83571,21496
"1561","51115","Mathews County, Virginia","S1903_C01_001",3766,309
"1562","51115","Mathews County, Virginia","S1903_C01_002",3280,240
"1563","51115","Mathews County, Virginia","S1903_C01_003",396,128
"1564","51115","Mathews County, Virginia","S1903_C01_004",12,20
"1565","51115","Mathews County, Virginia","S1903_C01_005",11,16
"1566","51115","Mathews County, Virginia","S1903_C01_006",0,17
"1567","51115","Mathews County, Virginia","S1903_C01_007",0,17
"1568","51115","Mathews County, Virginia","S1903_C01_008",67,73
"1569","51115","Mathews County, Virginia","S1903_C01_009",24,27
"1570","51115","Mathews County, Virginia","S1903_C01_010",3268,242
"1571","51115","Mathews County, Virginia","S1903_C01_011",45,53
"1572","51115","Mathews County, Virginia","S1903_C01_012",620,167
"1573","51115","Mathews County, Virginia","S1903_C01_013",1476,195
"1574","51115","Mathews County, Virginia","S1903_C01_014",1625,165
"1575","51115","Mathews County, Virginia","S1903_C01_015",2540,264
"1576","51115","Mathews County, Virginia","S1903_C01_016",600,171
"1577","51115","Mathews County, Virginia","S1903_C01_017",1940,228
"1578","51115","Mathews County, Virginia","S1903_C01_018",2108,262
"1579","51115","Mathews County, Virginia","S1903_C01_019",434,144
"1580","51115","Mathews County, Virginia","S1903_C01_020",316,120
"1581","51115","Mathews County, Virginia","S1903_C01_021",105,81
"1582","51115","Mathews County, Virginia","S1903_C01_022",116,100
"1583","51115","Mathews County, Virginia","S1903_C01_023",61,81
"1584","51115","Mathews County, Virginia","S1903_C01_024",NA,NA
"1585","51115","Mathews County, Virginia","S1903_C01_025",NA,NA
"1586","51115","Mathews County, Virginia","S1903_C01_026",NA,NA
"1587","51115","Mathews County, Virginia","S1903_C01_027",NA,NA
"1588","51115","Mathews County, Virginia","S1903_C01_028",NA,NA
"1589","51115","Mathews County, Virginia","S1903_C01_029",NA,NA
"1590","51115","Mathews County, Virginia","S1903_C01_030",554,122
"1591","51115","Mathews County, Virginia","S1903_C01_031",813,213
"1592","51115","Mathews County, Virginia","S1903_C01_032",921,272
"1593","51115","Mathews County, Virginia","S1903_C01_033",252,117
"1594","51115","Mathews County, Virginia","S1903_C01_034",1226,242
"1595","51115","Mathews County, Virginia","S1903_C01_035",583,155
"1596","51115","Mathews County, Virginia","S1903_C01_036",469,144
"1597","51115","Mathews County, Virginia","S1903_C01_037",114,75
"1598","51115","Mathews County, Virginia","S1903_C01_038",643,180
"1599","51115","Mathews County, Virginia","S1903_C01_039",553,175
"1600","51115","Mathews County, Virginia","S1903_C01_040",90,88
"1601","51115","Mathews County, Virginia","S1903_C02_001",3766,309
"1602","51115","Mathews County, Virginia","S1903_C02_002",87.1,3
"1603","51115","Mathews County, Virginia","S1903_C02_003",10.5,3
"1604","51115","Mathews County, Virginia","S1903_C02_004",0.3,0.5
"1605","51115","Mathews County, Virginia","S1903_C02_005",0.3,0.4
"1606","51115","Mathews County, Virginia","S1903_C02_006",0,0.9
"1607","51115","Mathews County, Virginia","S1903_C02_007",0,0.9
"1608","51115","Mathews County, Virginia","S1903_C02_008",1.8,1.9
"1609","51115","Mathews County, Virginia","S1903_C02_009",0.6,0.7
"1610","51115","Mathews County, Virginia","S1903_C02_010",86.8,3
"1611","51115","Mathews County, Virginia","S1903_C02_011",1.2,1.3
"1612","51115","Mathews County, Virginia","S1903_C02_012",16.5,3.6
"1613","51115","Mathews County, Virginia","S1903_C02_013",39.2,4.6
"1614","51115","Mathews County, Virginia","S1903_C02_014",43.1,4.4
"1615","51115","Mathews County, Virginia","S1903_C02_015",2540,264
"1616","51115","Mathews County, Virginia","S1903_C02_016",23.6,5.9
"1617","51115","Mathews County, Virginia","S1903_C02_017",76.4,5.9
"1618","51115","Mathews County, Virginia","S1903_C02_018",83,6
"1619","51115","Mathews County, Virginia","S1903_C02_019",17.1,5.2
"1620","51115","Mathews County, Virginia","S1903_C02_020",12.4,4.6
"1621","51115","Mathews County, Virginia","S1903_C02_021",4.1,3.2
"1622","51115","Mathews County, Virginia","S1903_C02_022",4.6,3.9
"1623","51115","Mathews County, Virginia","S1903_C02_023",2.4,3.2
"1624","51115","Mathews County, Virginia","S1903_C02_024",NA,NA
"1625","51115","Mathews County, Virginia","S1903_C02_025",NA,NA
"1626","51115","Mathews County, Virginia","S1903_C02_026",NA,NA
"1627","51115","Mathews County, Virginia","S1903_C02_027",NA,NA
"1628","51115","Mathews County, Virginia","S1903_C02_028",NA,NA
"1629","51115","Mathews County, Virginia","S1903_C02_029",NA,NA
"1630","51115","Mathews County, Virginia","S1903_C02_030",21.8,5
"1631","51115","Mathews County, Virginia","S1903_C02_031",32,7.8
"1632","51115","Mathews County, Virginia","S1903_C02_032",36.3,9.2
"1633","51115","Mathews County, Virginia","S1903_C02_033",9.9,4.6
"1634","51115","Mathews County, Virginia","S1903_C02_034",1226,242
"1635","51115","Mathews County, Virginia","S1903_C02_035",47.6,9.4
"1636","51115","Mathews County, Virginia","S1903_C02_036",38.3,9
"1637","51115","Mathews County, Virginia","S1903_C02_037",9.3,6.1
"1638","51115","Mathews County, Virginia","S1903_C02_038",52.4,9.4
"1639","51115","Mathews County, Virginia","S1903_C02_039",45.1,10.6
"1640","51115","Mathews County, Virginia","S1903_C02_040",7.3,7
"1641","51115","Mathews County, Virginia","S1903_C03_001",63622,9637
"1642","51115","Mathews County, Virginia","S1903_C03_002",65762,8786
"1643","51115","Mathews County, Virginia","S1903_C03_003",44088,8775
"1644","51115","Mathews County, Virginia","S1903_C03_004",NA,NA
"1645","51115","Mathews County, Virginia","S1903_C03_005",NA,NA
"1646","51115","Mathews County, Virginia","S1903_C03_006",NA,NA
"1647","51115","Mathews County, Virginia","S1903_C03_007",NA,NA
"1648","51115","Mathews County, Virginia","S1903_C03_008",106134,1184
"1649","51115","Mathews County, Virginia","S1903_C03_009",NA,NA
"1650","51115","Mathews County, Virginia","S1903_C03_010",65945,8750
"1651","51115","Mathews County, Virginia","S1903_C03_011",120250,112034
"1652","51115","Mathews County, Virginia","S1903_C03_012",83484,27622
"1653","51115","Mathews County, Virginia","S1903_C03_013",73269,25143
"1654","51115","Mathews County, Virginia","S1903_C03_014",47188,11569
"1655","51115","Mathews County, Virginia","S1903_C03_015",66722,14634
"1656","51115","Mathews County, Virginia","S1903_C03_016",65739,32550
"1657","51115","Mathews County, Virginia","S1903_C03_017",67419,15211
"1658","51115","Mathews County, Virginia","S1903_C03_018",74556,23292
"1659","51115","Mathews County, Virginia","S1903_C03_019",93958,16261
"1660","51115","Mathews County, Virginia","S1903_C03_020",57500,25453
"1661","51115","Mathews County, Virginia","S1903_C03_021",NA,NA
"1662","51115","Mathews County, Virginia","S1903_C03_022",NA,NA
"1663","51115","Mathews County, Virginia","S1903_C03_023",NA,NA
"1664","51115","Mathews County, Virginia","S1903_C03_024",61736,11383
"1665","51115","Mathews County, Virginia","S1903_C03_025",84375,39593
"1666","51115","Mathews County, Virginia","S1903_C03_026",99659,32000
"1667","51115","Mathews County, Virginia","S1903_C03_027",150915,57828
"1668","51115","Mathews County, Virginia","S1903_C03_028",NA,NA
"1669","51115","Mathews County, Virginia","S1903_C03_029",NA,NA
"1670","51115","Mathews County, Virginia","S1903_C03_030",48472,12582
